city_names,temp
abohar,36.086998
adoni,38.5955
agartala,31.887
agra,39.496
agwar,39.496
ahmadnagar,37.286
ahmedabad,40.474
aizawl,27.626999
ajmer,37.309998
akola,40.2065
alasandigutta,38.563
aligarh,37.9565
alleppey,30.659
alwal,34.739002
alwar,38.912
ambattur,34.6675
amravati,39.304
amritsar,33.554497
amroha,35.245502
anand,40.387
anantapur,38.815
arrah,35.513
asansol,30.7325
aurangabad,37.473
avadi,35.822002
bada barabil,32.542
baharampur,30.1935
bahraigh,34.4305
bali,29.3565
bangalore,33.696
bankura,30.278
barakpur,29.630499
baramula,18.0965
barasat,30.036999
barddhaman,29.6565
bareilly,35.4155
batala,33.2955
beawar,37.927998
bellary,38.220497
betigeri,34.832
bettiah,30.182499
bhadravati,31.942999
bhagalpur,29.92
bhalswa jahangirpur,37.663002
bhangar,29.2175
bharatpur,39.4695
bharuch,39.7565
bhatinda,35.919502
bhatpara,29.6435
bhavnagar,37.8025
bhayandar,36.1965
bhilai,37.7715
bhilai01,37.537
bhilwara,39.1475
bhimavaram,35.080498
bhind,39.374
bhiwandi,38.8565
bhiwani,38.287
bhopal,38.731003
bhubaneshwar,34.2525
bhusaval,39.935
bidar,34.268497
bihar,32.9045
bijapur,35.3655
bikaner,39.246
bilaspur,39.082
bir,38.7935
bongaigaon,28.078
brahmapur,32.322002
budaun,35.863
bulandshahr,38.0435
burhanpur,39.611
byatarayanpur,33.841503
calicut,30.9515
cannanore,30.422
cawnpore,38.435
chakradharpur,34.447002
chanda,39.7345
chandannagar,29.6175
chandigarh,33.6305
chapra,33.086998
chas,32.894
chennai,32.763
chhatarpur,39.4525
chhindwara,36.267498
chicacole,32.787
chinchvad,36.664997
chirala,34.2175
chitaldrug,33.147003
chittandikavundanur,36.81
chittoor,37.647003
coimbatore,35.4835
conjeeveram,36.926003
cuddalore,33.080498
cuddapah,40.392002
cuttack,34.4935
dam dam,29.2045
darbhanga,31.263
dasarhalli,33.874
davangere,35.8005
dehra dun,28.761501
dehri,39.1545
delhi cantonment,37.7935
delhi,38.743
deo,39.066498
deoghar,30.513
dewas,37.8545
dhanbad,32.065502
dhulia,39.890503
dinapore,32.8065
dindigul,37.310997
drabar,17.349
drug,37.1785
durgapur,30.032999
ellore,38.4805
erode,36.703503
etah,37.426003
etawah,38.822002
faridabad,38.041
farrukhabad,36.591503
fatehpur,38.913002
fyzabad,34.748
gadag,34.715
gadda madiral,38.7345
ganganagar,36.8805
gaya,34.982502
ghandinagar,40.1045
ghaziabad,37.8785
godhra,38.861
gokak,34.329002
gorakhpur,33.6
gulbarga,36.9845
guna,38.187
guntur,38.237
gurgaon,38.217
guwahati,28.362501
gwalior,40.2435
habra,29.95
haldia,28.3435
handwara,20.029
hanumangarh,37.537
haora,29.424002
hapur,37.1175
haridwar,34.091503
hazaribagh,32.932
himatnagar,39.817497
hindupur,37.339
hisar,37.687
hoshangabad,40.0825
hospet,37.1925
hosur,32.086502
hugli,29.6175
hyderabad,35.621002
ichalkaranji,34.995502
imphal,28.334
indore,38.137
ingraj bazar,31.2
jabalpur,38.6175
jaipur,38.205
jalandhar,33.363
jalgaon,39.5085
jalna,38.467
jamshedpur,34.031998
jaunpur,36.974
jind,37.211
jodhpur,39.161
junagadh,39.3725
kaithal,36.1435
kakinada,34.3935
kalamboli,39.417
kalkaji devi,38.257
kamarhati,29.5805
kanchrapara,29.6175
kapra,35.6175
karaikkudi,33.956997
karimnagar,37.341503
karnal,35.2935
karur,37.0535
katri,37.999
khammam,38.076
khandwa,39.23
khanna,35.3195
kharagpur,31.417501
khatima,31.97
kichha,33.2495
kiratot,21.411
kochi,30.157
koiridih,31.2785
kolar,33.793003
kolhapur,34.173
kolkata,29.2045
korba,38.0005
kota,40.071
kotdwara,32.5295
kottayam,31.8955
krishnanagar,29.4675
kukatpalli,35.254498
kumbakonam,34.754498
kurnool,38.591
lingampalli,35.089
loni,37.613
lucknow,37.05
ludhiana,34.922
machilipatnam,34.5935
madanapalle,34.963997
madhyamgram,29.587
madurai,35.655
mahad,40.348003
mahbubnagar,35.822998
mahesana,40.3025
maldah,31.206501
maler kotla,35.232502
malkajgiri,35.689003
mandsaur,38.6675
