city_names,temp
abohar,41.187
adoni,31.1955
agartala,30.437
agra,38.096
agwar,38.096
ahmadnagar,29.935999
ahmedabad,38.774
aizawl,27.527
ajmer,38.91
akola,35.1565
alasandigutta,31.163
aligarh,37.5065
alleppey,29.509
alwal,28.489
alwar,40.712
ambattur,37.9675
amravati,34.804
amritsar,40.4545
amroha,32.495502
anand,36.336998
anantapur,33.015
arrah,33.213
asansol,31.5325
aurangabad,32.123
avadi,38.872
bada barabil,29.491999
baharampur,31.3435
bahraigh,32.5305
bali,31.3565
bangalore,28.296
bankura,31.678
barakpur,31.780499
baramula,31.0965
barasat,31.687
barddhaman,31.1565
bareilly,34.2655
batala,37.995502
beawar,39.278
bellary,31.6705
betigeri,28.831999
bettiah,32.932503
bhadravati,27.343
bhagalpur,30.220001
bhalswa jahangirpur,36.813
bhangar,31.1175
bharatpur,39.7195
bharuch,32.0565
bhatinda,40.9695
bhatpara,31.3935
bhavnagar,34.4025
bhayandar,28.5465
bhilai,29.6215
bhilai01,29.536999
bhilwara,39.8475
bhimavaram,32.080498
bhind,36.573997
bhiwandi,29.0565
bhiwani,41.836998
bhopal,35.731003
bhubaneshwar,31.9025
bhusaval,36.335003
bidar,31.2185
bihar,33.004498
bijapur,28.615501
bikaner,40.446
bilaspur,30.782
bir,32.3435
bongaigaon,29.178
brahmapur,32.972
budaun,35.263
bulandshahr,35.7935
burhanpur,35.861
byatarayanpur,28.7915
calicut,28.7515
cannanore,27.572
cawnpore,34.185
chakradharpur,30.997
chanda,28.1845
chandannagar,31.3675
chandigarh,33.4305
chapra,32.987
chas,31.494
chennai,37.213
chhatarpur,33.1025
chhindwara,29.2675
chicacole,32.187
chinchvad,27.665
chirala,35.6175
chitaldrug,28.597
chittandikavundanur,29.060001
chittoor,36.047
coimbatore,29.9335
conjeeveram,37.276
cuddalore,37.580498
cuddapah,35.742
cuttack,31.4435
dam dam,31.1045
darbhanga,33.363
dasarhalli,28.824001
davangere,28.9505
dehra dun,30.1115
dehri,33.6045
delhi cantonment,37.9435
delhi,37.443
deo,33.6665
deoghar,30.013
dewas,36.504498
dhanbad,30.515501
dhulia,34.890503
dinapore,33.3065
dindigul,34.560997
drabar,26.449001
drug,29.1785
durgapur,31.282999
ellore,32.9305
erode,35.653503
etah,36.476
etawah,36.572002
faridabad,36.891
farrukhabad,35.1915
fatehpur,33.263
fyzabad,32.898003
gadag,28.715
gadda madiral,28.884499
ganganagar,40.1305
gaya,32.682503
ghandinagar,39.254498
ghaziabad,35.5285
godhra,36.361
gokak,28.479
gorakhpur,32.65
gulbarga,31.134499
guna,35.586998
guntur,34.586998
gurgaon,38.167
guwahati,28.5625
gwalior,37.5935
habra,31.5
haldia,30.1935
handwara,31.678999
hanumangarh,40.237
haora,31.274
hapur,34.1675
haridwar,32.4415
hazaribagh,28.032
himatnagar,39.4175
hindupur,30.088999
hisar,41.737
hoshangabad,35.8825
hospet,30.5425
hosur,28.5865
hugli,31.3675
hyderabad,29.271
ichalkaranji,26.595499
imphal,27.184
indore,35.687
ingraj bazar,30.3
jabalpur,30.1175
jaipur,39.655
jalandhar,37.963
jalgaon,35.7585
jalna,33.117
jamshedpur,31.532
jaunpur,33.874
jind,39.810997
jodhpur,39.361
junagadh,34.9225
kaithal,38.6435
kakinada,28.793499
kalamboli,29.217001
kalkaji devi,35.956997
kamarhati,31.6805
kanchrapara,31.2175
kapra,28.817501
karaikkudi,37.906998
karimnagar,31.1915
karnal,36.3935
karur,36.903503
katri,30.649
khammam,31.526
khandwa,36.48
khanna,37.8695
kharagpur,31.9675
khatima,33.27
kichha,33.599503
kiratot,28.611
kochi,29.407
koiridih,30.3785
kolar,29.393
kolhapur,25.323
kolkata,31.1045
korba,31.3005
kota,40.921
kotdwara,31.7295
kottayam,29.6455
krishnanagar,31.417501
kukatpalli,28.9545
kumbakonam,37.054497
kurnool,32.841
lingampalli,29.289
loni,35.963
lucknow,33.45
ludhiana,38.922
machilipatnam,33.4435
madanapalle,31.414
madhyamgram,31.687
madurai,37.905
mahad,29.248
mahbubnagar,28.773
mahesana,39.4025
maldah,30.3065
maler kotla,38.432503
malkajgiri,28.889
mandsaur,36.9175
mandvi,28.501
mandya,29.634499
mangalore,29.2455
masaurhi buzurg,34.263
mathura,38.387
mau,32.7805
mauli,34.0565
meerut,33.267498
mirzapur,34.6
moga,40.5825
mokameh,32.641502
monghyr,31.3415
moradabad,33.7785
morbi,38.0105
morena,38.611
mothihari,32.690998
mukerian,35.9305
multai,30.285
mumbai,28.3995
muzaffarpur,32.254498
nadiad,37.037
nagercoil,30.8365
nagpur,30.385
naihati,31.374
najafgarh,37.937
nalgonda,32.9655
nanded,32.891
nandyal,33.8765
nangloi jat,37.585003
narela,36.641502
narnaul,40.245502
nasik,28.513
nellore,36.176003
new delhi,37.232502
neyveli,38.2
nizamabad,31.5345
noida,36.1975
nowgong,29.1115
ongole,35.1065
orai,34.1805
oulgaret,37.581
padiala,35.358498
palghat,28.951
pali,40.6
pallavaram,37.969997
panchkula,33.411
pandharpur,31.165
pandhurna,31.4975
panihati,31.674002
panipat,37.411
panvel,29.1675
parbhani,33.1395
pathankot,36.0475
pathardi,31.427
patiala,38.113
patna,33.391502
petlad,35.863
prayagraj,33.9045
proddatur,35.4695
puducherry,36.639
pulimaddi,33.8765
pune,27.814001
puri,29.7915
quilon,29.374
rae bareli,33.1
raichur,30.8395
raiganj,29.476
raipur,29.083
rajahmundry,29.465
rajapalaiyam,36.7765
rajendranagar,28.7845
rajkot,37.874
ramgundam,28.9625
rampur,32.948
ranchi,27.8085
rasulpur,36.1975
ratlam,36.048
ratnagiri,26.7035
raurkela,29.772001
rewa,32.18
rewari,40.010998
robertsonpet,29.766
rudarpur,33.832
saharanpur,33.190998
saharsa,32.1435
salem,32.813
salt lake city,31.124
sambalpur,30.7455
sambhal,33.489002
sangli,27.331999
sannai,32.676003
sardarshahr,40.476
sasaram,33.9385
satna,32.6565
saugor,31.8365
secunderabad,28.8565
shahjanpur,34.1805
shantipur,31.3435
shiliguri,29.213501
shillong,22.798
shimla,22.024
shimoga,27.952
shivpuri,37.065502
shorapur,30.5695
shrirampur,31.5935
sikandarabad,35.911
sikar,39.382
silchar,32.0765
sirsa,41.224
sirur,30.2815
sitarganj,32.640003
siwan,32.4065
solapur,30.722
songadh,31.916002
sonipat,38.260998
sonpur,33.317497
soro,31.161001
srinagar,30.8315
sultanpur mazra,37.598003
surat,30.361
tambaram,37.726
tanjore,38.6305
tenali,34.341503
thane,28.917
tharad,40.546
thiruvananthapuram,29.319
tiptur,27.763
tiruppur,32.653
tiruvannamalai,36.304497
tiruvottiyur,37.2
titagarh,31.774
trichinopoly,38.2505
trichur,29.6435
tumkur,28.73
tuticorin,38.0565
udaipur,34.702503
udipi,28.63
ujjain,36.426003
ulhasnagar,29.217001
uluberiya,31.206501
umreth,36.961
unnao,34.517498
uttarpara,31.3305
vadodara,35.267498
valsad,29.55
varanasi,33.25
vasai,28.385
vellore,35.671
vidisha,36.391502
vijayawada,33.885002
vishakhapatnam,32.849503
vizianagaram,32.1805
wapi,30.5545
warangal,30.4085
waraseoni,27.824001
yamunanagar,33.446
