city_names,temp
abohar,33.437
adoni,28.2955
agartala,29.587
agra,32.146
agwar,32.146
ahmadnagar,25.386
ahmedabad,32.624
aizawl,25.876999
ajmer,32.01
akola,29.0565
alasandigutta,28.263
aligarh,31.956501
alleppey,27.109001
alwal,25.539
alwar,31.912
ambattur,33.517498
amravati,27.004
amritsar,30.7045
amroha,32.495502
anand,31.337
anantapur,28.915
arrah,33.613
asansol,31.0325
aurangabad,27.873001
avadi,33.922
bada barabil,25.342
baharampur,31.0935
bahraigh,33.830498
bali,29.9065
bangalore,25.296
bankura,29.778
barakpur,29.6805
baramula,26.946499
barasat,29.786999
barddhaman,31.1565
bareilly,32.6155
batala,30.345499
beawar,31.477999
bellary,27.2205
betigeri,25.632
bettiah,33.482502
bhadravati,23.893
bhagalpur,31.67
bhalswa jahangirpur,32.063
bhangar,29.8675
bharatpur,32.6195
bharuch,30.456501
bhatinda,31.469501
bhatpara,29.9435
bhavnagar,33.4525
bhayandar,26.5465
bhilai,30.4715
bhilai01,29.587
bhilwara,28.5475
bhimavaram,30.130499
bhind,33.374
bhiwandi,26.4065
bhiwani,32.537
bhopal,25.331
bhubaneshwar,29.1025
bhusaval,29.085
bidar,25.368502
bihar,32.6545
bijapur,26.0655
bikaner,36.796
bilaspur,31.782
bir,27.3435
bongaigaon,33.078
brahmapur,30.872002
budaun,32.613
bulandshahr,32.4935
burhanpur,29.411001
byatarayanpur,25.241499
calicut,26.5015
cannanore,25.372002
cawnpore,33.735
chakradharpur,27.796999
chanda,28.7845
chandannagar,29.917501
chandigarh,31.280499
chapra,33.637
chas,30.594
chennai,33.413002
chhatarpur,32.0025
chhindwara,27.2675
chicacole,29.837
chinchvad,23.165
chirala,32.767498
chitaldrug,23.796999
chittandikavundanur,26.560001
chittoor,32.447002
coimbatore,27.3835
conjeeveram,33.376
cuddalore,33.580498
cuddapah,28.892
cuttack,29.2435
dam dam,29.8545
darbhanga,32.813
dasarhalli,25.274
davangere,24.6505
dehra dun,30.6115
dehri,33.054497
delhi cantonment,32.3435
delhi,31.743
deo,32.2665
deoghar,30.613
dewas,26.1045
dhanbad,30.8155
dhulia,29.4905
dinapore,33.5065
dindigul,34.961
drabar,22.499
drug,29.4285
durgapur,30.432999
ellore,31.0805
erode,33.403503
etah,32.026
etawah,32.922
faridabad,32.440998
farrukhabad,32.4415
fatehpur,33.813
fyzabad,33.648003
gadag,25.515001
gadda madiral,28.2845
ganganagar,34.330498
gaya,32.732502
ghandinagar,32.3545
ghaziabad,32.328503
godhra,29.661001
gokak,24.979
gorakhpur,34.0
gulbarga,26.984499
guna,30.337
guntur,30.687
gurgaon,31.817001
guwahati,34.4125
gwalior,32.3435
habra,29.9
haldia,29.8435
handwara,26.979
hanumangarh,34.237
haora,29.674002
hapur,32.3675
haridwar,32.5415
hazaribagh,28.132
himatnagar,30.9675
hindupur,26.189
hisar,32.487
hoshangabad,26.5325
hospet,26.4425
hosur,25.186499
hugli,29.917501
hyderabad,25.971
ichalkaranji,23.9455
imphal,25.684
indore,26.687
ingraj bazar,31.9
jabalpur,31.317501
jaipur,31.055
jalandhar,31.113
jalgaon,28.9085
jalna,28.167
jamshedpur,28.882
jaunpur,33.774
jind,31.811
jodhpur,34.861
junagadh,29.9725
kaithal,31.0935
kakinada,30.6435
kalamboli,26.117
kalkaji devi,31.907
kamarhati,29.9305
kanchrapara,30.0175
kapra,25.917501
karaikkudi,36.607
karimnagar,27.3415
karnal,31.6935
karur,33.953503
katri,31.848999
khammam,30.675999
khandwa,28.63
khanna,30.9195
kharagpur,29.567501
khatima,33.02
kichha,32.799503
kiratot,24.060999
kochi,26.707
koiridih,30.2785
kolar,26.493
kolhapur,23.323
kolkata,29.8545
korba,30.8005
kota,31.471
kotdwara,31.9295
kottayam,27.3955
krishnanagar,30.1175
kukatpalli,25.5545
kumbakonam,35.4045
kurnool,28.741
lingampalli,25.439
loni,32.113
lucknow,33.5
ludhiana,30.922
machilipatnam,30.0935
madanapalle,28.014
madhyamgram,29.937
madurai,35.955
mahad,25.448
mahbubnagar,25.673
mahesana,33.0025
maldah,31.9065
maler kotla,31.182499
malkajgiri,25.989
mandsaur,26.7675
mandvi,26.501
mandya,26.884499
mangalore,26.0455
masaurhi buzurg,33.313
mathura,32.387
mau,33.6305
mauli,31.3565
meerut,32.317497
mirzapur,34.2
moga,30.682499
mokameh,32.841503
monghyr,32.5415
moradabad,32.9785
morbi,32.5105
morena,32.711
mothihari,33.091
mukerian,29.7305
multai,26.385
mumbai,26.8995
muzaffarpur,32.8545
nadiad,31.487
nagercoil,27.5865
nagpur,26.535
naihati,29.924002
najafgarh,32.586998
nalgonda,30.015501
nanded,28.041
nandyal,28.776499
nangloi jat,32.085003
narela,31.8415
narnaul,32.445503
nasik,23.613
nellore,32.076
new delhi,32.0825
neyveli,34.4
nizamabad,25.8345
noida,32.1475
nowgong,34.0115
ongole,32.8065
orai,33.5305
oulgaret,33.831
padiala,31.8585
palghat,26.551
pali,33.65
pallavaram,32.87
panchkula,31.261
pandharpur,28.265001
pandhurna,28.2975
panihati,29.924002
panipat,31.411001
panvel,25.7175
parbhani,28.2895
pathankot,30.0975
pathardi,27.327002
patiala,31.663
patna,33.391502
petlad,31.163
prayagraj,33.7045
proddatur,29.8195
puducherry,34.189003
pulimaddi,28.776499
pune,23.514
puri,29.3415
quilon,26.524
rae bareli,33.4
raichur,27.7395
raiganj,32.776
raipur,30.282999
rajahmundry,30.115
rajapalaiyam,32.226498
rajendranagar,25.4345
rajkot,33.924
ramgundam,28.362501
rampur,32.898003
ranchi,26.9585
rasulpur,32.1475
ratlam,25.548
ratnagiri,25.7535
raurkela,28.872002
rewa,32.530003
rewari,32.711
robertsonpet,27.666
rudarpur,32.832
saharanpur,31.991
saharsa,33.0935
salem,31.663
salt lake city,29.874
sambalpur,29.345499
sambhal,32.939003
sangli,24.731998
sannai,32.076
sardarshahr,35.826
sasaram,33.1385
satna,32.0565
saugor,29.5865
secunderabad,25.956501
shahjanpur,32.6805
shantipur,30.1935
shiliguri,31.313501
shillong,24.398
shimla,20.624
shimoga,23.952
shivpuri,29.9655
shorapur,27.8695
shrirampur,29.543499
sikandarabad,32.611
sikar,34.632
silchar,31.6265
sirsa,32.774
sirur,24.131498
sitarganj,32.79
siwan,33.2065
solapur,28.122002
songadh,27.416
sonipat,31.711
sonpur,33.4175
soro,30.661001
srinagar,26.7815
sultanpur mazra,32.098003
surat,29.911001
tambaram,32.876
tanjore,35.7805
tenali,31.1415
thane,26.217001
tharad,33.846
thiruvananthapuram,26.719
tiptur,24.763
tiruppur,30.503
tiruvannamalai,33.504498
tiruvottiyur,33.65
titagarh,29.674002
trichinopoly,36.200497
trichur,26.6435
tumkur,24.88
tuticorin,34.9065
udaipur,29.2525
udipi,25.929998
ujjain,26.026
ulhasnagar,26.117
uluberiya,29.6565
umreth,30.361
unnao,33.1675
uttarpara,29.880499
vadodara,30.5175
valsad,28.15
varanasi,33.9
vasai,26.835
vellore,33.121002
vidisha,26.491499
vijayawada,30.335
vishakhapatnam,30.3495
vizianagaram,29.5805
wapi,27.0045
warangal,28.4585
waraseoni,30.424002
yamunanagar,31.946
