city_names,temp
abohar,37.937
adoni,33.5455
agartala,34.937
agra,34.146
agwar,34.146
ahmadnagar,33.286
ahmedabad,33.624
aizawl,30.726997
ajmer,32.809998
akola,38.1065
alasandigutta,33.513
aligarh,33.7065
alleppey,27.959
alwal,35.289
alwar,34.312
ambattur,33.6675
amravati,38.154
amritsar,36.554497
amroha,32.445503
anand,32.287
anantapur,31.165
arrah,33.413002
asansol,34.0325
aurangabad,35.322998
avadi,33.722
bada barabil,33.942
baharampur,32.8935
bahraigh,33.080498
bali,36.7565
bangalore,27.646
bankura,34.228
barakpur,36.6305
baramula,19.2965
barasat,36.387
barddhaman,34.2565
bareilly,32.9655
batala,36.0955
beawar,33.878
bellary,32.720497
betigeri,30.882
bettiah,32.732502
bhadravati,28.293
bhagalpur,34.67
bhalswa jahangirpur,33.063
bhangar,36.267498
bharatpur,35.2695
bharuch,32.4565
bhatinda,36.669502
bhatpara,36.0435
bhavnagar,33.1025
bhayandar,30.7465
bhilai,37.8715
bhilai01,37.987
bhilwara,34.8975
bhimavaram,33.3805
bhind,36.374
bhiwandi,31.4065
bhiwani,36.237
bhopal,35.881
bhubaneshwar,34.3525
bhusaval,39.135002
bidar,37.0685
bihar,34.1545
bijapur,31.865501
bikaner,38.696
bilaspur,38.982
bir,37.0935
bongaigaon,31.428
brahmapur,35.372
budaun,33.263
bulandshahr,33.3935
burhanpur,39.211
byatarayanpur,27.5915
calicut,29.5015
cannanore,29.122002
cawnpore,35.485
chakradharpur,35.897003
chanda,39.8345
chandannagar,36.017498
chandigarh,35.1305
chapra,32.987
chas,33.494003
chennai,33.363
chhatarpur,36.3525
chhindwara,34.017498
chicacole,35.387
chinchvad,29.815
chirala,31.1175
chitaldrug,28.347
chittandikavundanur,29.310001
chittoor,31.497
coimbatore,29.033499
conjeeveram,33.926003
cuddalore,34.580498
cuddapah,32.042
cuttack,34.7935
dam dam,36.254498
darbhanga,33.063
dasarhalli,27.624
davangere,29.6005
dehra dun,30.7115
dehri,35.004498
delhi cantonment,33.5935
delhi,33.543003
deo,35.0165
deoghar,33.463
dewas,37.304497
dhanbad,33.9655
dhulia,37.3405
dinapore,33.2065
dindigul,32.861
drabar,17.199
drug,37.578503
durgapur,33.883
ellore,34.7305
erode,31.7535
etah,33.976
etawah,35.272
faridabad,33.591
farrukhabad,34.391502
fatehpur,35.313
fyzabad,33.098003
gadag,30.765001
gadda madiral,39.0845
ganganagar,37.9305
gaya,34.982502
ghandinagar,33.304497
ghaziabad,33.2785
godhra,33.161
gokak,30.529001
gorakhpur,32.6
gulbarga,37.5345
guna,35.287
guntur,33.836998
gurgaon,33.617
guwahati,32.262497
gwalior,36.2435
habra,36.1
haldia,33.3435
handwara,20.479
hanumangarh,38.336998
haora,36.524
hapur,33.067497
haridwar,32.4915
hazaribagh,31.382
himatnagar,33.017498
hindupur,29.838999
hisar,37.737
hoshangabad,38.3325
hospet,32.1925
hosur,28.3865
hugli,36.017498
hyderabad,35.771
ichalkaranji,29.3955
imphal,31.784
indore,36.137
ingraj bazar,32.7
jabalpur,35.017498
jaipur,33.505
jalandhar,35.163002
jalgaon,38.7085
jalna,36.767002
jamshedpur,35.982
jaunpur,33.624
jind,36.461
jodhpur,33.310997
junagadh,34.5225
kaithal,36.2435
kakinada,33.7435
kalamboli,31.867
kalkaji devi,33.257
kamarhati,36.4805
kanchrapara,35.767498
kapra,35.517498
karaikkudi,34.807
karimnagar,38.2415
karnal,35.3435
karur,33.5535
katri,34.299
khammam,35.376
khandwa,38.280003
khanna,35.4695
kharagpur,34.9675
khatima,31.87
kichha,32.6995
kiratot,21.810999
kochi,27.607
koiridih,32.9285
kolar,27.493
kolhapur,29.273
kolkata,36.254498
korba,37.950497
kota,36.371002
kotdwara,31.7795
kottayam,28.595499
krishnanagar,33.767498
kukatpalli,35.554497
kumbakonam,32.8545
kurnool,33.991
lingampalli,35.639
loni,33.213
lucknow,34.55
ludhiana,35.572002
machilipatnam,32.6935
madanapalle,28.214
madhyamgram,36.487
madurai,35.555
mahad,31.748
mahbubnagar,34.473
mahesana,34.0025
maldah,32.7065
maler kotla,36.3325
malkajgiri,35.589
mandsaur,35.1675
mandvi,30.701
mandya,29.3345
mangalore,28.8955
masaurhi buzurg,33.763
mathura,34.387
mau,32.9305
mauli,35.2065
meerut,32.767498
mirzapur,34.5
moga,36.7825
mokameh,34.2415
monghyr,34.5415
moradabad,32.6285
morbi,36.4105
morena,36.111
mothihari,32.891
mukerian,34.0305
multai,34.085003
mumbai,30.6495
muzaffarpur,32.9545
nadiad,32.687
nagercoil,28.686499
nagpur,38.685
naihati,36.024
najafgarh,33.787
nalgonda,37.7155
nanded,40.091
nandyal,32.4265
nangloi jat,33.285
narela,33.391502
narnaul,34.195503
nasik,31.813
nellore,32.526
new delhi,33.1325
neyveli,34.25
nizamabad,39.0845
noida,33.4975
nowgong,32.9115
ongole,31.6065
orai,35.9805
oulgaret,33.581
padiala,35.2585
palghat,29.551
pali,34.95
pallavaram,33.32
panchkula,35.111
pandharpur,35.065
pandhurna,36.2975
panihati,36.474
panipat,35.010998
panvel,30.7675
parbhani,39.0395
pathankot,34.7475
pathardi,35.327
patiala,36.263
patna,33.0415
petlad,32.113
prayagraj,34.6545
proddatur,31.7695
puducherry,34.339
pulimaddi,32.4265
pune,30.314001
puri,29.8415
quilon,27.674002
rae bareli,35.0
raichur,35.0895
raiganj,32.326
raipur,38.633
rajahmundry,34.114998
rajapalaiyam,33.5265
rajendranagar,35.2345
rajkot,37.174
ramgundam,39.1625
rampur,32.898003
ranchi,31.6085
rasulpur,33.4975
ratlam,36.148003
ratnagiri,29.5535
raurkela,35.572002
rewa,34.93
rewari,33.911
robertsonpet,27.816
rudarpur,32.682
saharanpur,33.791
saharsa,33.5435
salem,31.363
salt lake city,36.274
