city_names,temp
abohar,35.887
adoni,30.595499
agartala,30.837
agra,32.896
agwar,32.896
ahmadnagar,28.935999
ahmedabad,33.874
aizawl,26.527
ajmer,32.859997
akola,30.956501
alasandigutta,30.563
aligarh,33.2565
alleppey,27.559
alwal,29.289
alwar,33.862
ambattur,33.517498
amravati,30.654
amritsar,35.7045
amroha,32.3455
anand,31.737
anantapur,31.815
arrah,28.963001
asansol,30.2825
aurangabad,28.473001
avadi,33.972
bada barabil,27.741999
baharampur,30.5935
bahraigh,31.7305
bali,31.6565
bangalore,27.746
bankura,30.977999
barakpur,30.9305
baramula,30.5965
barasat,30.887
barddhaman,31.1065
bareilly,33.0155
batala,34.3455
beawar,33.328
bellary,31.6705
betigeri,28.182
bettiah,27.5325
bhadravati,28.243
bhagalpur,29.27
bhalswa jahangirpur,33.963
bhangar,31.2675
bharatpur,33.3695
bharuch,30.9065
bhatinda,34.669502
bhatpara,30.9935
bhavnagar,33.1525
bhayandar,28.3965
bhilai,31.421501
bhilai01,30.337
bhilwara,32.6475
bhimavaram,32.7305
bhind,33.323997
bhiwandi,28.9065
bhiwani,34.086998
bhopal,28.730999
bhubaneshwar,32.8025
bhusaval,31.135
bidar,28.3185
bihar,28.5545
bijapur,29.615501
bikaner,37.446
bilaspur,30.782
bir,30.0935
bongaigaon,27.278
brahmapur,33.272
budaun,33.063
bulandshahr,33.3935
burhanpur,30.911001
byatarayanpur,27.8915
calicut,28.3015
cannanore,27.672
cawnpore,32.785
chakradharpur,29.847
chanda,30.884499
chandannagar,30.9675
chandigarh,32.5305
chapra,28.487
chas,29.544
chennai,32.313
chhatarpur,30.7525
chhindwara,28.6175
chicacole,32.387
chinchvad,26.915
chirala,33.7175
chitaldrug,28.046999
chittandikavundanur,29.16
chittoor,31.947
coimbatore,30.1835
conjeeveram,33.476
cuddalore,33.580498
cuddapah,32.042
cuttack,32.4435
dam dam,31.2545
darbhanga,27.513
dasarhalli,27.924002
davangere,28.4005
dehra dun,28.511501
dehri,29.5545
delhi cantonment,33.8435
delhi,33.893
deo,30.2665
deoghar,28.513
dewas,28.5045
dhanbad,29.6655
dhulia,31.7405
dinapore,28.6065
dindigul,37.161
drabar,23.749
drug,30.328499
durgapur,30.583
ellore,32.7305
erode,36.653503
etah,32.626
etawah,32.772
faridabad,33.940998
farrukhabad,32.2415
fatehpur,31.763
fyzabad,31.198
gadag,28.065
gadda madiral,31.6845
ganganagar,36.3805
gaya,29.6325
ghandinagar,32.9545
ghaziabad,33.7285
godhra,30.961
gokak,29.079
gorakhpur,28.0
gulbarga,29.8345
guna,28.687
guntur,33.787
gurgaon,34.067
guwahati,28.8125
gwalior,33.0935
habra,30.8
haldia,31.3435
handwara,30.178999
hanumangarh,35.737
haora,31.724
hapur,33.1675
haridwar,31.8915
hazaribagh,27.481998
himatnagar,31.567501
hindupur,30.489
hisar,35.836998
hoshangabad,29.3825
hospet,30.1425
hosur,29.0865
hugli,30.9675
hyderabad,29.871
ichalkaranji,27.9455
imphal,27.883999
indore,27.786999
ingraj bazar,30.15
jabalpur,29.4675
jaipur,32.105
jalandhar,34.663002
jalgaon,30.4585
jalna,29.667
jamshedpur,30.382
jaunpur,28.024
jind,34.060997
jodhpur,35.661
junagadh,30.2225
kaithal,33.3935
kakinada,32.7935
kalamboli,28.817001
kalkaji devi,33.706997
kamarhati,31.0805
kanchrapara,30.817501
kapra,29.667501
karaikkudi,35.906998
karimnagar,30.9415
karnal,32.7935
karur,37.6035
katri,29.848999
khammam,32.926003
khandwa,28.98
khanna,33.1195
kharagpur,31.817501
khatima,31.27
kichha,31.9995
kiratot,24.961
kochi,27.607
koiridih,28.9285
kolar,29.393
kolhapur,27.973001
kolkata,31.2545
korba,29.4005
