city_names,temp
abohar,19.687
adoni,31.1455
agartala,24.887
agra,19.696
agwar,19.696
ahmadnagar,30.236
ahmedabad,30.374
aizawl,21.777
ajmer,25.36
akola,30.1565
alasandigutta,31.113
aligarh,18.6065
alleppey,29.109001
alwal,26.588999
alwar,20.612
ambattur,27.9675
amravati,29.354
amritsar,17.8045
amroha,18.1455
anand,29.587
anantapur,29.815
arrah,21.013
asansol,24.2825
aurangabad,30.523
avadi,27.922
bada barabil,25.892
baharampur,24.2435
bahraigh,20.880499
bali,25.0065
bangalore,26.296
bankura,24.928
barakpur,24.8305
baramula,7.1965003
barasat,24.637
barddhaman,24.5065
bareilly,19.015501
batala,17.9455
beawar,27.278
bellary,31.320501
betigeri,29.882
bettiah,22.6325
bhadravati,30.543
bhagalpur,22.52
bhalswa jahangirpur,17.363
bhangar,24.6175
bharatpur,20.219501
bharuch,29.8565
bhatinda,19.1695
bhatpara,24.293499
bhavnagar,28.2025
bhayandar,31.196499
bhilai,28.1215
bhilai01,27.737
bhilwara,28.0475
bhimavaram,28.5805
bhind,19.224
bhiwandi,33.6065
bhiwani,18.387
bhopal,26.630999
bhubaneshwar,26.7025
bhusaval,32.735
bidar,28.1685
bihar,21.5045
bijapur,31.0655
bikaner,23.046
bilaspur,27.831999
bir,31.8435
bongaigaon,23.528
brahmapur,26.922
budaun,18.063
bulandshahr,18.9935
burhanpur,31.211
byatarayanpur,26.1915
calicut,30.3015
cannanore,32.872
cawnpore,18.234999
chakradharpur,25.947
chanda,30.4345
chandannagar,24.2675
chandigarh,19.030499
chapra,20.137
chas,23.894
chennai,27.813
chhatarpur,22.5025
chhindwara,26.5175
chicacole,27.437
chinchvad,30.765001
chirala,28.567501
chitaldrug,29.497
chittandikavundanur,29.01
chittoor,26.497
coimbatore,26.283499
conjeeveram,27.776
cuddalore,27.4305
cuddapah,28.092
cuttack,26.5935
dam dam,24.6045
darbhanga,23.063
dasarhalli,26.224
davangere,31.7505
dehra dun,19.0615
dehri,20.654501
delhi cantonment,18.2435
delhi,18.293
deo,21.216501
deoghar,23.013
dewas,27.5545
dhanbad,23.6655
dhulia,32.3405
dinapore,20.6565
dindigul,26.511
drabar,6.899
drug,27.7785
durgapur,24.483
ellore,29.9305
erode,29.4035
etah,17.626
etawah,18.672
faridabad,18.541
farrukhabad,17.5915
fatehpur,20.663
fyzabad,21.148
gadag,29.765001
gadda madiral,30.0845
ganganagar,19.4305
gaya,22.0325
ghandinagar,29.8045
ghaziabad,18.0285
godhra,28.611
gokak,30.929
gorakhpur,21.65
gulbarga,30.4345
guna,27.286999
guntur,29.637
gurgaon,18.267
guwahati,23.612501
gwalior,21.6935
habra,24.4
haldia,24.5935
handwara,11.129001
hanumangarh,20.337
haora,24.774
hapur,17.667501
haridwar,18.9415
hazaribagh,22.282
himatnagar,28.917501
hindupur,28.889
hisar,19.036999
hoshangabad,28.582499
hospet,31.092499
hosur,24.8365
hugli,24.2675
hyderabad,27.571001
ichalkaranji,30.8955
imphal,21.883999
indore,28.087
ingraj bazar,23.9
jabalpur,28.417501
jaipur,22.205
jalandhar,18.563
jalgaon,32.0585
jalna,30.267
jamshedpur,24.932
jaunpur,20.974
jind,17.061
jodhpur,27.111
junagadh,30.2225
kaithal,17.9435
kakinada,26.2435
kalamboli,33.867
kalkaji devi,18.007
kamarhati,24.880499
kanchrapara,24.167501
kapra,27.2175
karaikkudi,28.757
karimnagar,28.9415
karnal,18.043499
karur,28.2035
katri,28.049
khammam,29.876
khandwa,30.429998
khanna,19.0195
kharagpur,25.067501
khatima,19.970001
kichha,19.1995
kiratot,11.361
kochi,28.957
koiridih,22.978498
kolar,24.843
kolhapur,31.023
kolkata,24.6045
korba,27.0505
kota,26.871
kotdwara,18.329498
kottayam,31.2455
krishnanagar,23.917501
kukatpalli,27.0045
kumbakonam,28.3045
kurnool,30.741
lingampalli,27.289
loni,17.413
lucknow,19.75
ludhiana,18.672
machilipatnam,27.543499
madanapalle,25.464
madhyamgram,24.887
madurai,27.655
mahad,35.198
mahbubnagar,28.123001
mahesana,30.3025
maldah,23.9065
maler kotla,18.6325
malkajgiri,27.289
mandsaur,28.667501
mandvi,31.151
mandya,29.2845
mangalore,31.7955
masaurhi buzurg,21.613
mathura,19.286999
mau,21.030499
mauli,19.706501
meerut,16.7675
mirzapur,21.65
moga,18.2825
mokameh,21.1415
monghyr,21.741499
moradabad,18.978498
morbi,29.6605
morena,20.861
mothihari,22.491
mukerian,18.630499
multai,26.135
mumbai,28.8995
muzaffarpur,22.4545
nadiad,28.837
nagercoil,29.2365
nagpur,29.885
naihati,24.274
najafgarh,18.187
nalgonda,28.6655
nanded,31.691
nandyal,30.5765
nangloi jat,17.285
narela,17.0915
narnaul,20.595499
nasik,30.063
nellore,28.026
new delhi,17.932499
neyveli,27.65
nizamabad,30.2845
noida,18.2475
nowgong,23.6615
ongole,29.0065
orai,18.7305
oulgaret,27.730999
padiala,19.9085
palghat,29.801
pali,27.75
pallavaram,28.070002
panchkula,19.011
pandharpur,32.164997
pandhurna,28.4475
panihati,24.874
panipat,16.861
panvel,33.3175
parbhani,31.439499
pathankot,19.3975
pathardi,29.977001
patiala,18.713001
patna,20.6915
petlad,30.063
prayagraj,20.8545
proddatur,30.219501
puducherry,27.489
pulimaddi,30.5765
pune,31.714
puri,24.3915
quilon,31.324001
rae bareli,21.1
raichur,29.2395
raiganj,23.825998
raipur,27.583
rajahmundry,29.115
rajapalaiyam,27.8265
rajendranagar,27.2845
rajkot,29.674002
ramgundam,30.1625
rampur,19.048
ranchi,23.7085
