city_names,temp
abohar,32.537
adoni,35.745502
agartala,29.337
agra,37.796
agwar,37.796
ahmadnagar,31.585999
ahmedabad,38.073997
aizawl,27.126999
ajmer,38.71
akola,34.5065
alasandigutta,35.713
aligarh,36.9065
alleppey,28.209
alwal,35.089
alwar,35.862
ambattur,37.6175
amravati,33.954
amritsar,34.3545
amroha,32.0455
anand,36.187
anantapur,36.465
arrah,35.213
asansol,35.8825
aurangabad,32.723
avadi,38.322002
bada barabil,34.042
baharampur,32.7435
bahraigh,32.2805
bali,35.4065
bangalore,31.346
bankura,36.478
barakpur,35.5305
baramula,20.8965
barasat,34.836998
barddhaman,36.4065
bareilly,34.3655
batala,34.2955
beawar,39.378
bellary,35.670498
betigeri,31.932
bettiah,31.582499
bhadravati,30.293
bhagalpur,31.820002
bhalswa jahangirpur,33.213
bhangar,35.067497
bharatpur,37.919502
bharuch,34.7065
bhatinda,33.2195
bhatpara,34.8935
bhavnagar,36.7025
bhayandar,31.5465
bhilai,39.0715
bhilai01,38.887
bhilwara,37.9475
bhimavaram,37.5305
bhind,38.724
bhiwandi,32.2065
bhiwani,34.187
bhopal,37.781002
bhubaneshwar,35.0025
bhusaval,39.385002
bidar,33.7185
bihar,34.8545
bijapur,31.9155
bikaner,39.296
bilaspur,39.232
bir,34.5935
bongaigaon,30.977999
brahmapur,34.922
budaun,35.063
bulandshahr,34.8935
burhanpur,37.161
byatarayanpur,32.091503
calicut,28.7015
cannanore,27.772001
cawnpore,37.335003
chakradharpur,35.097
chanda,40.2345
chandannagar,34.8675
chandigarh,34.3805
chapra,34.086998
chas,35.594
chennai,36.013
chhatarpur,39.4525
chhindwara,32.317497
chicacole,34.037
chinchvad,32.164997
chirala,39.9175
chitaldrug,31.847
chittandikavundanur,30.01
chittoor,36.597
coimbatore,31.883501
conjeeveram,38.576
cuddalore,36.9805
cuddapah,38.092003
cuttack,34.3935
dam dam,35.054497
darbhanga,32.063
dasarhalli,32.124
davangere,32.3505
dehra dun,29.9615
dehri,36.6045
delhi cantonment,34.5435
delhi,34.443
deo,36.066498
deoghar,33.713
dewas,38.504498
dhanbad,35.315502
dhulia,40.140503
dinapore,34.3065
dindigul,38.760998
drabar,18.249
drug,38.6285
durgapur,35.933
ellore,39.080498
erode,39.153503
etah,36.626
etawah,38.372
faridabad,34.940998
farrukhabad,35.9915
fatehpur,37.713
fyzabad,31.748
gadag,31.815
gadda madiral,37.8845
ganganagar,31.4805
gaya,36.1325
ghandinagar,38.504498
ghaziabad,33.4285
godhra,37.461
gokak,32.529
gorakhpur,31.55
gulbarga,36.5345
guna,39.187
guntur,40.037
gurgaon,34.367
guwahati,30.0625
gwalior,38.7935
habra,33.85
haldia,33.0935
handwara,22.479
hanumangarh,31.587
haora,35.274
hapur,33.6175
haridwar,31.7915
hazaribagh,32.832
himatnagar,38.017498
hindupur,34.539
hisar,34.336998
hoshangabad,38.0825
hospet,34.3425
hosur,32.336502
hugli,34.8675
hyderabad,35.621002
ichalkaranji,32.195503
imphal,31.234
indore,37.937
ingraj bazar,31.9
jabalpur,37.267498
jaipur,37.705
jalandhar,33.013
jalgaon,39.108498
jalna,32.217
jamshedpur,35.382
jaunpur,34.624
jind,34.111
jodhpur,39.060997
junagadh,36.5225
kaithal,34.0435
kakinada,37.1435
kalamboli,32.617
kalkaji devi,33.807
kamarhati,35.2805
kanchrapara,34.6175
kapra,35.4675
karaikkudi,39.607
karimnagar,37.341503
karnal,33.0935
karur,38.3035
katri,35.849
khammam,36.926003
khandwa,37.68
khanna,33.9695
kharagpur,36.817497
khatima,32.57
kichha,32.9495
kiratot,20.761
kochi,27.707
koiridih,34.7785
kolar,32.193
kolhapur,31.023
kolkata,35.054497
korba,38.200497
kota,40.471
kotdwara,31.129501
kottayam,28.4955
krishnanagar,33.2175
kukatpalli,35.9045
kumbakonam,39.2045
kurnool,36.291
lingampalli,34.989002
loni,33.513
lucknow,34.5
ludhiana,34.722
machilipatnam,37.4435
madanapalle,33.213997
madhyamgram,35.287
madurai,40.105
mahad,32.798
mahbubnagar,35.273
mahesana,39.4025
maldah,31.9065
maler kotla,34.3825
malkajgiri,35.539
mandsaur,38.1675
mandvi,31.501
mandya,31.984499
mangalore,28.6955
masaurhi buzurg,35.363
mathura,37.187
mau,33.1305
mauli,34.0065
meerut,32.567497
mirzapur,36.05
moga,34.5325
mokameh,33.0415
monghyr,31.991499
moradabad,32.8785
morbi,40.9605
morena,39.310997
mothihari,31.390999
mukerian,32.7305
multai,31.285
mumbai,30.5995
muzaffarpur,32.504498
nadiad,36.437
nagercoil,30.4865
nagpur,38.035
naihati,34.874
najafgarh,34.287
nalgonda,38.7155
nanded,37.241
nandyal,36.226498
nangloi jat,33.185
narela,32.891502
narnaul,34.695503
nasik,34.013
nellore,39.476
new delhi,33.5825
neyveli,39.3
