city_names,temp
abohar,18.187
adoni,29.5455
agartala,24.337
agra,17.046
agwar,17.046
ahmadnagar,24.085999
ahmedabad,21.824001
aizawl,19.876999
ajmer,15.66
akola,24.706501
alasandigutta,29.513
aligarh,17.3065
alleppey,29.809
alwal,25.239
alwar,16.612
ambattur,29.1175
amravati,23.454
amritsar,16.5045
amroha,18.0455
anand,23.137
anantapur,32.315
arrah,19.213001
asansol,22.3825
aurangabad,24.473001
avadi,29.072
bada barabil,21.092
baharampur,23.543499
bahraigh,19.2305
bali,24.4065
bangalore,26.996
bankura,21.678
barakpur,24.030499
baramula,-0.95350003
barasat,23.837
barddhaman,23.2565
bareilly,18.0655
batala,15.8955
beawar,16.578
bellary,30.1705
betigeri,27.882
bettiah,20.6325
bhadravati,29.993
bhagalpur,21.970001
bhalswa jahangirpur,17.263
bhangar,23.167501
bharatpur,17.0195
bharuch,24.706501
bhatinda,17.9195
bhatpara,23.9435
bhavnagar,22.7525
bhayandar,26.696499
bhilai,22.7215
bhilai01,22.987
bhilwara,15.8975
bhimavaram,30.530499
bhind,17.774
bhiwandi,27.5565
bhiwani,17.437
bhopal,18.331
bhubaneshwar,24.4525
bhusaval,25.335
bidar,26.9185
bihar,21.0545
bijapur,28.0655
bikaner,17.296
bilaspur,22.382
bir,25.6435
bongaigaon,23.627998
brahmapur,24.922
budaun,18.313
bulandshahr,17.5935
burhanpur,24.261
byatarayanpur,27.1915
calicut,31.4015
cannanore,30.572
cawnpore,18.734999
chakradharpur,20.997
chanda,24.384499
chandannagar,23.917501
chandigarh,17.280499
chapra,19.587
chas,21.444
chennai,28.863
chhatarpur,18.0025
chhindwara,20.4675
chicacole,26.437
chinchvad,23.815
chirala,27.7175
chitaldrug,28.296999
chittandikavundanur,33.46
chittoor,29.597
coimbatore,30.783499
conjeeveram,29.976
cuddalore,28.530499
cuddapah,30.491999
cuttack,24.2435
dam dam,23.154501
darbhanga,18.863
dasarhalli,27.224
davangere,29.2505
dehra dun,16.7115
dehri,20.0045
delhi cantonment,16.9935
delhi,17.243
deo,20.3165
deoghar,21.063
dewas,18.2045
dhanbad,21.7155
dhulia,24.6405
dinapore,18.8065
dindigul,30.061
drabar,-1.451
drug,22.6285
durgapur,22.583
ellore,29.130499
erode,31.9035
etah,17.925999
etawah,17.822
faridabad,17.441
farrukhabad,18.4415
fatehpur,19.163
fyzabad,20.598
gadag,27.765001
gadda madiral,25.2845
ganganagar,18.130499
gaya,20.7825
ghandinagar,21.2545
ghaziabad,17.5285
godhra,21.761
gokak,28.479
gorakhpur,19.75
gulbarga,30.4345
guna,17.437
guntur,28.987
gurgaon,16.817001
guwahati,23.4625
gwalior,17.3935
habra,23.7
haldia,20.293499
handwara,-0.421
hanumangarh,18.087
haora,24.124
hapur,17.817501
haridwar,18.3415
hazaribagh,17.981998
himatnagar,20.317501
hindupur,30.139
hisar,17.837
hoshangabad,21.082499
hospet,28.842499
hosur,27.3865
hugli,23.917501
hyderabad,26.321001
ichalkaranji,26.2455
imphal,20.184
indore,18.487
ingraj bazar,23.55
jabalpur,20.1175
jaipur,15.655001
jalandhar,17.113
jalgaon,25.1085
jalna,24.867
jamshedpur,20.382
jaunpur,20.024
jind,17.211
jodhpur,18.061
junagadh,24.122501
kaithal,17.4935
kakinada,26.8935
kalamboli,27.817001
kalkaji devi,17.207
kamarhati,23.8305
kanchrapara,23.667501
kapra,25.4675
karaikkudi,30.857
karimnagar,25.3415
karnal,16.793499
karur,32.653503
katri,19.848999
khammam,24.876
khandwa,22.98
khanna,16.9195
