city_names,temp
abohar,21.137
adoni,33.2955
agartala,24.837
agra,22.346
agwar,22.346
ahmadnagar,29.786
ahmedabad,29.224
aizawl,18.777
ajmer,25.76
akola,29.0065
alasandigutta,33.263
aligarh,21.2565
alleppey,29.059
alwal,29.088999
alwar,25.012001
ambattur,28.8675
amravati,29.504
amritsar,17.904501
amroha,19.8955
anand,29.087
anantapur,32.914997
arrah,22.313
asansol,25.2825
aurangabad,30.073
avadi,28.822
bada barabil,26.842
baharampur,24.6935
bahraigh,18.4805
bali,26.706501
bangalore,27.946
bankura,26.178
barakpur,26.530499
baramula,6.7965
barasat,26.487
barddhaman,25.5065
bareilly,20.015501
batala,16.9455
beawar,26.678
bellary,33.2705
betigeri,30.231998
bettiah,19.682499
bhadravati,31.593
bhagalpur,21.52
bhalswa jahangirpur,19.863
bhangar,26.417501
bharatpur,22.9195
bharuch,29.1065
bhatinda,20.5195
bhatpara,26.1435
bhavnagar,28.2025
bhayandar,31.196499
bhilai,28.1215
bhilai01,28.237
bhilwara,27.5975
bhimavaram,32.1305
bhind,22.774
bhiwandi,32.7065
bhiwani,20.387
bhopal,25.831
bhubaneshwar,29.0025
bhusaval,30.984999
bidar,29.368502
bihar,22.3045
bijapur,30.865501
bikaner,24.596
bilaspur,28.182
bir,30.793499
bongaigaon,19.627998
brahmapur,30.022001
budaun,20.463001
bulandshahr,20.7435
burhanpur,29.961
byatarayanpur,28.0415
calicut,30.3515
cannanore,31.472
cawnpore,21.635
chakradharpur,27.847
chanda,31.4345
chandannagar,26.1175
chandigarh,19.2305
chapra,21.337
chas,25.594
chennai,28.263
chhatarpur,24.6025
chhindwara,26.5175
chicacole,31.387
chinchvad,29.865
chirala,30.7175
chitaldrug,30.347
chittandikavundanur,32.71
chittoor,30.046999
coimbatore,28.783499
conjeeveram,29.075998
cuddalore,27.780499
cuddapah,31.542
cuttack,28.6435
dam dam,26.404501
darbhanga,21.463001
dasarhalli,28.074001
davangere,32.3005
dehra dun,17.261501
dehri,22.4545
delhi cantonment,20.3435
delhi,20.593
deo,22.8665
deoghar,22.713001
dewas,26.0045
dhanbad,24.9655
dhulia,29.8405
dinapore,21.8065
dindigul,28.611
drabar,8.599
drug,27.8785
durgapur,24.932999
ellore,33.2805
erode,31.5035
etah,21.226
etawah,21.672
faridabad,21.191
farrukhabad,20.8915
fatehpur,22.813
fyzabad,20.498
gadag,30.115
gadda madiral,32.5345
ganganagar,21.0805
gaya,22.432499
ghandinagar,28.7545
ghaziabad,20.2785
godhra,27.661001
gokak,30.679
gorakhpur,19.55
gulbarga,31.134499
guna,26.187
guntur,33.287
gurgaon,20.467001
guwahati,20.112501
gwalior,24.043499
habra,26.25
haldia,26.2435
handwara,9.529
hanumangarh,21.286999
haora,26.624
hapur,20.0175
haridwar,19.0415
hazaribagh,21.331999
himatnagar,28.2675
hindupur,30.789
hisar,20.937
hoshangabad,26.932499
hospet,32.4425
hosur,27.536499
hugli,26.1175
hyderabad,29.921001
ichalkaranji,30.4955
imphal,18.883999
indore,26.337
ingraj bazar,23.4
jabalpur,26.167501
jaipur,25.205
jalandhar,17.513
jalgaon,30.5585
jalna,29.567001
jamshedpur,26.481998
jaunpur,22.174002
jind,19.661001
jodhpur,26.461
junagadh,30.0725
kaithal,18.293499
kakinada,31.793499
kalamboli,32.867
kalkaji devi,20.507
kamarhati,26.630499
kanchrapara,25.8675
kapra,29.7175
karaikkudi,28.607
karimnagar,31.6415
karnal,18.0935
karur,30.4535
katri,25.749
khammam,32.676003
khandwa,28.38
khanna,17.6695
kharagpur,26.917501
khatima,17.17
kichha,19.6995
kiratot,14.061001
kochi,28.907
koiridih,23.328499
kolar,28.093
kolhapur,30.873001
kolkata,26.404501
korba,27.3505
kota,26.071001
kotdwara,17.7295
kottayam,30.1455
krishnanagar,24.917501
kukatpalli,29.404501
kumbakonam,29.154501
kurnool,33.091
lingampalli,29.389
loni,19.913
lucknow,21.55
ludhiana,17.372002
machilipatnam,30.9935
madanapalle,28.114
madhyamgram,26.637
madurai,29.155
mahad,34.048
mahbubnagar,29.823
mahesana,29.5025
maldah,23.4065
maler kotla,17.682499
