city_names,temp
abohar,28.687
adoni,25.595499
agartala,29.937
agra,27.496
agwar,27.496
ahmadnagar,27.286
ahmedabad,32.024
aizawl,25.077
ajmer,28.56
akola,28.8065
alasandigutta,25.563
aligarh,27.206501
alleppey,28.009
alwal,25.739
alwar,28.462
ambattur,26.3675
amravati,28.904
amritsar,27.1045
amroha,26.2955
anand,32.787
anantapur,22.715
arrah,28.613
asansol,28.9825
aurangabad,28.173
avadi,26.322
bada barabil,27.442
baharampur,28.8935
bahraigh,27.280499
bali,29.5565
bangalore,18.996
bankura,29.127998
barakpur,29.530499
baramula,16.3965
barasat,29.587
barddhaman,29.206501
bareilly,26.115501
batala,25.595499
beawar,29.778
bellary,24.320501
betigeri,24.532
bettiah,27.7825
bhadravati,21.793
bhagalpur,27.820002
bhalswa jahangirpur,28.363
bhangar,29.417501
bharatpur,27.5695
bharuch,32.2565
bhatinda,28.0195
bhatpara,29.6435
bhavnagar,31.3525
bhayandar,33.0965
bhilai,29.021502
bhilai01,29.487
bhilwara,27.8475
bhimavaram,24.630499
bhind,28.324001
bhiwandi,32.8065
bhiwani,28.487
bhopal,26.630999
bhubaneshwar,30.5525
bhusaval,30.585
bidar,25.868502
bihar,27.904501
bijapur,28.8155
bikaner,31.246
bilaspur,29.432
bir,27.8935
bongaigaon,27.678
brahmapur,27.772001
budaun,26.563
bulandshahr,27.3435
burhanpur,29.661001
byatarayanpur,18.8915
calicut,30.1515
cannanore,29.122002
cawnpore,27.035
chakradharpur,28.347
chanda,29.134499
chandannagar,29.6175
chandigarh,26.9805
chapra,28.337
chas,28.144
chennai,27.313
chhatarpur,26.7525
chhindwara,26.417501
chicacole,27.387
chinchvad,29.215
chirala,24.0175
chitaldrug,21.097
chittandikavundanur,28.960001
chittoor,22.097
coimbatore,24.6335
conjeeveram,23.726
cuddalore,26.4305
cuddapah,22.741999
cuttack,30.3935
dam dam,29.404501
darbhanga,28.113
dasarhalli,18.924002
davangere,22.5005
dehra dun,23.5615
dehri,27.4545
delhi cantonment,28.1935
delhi,28.393
deo,27.6165
deoghar,27.263
dewas,28.0045
dhanbad,28.115501
dhulia,29.790499
dinapore,28.0065
dindigul,28.811
drabar,14.849001
drug,29.4285
durgapur,28.983
ellore,25.1805
erode,28.0535
etah,27.075998
etawah,27.622002
faridabad,27.991
farrukhabad,26.2915
fatehpur,27.363
fyzabad,27.898
gadag,24.415
gadda madiral,29.5345
ganganagar,28.4305
gaya,27.682499
ghandinagar,31.404501
ghaziabad,27.5285
godhra,30.711
gokak,27.929
gorakhpur,28.5
gulbarga,29.4345
guna,27.387
guntur,24.337
gurgaon,28.367
guwahati,29.1625
gwalior,27.7435
habra,29.6
haldia,29.543499
handwara,18.029
