city_names,temp
abohar,22.937
adoni,28.2955
agartala,29.887
agra,20.046
agwar,20.046
ahmadnagar,22.636
ahmedabad,20.774
aizawl,23.626999
ajmer,21.66
akola,29.2565
alasandigutta,28.263
aligarh,22.6565
alleppey,28.909
alwal,28.389
alwar,22.962
ambattur,29.0175
amravati,29.054
amritsar,22.904501
amroha,21.9455
anand,20.536999
anantapur,28.165
arrah,26.613
asansol,27.332499
aurangabad,24.223001
avadi,29.172
bada barabil,24.392
baharampur,27.7435
bahraigh,23.530499
bali,27.6065
bangalore,25.346
bankura,26.727999
barakpur,27.630499
baramula,14.9965
barasat,27.687
barddhaman,27.1565
bareilly,21.5655
batala,21.6455
beawar,21.727999
bellary,27.6205
betigeri,26.932
bettiah,26.082499
bhadravati,28.942999
bhagalpur,26.070002
bhalswa jahangirpur,21.913
bhangar,27.5175
bharatpur,21.619501
bharuch,21.0565
bhatinda,22.9195
bhatpara,27.543499
bhavnagar,22.3025
bhayandar,25.2965
bhilai,26.521502
bhilai01,26.786999
bhilwara,19.8975
bhimavaram,28.7305
bhind,22.924002
bhiwandi,25.5065
bhiwani,22.387
bhopal,25.130999
bhubaneshwar,26.9525
bhusaval,25.935
bidar,28.5685
bihar,26.404501
bijapur,26.4155
bikaner,25.046
bilaspur,27.782
bir,28.9435
bongaigaon,26.727999
brahmapur,26.772001
budaun,21.213001
bulandshahr,21.7435
burhanpur,28.411001
byatarayanpur,25.491499
calicut,30.0015
cannanore,29.272001
cawnpore,23.385
chakradharpur,25.796999
chanda,30.234499
chandannagar,27.5175
chandigarh,20.780499
chapra,26.337
chas,26.994
chennai,28.763
chhatarpur,24.2525
chhindwara,25.067501
chicacole,27.337
chinchvad,19.665
chirala,28.5175
chitaldrug,26.497
chittandikavundanur,30.51
chittoor,27.546999
coimbatore,27.7335
conjeeveram,29.526
cuddalore,28.530499
cuddapah,29.092
cuttack,26.8935
dam dam,27.5045
darbhanga,26.313
dasarhalli,25.524
davangere,28.1005
dehra dun,19.0615
dehri,25.5045
delhi cantonment,21.7435
delhi,21.993
deo,25.216501
deoghar,25.663
dewas,22.9545
dhanbad,27.3155
dhulia,22.0905
dinapore,26.4065
dindigul,28.111
drabar,13.549
drug,26.728498
durgapur,26.883
ellore,28.7305
erode,29.1535
etah,20.626
etawah,22.222
faridabad,21.841
farrukhabad,21.8415
fatehpur,24.813
fyzabad,25.098
gadag,26.815
gadda madiral,29.4345
ganganagar,22.780499
gaya,25.6325
ghandinagar,21.5045
ghaziabad,21.578499
godhra,21.711
gokak,27.929
gorakhpur,26.05
gulbarga,29.4345
guna,22.286999
guntur,28.587
gurgaon,21.917
guwahati,26.9625
gwalior,22.043499
habra,27.85
haldia,27.4935
handwara,15.579
hanumangarh,22.337
haora,27.574001
hapur,21.5175
haridwar,21.1415
hazaribagh,23.231998
himatnagar,21.667501
hindupur,27.739
hisar,22.087
hoshangabad,26.4825
hospet,28.1925
hosur,25.036499
hugli,27.5175
hyderabad,29.221
ichalkaranji,28.1955
imphal,25.234
indore,23.387
ingraj bazar,26.85
jabalpur,26.4675
jaipur,21.255001
jalandhar,22.413
jalgaon,24.8585
jalna,28.867
jamshedpur,26.782
jaunpur,25.274
jind,21.861
jodhpur,24.861
junagadh,21.9225
kaithal,21.543499
kakinada,26.4435
kalamboli,24.617
kalkaji devi,21.607
kamarhati,27.6805
kanchrapara,27.6175
kapra,28.6175
karaikkudi,29.207
karimnagar,28.5415
karnal,22.2435
karur,29.2035
katri,25.199
khammam,29.325998
khandwa,27.529999
khanna,21.119501
kharagpur,27.4675
khatima,23.77
kichha,22.8495
kiratot,16.911
kochi,28.557001
koiridih,26.0285
kolar,25.393
kolhapur,27.873001
kolkata,27.5045
korba,27.2005
kota,19.321001
kotdwara,21.129501
kottayam,30.3955
krishnanagar,27.2175
kukatpalli,29.1045
kumbakonam,29.2545
kurnool,28.441
lingampalli,29.689
loni,21.613
lucknow,24.05
ludhiana,21.422
machilipatnam,28.293499
madanapalle,25.864
madhyamgram,27.687
madurai,29.405
mahad,25.898
mahbubnagar,28.773
mahesana,22.5525
maldah,26.8565
maler kotla,21.332499
malkajgiri,28.689
mandsaur,21.7675
mandvi,25.251
mandya,27.134499
mangalore,30.1455
masaurhi buzurg,26.613
mathura,22.387
mau,26.2305
mauli,20.8565
meerut,21.567501
mirzapur,25.45
moga,22.7825
mokameh,26.3915
monghyr,25.8915
moradabad,22.1785
morbi,25.1105
morena,21.661001
mothihari,26.140999
mukerian,20.630499
multai,25.135
mumbai,24.5495
muzaffarpur,26.3545
nadiad,19.987
nagercoil,29.6365
nagpur,28.135
naihati,27.524
najafgarh,21.737
nalgonda,28.0655
nanded,30.791
nandyal,29.4765
nangloi jat,21.885
narela,21.8415
narnaul,23.1955
nasik,20.463001
nellore,28.575998
new delhi,21.932499
neyveli,29.05
nizamabad,29.734499
noida,21.8475
nowgong,25.5615
ongole,28.456501
orai,24.030499
oulgaret,29.031
padiala,20.5585
palghat,30.601
pali,25.0
pallavaram,28.720001
panchkula,20.761
pandharpur,28.665
pandhurna,27.2975
panihati,27.674002
panipat,22.561
panvel,25.3675
parbhani,29.9895
pathankot,20.8475
pathardi,24.927
patiala,20.513
patna,26.1915
petlad,20.713001
prayagraj,25.404501
proddatur,29.369501
puducherry,28.489
pulimaddi,29.4765
pune,20.164
puri,26.491499
quilon,29.674002
rae bareli,24.65
raichur,27.4895
raiganj,26.825998
raipur,26.782999
rajahmundry,28.215
rajapalaiyam,29.2265
rajendranagar,28.8345
rajkot,23.674002
ramgundam,29.5125
rampur,21.998
ranchi,23.2085
rasulpur,21.8475
ratlam,22.098
ratnagiri,25.9535
raurkela,26.122002
rewa,25.58
rewari,21.911001
robertsonpet,25.116001
rudarpur,22.682
saharanpur,21.541
saharsa,26.6435
salem,28.713001
salt lake city,27.524
sambalpur,27.1955
sambhal,22.239
sangli,28.581999
sannai,25.575998
sardarshahr,24.175999
sasaram,25.6385
satna,25.5565
saugor,24.936499
secunderabad,28.6565
shahjanpur,22.030499
shantipur,27.3435
shiliguri,25.9135
shillong,19.998
shimla,11.774
shimoga,28.352
shivpuri,21.015501
shorapur,27.3695
shrirampur,27.543499
sikandarabad,21.561
sikar,24.831999
silchar,29.276499
sirsa,21.774
sirur,21.0815
sitarganj,22.44
siwan,26.4065
solapur,28.272001
songadh,22.416
sonipat,22.161001
sonpur,26.2675
soro,27.411001
srinagar,12.531501
sultanpur mazra,21.898
surat,22.211
tambaram,29.526
tanjore,28.9805
tenali,28.5415
thane,24.717001
tharad,24.346
thiruvananthapuram,29.619001
tiptur,26.313
tiruppur,28.903
tiruvannamalai,29.0045
tiruvottiyur,28.8
titagarh,27.624
