city_names,temp
abohar,20.837
adoni,31.6455
agartala,22.786999
agra,21.696
agwar,21.696
ahmadnagar,29.636
ahmedabad,27.424002
aizawl,16.277
ajmer,25.01
akola,29.2565
alasandigutta,31.613
aligarh,21.0565
alleppey,30.609001
alwal,29.389
alwar,24.412
ambattur,30.167501
amravati,28.604
amritsar,19.0545
amroha,19.1455
anand,28.587
anantapur,32.715
arrah,22.213001
asansol,24.082499
aurangabad,29.573
avadi,30.672
bada barabil,24.592
baharampur,23.9935
bahraigh,20.130499
bali,25.956501
bangalore,29.546
bankura,24.127998
barakpur,25.9305
baramula,4.8965
barasat,25.937
barddhaman,24.456501
bareilly,18.9655
batala,18.6455
beawar,25.578
bellary,31.2205
betigeri,30.432
bettiah,20.432499
bhadravati,33.243
bhagalpur,21.820002
bhalswa jahangirpur,20.663
bhangar,25.817501
bharatpur,22.5695
bharuch,28.706501
bhatinda,20.4195
bhatpara,25.4435
bhavnagar,26.5525
bhayandar,31.4965
bhilai,27.271502
bhilai01,27.387
bhilwara,26.9475
bhimavaram,32.4305
bhind,22.624
bhiwandi,33.1065
bhiwani,21.387
bhopal,26.031
bhubaneshwar,27.9025
bhusaval,30.234999
bidar,29.4185
bihar,22.1045
bijapur,31.0655
bikaner,25.746
bilaspur,28.382
bir,30.1435
bongaigaon,21.627998
brahmapur,26.422
budaun,19.563
bulandshahr,20.4435
burhanpur,28.911001
byatarayanpur,29.5415
calicut,32.5515
cannanore,30.422
cawnpore,22.035
chakradharpur,25.747
chanda,29.7845
chandannagar,25.417501
chandigarh,17.9305
chapra,21.387
chas,24.344
chennai,28.863
chhatarpur,23.9025
chhindwara,26.1175
chicacole,27.737
chinchvad,29.265001
chirala,30.3675
chitaldrug,29.997
chittandikavundanur,35.46
chittoor,31.397
coimbatore,31.6835
conjeeveram,30.626
cuddalore,28.7305
cuddapah,32.342
cuttack,27.4435
dam dam,25.8045
darbhanga,21.063
dasarhalli,29.574001
davangere,31.0505
dehra dun,16.4115
dehri,23.404501
delhi cantonment,21.0935
delhi,21.043
deo,23.8665
deoghar,23.113
dewas,25.7545
dhanbad,23.765501
dhulia,29.9905
dinapore,21.6065
dindigul,30.911001
drabar,4.599
drug,27.6785
durgapur,23.883
ellore,31.780499
erode,33.403503
etah,20.726
etawah,22.072
faridabad,20.741
farrukhabad,20.491499
fatehpur,23.063
fyzabad,20.748
gadag,30.315
gadda madiral,29.9345
ganganagar,21.4805
gaya,23.2825
ghandinagar,26.8045
ghaziabad,20.578499
godhra,26.911001
gokak,31.779001
gorakhpur,20.35
gulbarga,31.884499
guna,24.487
guntur,32.287
gurgaon,21.267
guwahati,21.8125
gwalior,23.8935
habra,25.75
haldia,24.043499
handwara,6.429
hanumangarh,21.337
haora,25.924002
hapur,20.0175
haridwar,18.5915
hazaribagh,22.032
himatnagar,26.417501
hindupur,31.039
hisar,21.487
hoshangabad,27.2825
hospet,31.6425
hosur,28.4865
hugli,25.417501
hyderabad,30.371
ichalkaranji,30.7955
imphal,17.934
indore,26.087
ingraj bazar,23.15
jabalpur,26.417501
jaipur,24.105
jalandhar,19.313
jalgaon,29.508501
jalna,29.617
