city_names,temp
abohar,32.687
adoni,37.3455
agartala,36.037
agra,34.646
agwar,34.646
ahmadnagar,36.436
ahmedabad,39.424
aizawl,29.527
ajmer,34.76
akola,40.0565
alasandigutta,37.313
aligarh,33.9065
alleppey,30.809
alwal,34.639
alwar,34.612
ambattur,34.9175
amravati,38.854
amritsar,30.3545
amroha,33.245502
anand,39.887
anantapur,37.164997
arrah,40.463
asansol,39.8325
aurangabad,38.273
avadi,36.222
bada barabil,36.942
baharampur,37.0435
bahraigh,36.8805
bali,37.1065
bangalore,29.946
bankura,39.778
barakpur,36.8805
baramula,19.1465
barasat,36.836998
barddhaman,37.4065
bareilly,34.315502
batala,29.845499
beawar,35.378
bellary,35.470497
betigeri,34.632
bettiah,38.0325
bhadravati,30.942999
bhagalpur,36.02
bhalswa jahangirpur,33.463
bhangar,37.067497
bharatpur,34.669502
bharuch,38.7065
bhatinda,32.5695
bhatpara,36.6435
bhavnagar,35.6025
bhayandar,34.1965
bhilai,38.3215
bhilai01,38.287
bhilwara,36.7475
bhimavaram,35.6805
bhind,35.974
bhiwandi,37.8565
bhiwani,33.336998
bhopal,37.731003
bhubaneshwar,38.1025
bhusaval,40.685
bidar,35.2185
bihar,39.554497
bijapur,36.1655
bikaner,34.496
bilaspur,39.582
bir,38.0935
bongaigaon,30.977999
brahmapur,34.672
budaun,33.813
bulandshahr,33.6935
burhanpur,40.060997
byatarayanpur,30.5915
calicut,30.6015
cannanore,31.172
cawnpore,37.435
chakradharpur,39.147003
chanda,40.4845
chandannagar,36.6175
chandigarh,29.6805
chapra,38.887
chas,39.794003
chennai,33.063
chhatarpur,37.1025
chhindwara,36.517498
chicacole,34.487
chinchvad,36.815
chirala,34.267498
chitaldrug,31.296999
chittandikavundanur,34.96
chittoor,36.197002
coimbatore,34.5835
conjeeveram,37.126
cuddalore,33.830498
cuddapah,38.892002
cuttack,37.8435
dam dam,37.054497
darbhanga,37.063
dasarhalli,30.624
davangere,33.8505
dehra dun,27.511501
dehri,41.004498
delhi cantonment,33.3435
delhi,33.743
deo,40.6665
deoghar,38.013
dewas,36.8545
dhanbad,39.315502
dhulia,39.5905
dinapore,39.5565
dindigul,37.760998
drabar,14.698999
drug,37.2785
durgapur,37.933
ellore,37.0305
erode,38.5035
etah,34.476
etawah,35.622
faridabad,33.891
farrukhabad,35.2415
fatehpur,38.813
fyzabad,37.698
gadag,34.515
gadda madiral,38.9845
ganganagar,32.9805
gaya,41.0825
ghandinagar,38.754498
ghaziabad,33.5285
godhra,38.310997
gokak,36.229
gorakhpur,38.35
gulbarga,37.2845
guna,36.586998
guntur,36.987
gurgaon,32.867
guwahati,34.3625
gwalior,35.7435
habra,36.65
haldia,33.8935
handwara,19.178999
hanumangarh,33.287
haora,37.274
hapur,33.1175
haridwar,31.7915
hazaribagh,36.781998
himatnagar,38.067497
hindupur,33.889
hisar,33.437
hoshangabad,39.432503
hospet,35.5425
hosur,31.0865
hugli,36.6175
hyderabad,35.721
ichalkaranji,37.3955
imphal,32.484
indore,36.287
ingraj bazar,36.25
jabalpur,39.1175
jaipur,34.705
jalandhar,29.663
jalgaon,40.2585
jalna,39.267002
jamshedpur,40.332
jaunpur,40.424
jind,32.211
jodhpur,37.661
junagadh,38.572502
kaithal,31.793499
kakinada,34.0935
kalamboli,38.867
kalkaji devi,33.557
kamarhati,37.080498
kanchrapara,36.4675
kapra,35.2175
karaikkudi,37.706997
karimnagar,37.7415
karnal,31.9935
karur,38.653503
katri,37.849
khammam,37.776
khandwa,39.23
khanna,30.719501
kharagpur,39.1675
khatima,33.77
kichha,34.299503
kiratot,20.011
kochi,30.157
koiridih,37.9785
kolar,31.543
kolhapur,37.273
kolkata,37.054497
korba,39.3005
kota,37.021
kotdwara,30.879501
kottayam,32.1455
krishnanagar,36.6175
kukatpalli,35.054497
kumbakonam,36.804497
kurnool,37.241
lingampalli,35.189003
loni,33.413002
lucknow,37.9
ludhiana,30.272001
machilipatnam,34.7435
madanapalle,32.514
madhyamgram,37.086998
madurai,39.655
mahad,40.248
mahbubnagar,34.973
mahesana,38.2525
maldah,36.2565
maler kotla,31.332499
malkajgiri,35.289
mandsaur,36.9675
mandvi,34.151
mandya,32.7345
mangalore,30.7455
masaurhi buzurg,40.713
mathura,34.237
mau,39.4805
mauli,29.8565
meerut,32.9675
mirzapur,41.2
moga,31.5325
mokameh,38.891502
monghyr,35.7915
moradabad,34.0285
morbi,39.2105
morena,35.411
mothihari,36.491
mukerian,28.9305
multai,35.635002
mumbai,32.349503
muzaffarpur,36.9045
nadiad,39.487
nagercoil,35.1365
nagpur,40.085003
naihati,36.624
najafgarh,33.086998
nalgonda,37.9155
nanded,38.741
nandyal,37.4265
nangloi jat,33.285
narela,33.1915
narnaul,33.5455
nasik,36.963
nellore,35.676003
new delhi,33.5825
neyveli,38.05
nizamabad,38.5345
noida,33.7975
nowgong,34.7615
ongole,35.1065
orai,37.1305
oulgaret,35.681
padiala,30.3585
palghat,33.951
