city_names,temp
guntur,30.987
gurgaon,16.267
guwahati,22.6625
gwalior,17.3935
habra,24.25
haldia,23.9435
handwara,2.279
hanumangarh,17.137
haora,24.474
hapur,16.8675
haridwar,16.5915
hazaribagh,17.831999
himatnagar,21.7175
hindupur,29.088999
hisar,16.737
hoshangabad,20.1325
hospet,28.4425
hosur,27.186499
hugli,24.0175
hyderabad,27.121
ichalkaranji,27.095499
imphal,17.934
indore,18.737
ingraj bazar,22.25
jabalpur,18.7175
jaipur,17.655
jalandhar,15.662999
jalgaon,23.9085
jalna,23.867
jamshedpur,22.231998
jaunpur,18.524
jind,16.411001
jodhpur,20.011
junagadh,24.7225
kaithal,16.1935
kakinada,27.4935
kalamboli,27.867
kalkaji devi,16.307001
kamarhati,24.6805
kanchrapara,23.8675
kapra,26.917501
karaikkudi,31.107
karimnagar,25.4415
karnal,16.4935
karur,31.0035
katri,18.799
khammam,29.226
khandwa,21.73
khanna,15.7695
kharagpur,24.417501
khatima,17.720001
kichha,17.7995
kiratot,5.761
kochi,29.557001
koiridih,19.978498
kolar,27.293
kolhapur,26.873001
kolkata,24.5545
korba,23.0005
kota,18.071001
kotdwara,15.5795
kottayam,31.6455
krishnanagar,23.1175
kukatpalli,26.654501
kumbakonam,32.1045
kurnool,31.541
lingampalli,26.838999
loni,16.413
lucknow,18.2
ludhiana,15.522
machilipatnam,30.293499
madanapalle,28.414
madhyamgram,24.687
madurai,33.705
mahad,29.048
mahbubnagar,26.823
mahesana,21.8025
maldah,22.2565
maler kotla,15.5825
malkajgiri,26.989
mandsaur,19.317501
mandvi,26.601
mandya,29.9345
mangalore,28.6455
masaurhi buzurg,20.113
mathura,16.837
mau,19.2305
mauli,16.4065
meerut,17.2175
mirzapur,19.3
moga,15.5325
mokameh,19.9415
monghyr,19.491499
moradabad,17.5285
morbi,22.6105
morena,17.411001
mothihari,18.991
mukerian,15.8805
multai,19.035
mumbai,25.5495
muzaffarpur,19.404501
nadiad,23.437
nagercoil,31.536499
nagpur,22.935
naihati,24.024
najafgarh,16.487
nalgonda,28.265501
nanded,24.991
nandyal,32.0265
nangloi jat,16.484999
narela,16.4415
narnaul,16.2455
nasik,22.313
nellore,29.175999
new delhi,16.5325
neyveli,30.3
nizamabad,25.2845
noida,16.5475
nowgong,22.1615
ongole,29.706501
orai,18.0805
oulgaret,29.880999
padiala,16.3585
palghat,33.851
pali,20.05
pallavaram,30.220001
panchkula,15.861
pandharpur,27.615
pandhurna,21.4975
panihati,24.674002
panipat,16.711
panvel,28.0175
parbhani,24.3395
pathankot,15.3975
pathardi,24.327002
patiala,16.063
patna,19.2915
petlad,23.763
prayagraj,18.5545
proddatur,30.619501
puducherry,28.889
pulimaddi,32.0265
pune,25.414
puri,24.3415
quilon,30.174002
rae bareli,18.15
raichur,28.5895
raiganj,21.325998
raipur,22.733
rajahmundry,30.565
rajapalaiyam,32.6265
rajendranagar,26.884499
rajkot,23.274
ramgundam,26.112501
rampur,17.498
ranchi,18.008501
rasulpur,16.5475
ratlam,19.598
ratnagiri,26.0535
raurkela,22.572
rewa,18.179998
rewari,16.361
robertsonpet,26.366001
rudarpur,17.581999
saharanpur,16.890999
saharsa,20.5935
salem,31.163
salt lake city,24.574001
sambalpur,23.3955
sambhal,16.939
sangli,27.581999
sannai,17.976
sardarshahr,16.976
sasaram,19.8385
satna,17.956501
saugor,17.1365
secunderabad,26.956501
shahjanpur,17.530499
shantipur,23.3935
shiliguri,21.1635
shillong,13.698
shimla,3.7240002
shimoga,29.452
shivpuri,17.115501
shorapur,27.9695
shrirampur,24.4435
sikandarabad,16.661001
sikar,17.182
silchar,22.0765
sirsa,16.524
sirur,25.231499
sitarganj,17.539999
siwan,19.206501
solapur,27.822
songadh,23.066
sonipat,16.661001
sonpur,19.1175
soro,24.461
srinagar,-0.4185
sultanpur mazra,16.498
surat,24.911001
tambaram,30.425999
tanjore,31.4305
tenali,30.8415
thane,27.467001
tharad,22.396
thiruvananthapuram,30.519001
tiptur,27.463001
tiruppur,32.503
tiruvannamalai,29.5545
tiruvottiyur,28.85
titagarh,24.524
trichinopoly,30.7505
trichur,31.9435
tumkur,27.679998
tuticorin,29.1565
udaipur,18.7025
udipi,28.429998
ujjain,18.925999
ulhasnagar,27.867
uluberiya,24.8065
umreth,23.011
unnao,17.917501
uttarpara,24.4805
vadodara,23.917501
valsad,24.8
varanasi,19.45
vasai,25.185
vellore,30.471
vidisha,17.7915
vijayawada,30.035
vishakhapatnam,28.1995
vizianagaram,28.7305
wapi,25.0045
warangal,26.508501
waraseoni,22.324001
yamunanagar,16.696
