city_names,temp
abohar,34.387
adoni,30.4955
agartala,30.187
agra,32.346
agwar,32.346
ahmadnagar,26.386
ahmedabad,30.774
aizawl,23.426998
ajmer,26.91
akola,30.1565
alasandigutta,30.463001
aligarh,32.0565
alleppey,28.409
alwal,28.289
alwar,32.562
ambattur,36.4175
amravati,28.854
amritsar,32.4545
amroha,31.595499
anand,30.687
anantapur,32.465
arrah,31.763
asansol,31.9825
aurangabad,28.823
avadi,36.472
bada barabil,29.241999
baharampur,31.043499
bahraigh,30.630499
bali,32.0065
bangalore,27.646
bankura,32.228
barakpur,31.780499
baramula,25.196499
barasat,31.786999
barddhaman,32.3065
bareilly,32.4655
batala,32.1455
beawar,26.278
bellary,30.9205
betigeri,28.231998
bettiah,31.4825
bhadravati,27.243
bhagalpur,31.37
bhalswa jahangirpur,32.363
bhangar,31.9675
bharatpur,32.3695
bharuch,30.4065
bhatinda,33.169502
bhatpara,31.6435
bhavnagar,32.5025
bhayandar,28.5965
bhilai,30.3215
bhilai01,30.036999
bhilwara,26.6975
bhimavaram,33.830498
bhind,32.224
bhiwandi,28.956501
bhiwani,32.487
bhopal,24.480999
bhubaneshwar,32.7025
bhusaval,31.135
bidar,27.768501
bihar,32.3545
bijapur,27.9155
bikaner,34.446
bilaspur,29.282
bir,29.6435
bongaigaon,31.078
brahmapur,32.872
budaun,32.663002
bulandshahr,32.2935
burhanpur,30.511
byatarayanpur,27.741499
calicut,29.0515
cannanore,28.622002
cawnpore,28.885
chakradharpur,31.147
chanda,29.5845
chandannagar,31.6175
chandigarh,32.4805
chapra,31.887
chas,31.844
chennai,35.863
chhatarpur,26.0525
chhindwara,24.917501
chicacole,32.586998
chinchvad,25.015001
chirala,34.317497
chitaldrug,27.647
chittandikavundanur,28.810001
chittoor,34.497
coimbatore,31.033499
conjeeveram,36.476
cuddalore,34.7305
cuddapah,33.592003
cuttack,32.5435
dam dam,31.9545
darbhanga,31.813
dasarhalli,27.774
davangere,28.0505
dehra dun,29.8115
dehri,32.1545
delhi cantonment,32.1435
delhi,32.243
deo,31.8165
deoghar,30.913
dewas,23.904501
dhanbad,31.865501
dhulia,31.040499
dinapore,32.1065
dindigul,36.861
drabar,22.149
drug,29.978498
durgapur,31.682999
ellore,33.3805
erode,37.8535
etah,32.126
etawah,31.622002
faridabad,32.391
farrukhabad,31.1415
fatehpur,28.813
fyzabad,29.648
gadag,28.115
gadda madiral,30.6845
ganganagar,34.6305
gaya,32.3825
ghandinagar,29.7545
ghaziabad,32.3785
godhra,29.011
gokak,27.879002
gorakhpur,30.35
gulbarga,29.384499
guna,25.286999
guntur,33.586998
gurgaon,32.067
guwahati,30.9125
gwalior,30.793499
habra,31.3
haldia,30.793499
handwara,25.029
hanumangarh,34.387
haora,32.073997
hapur,32.067497
haridwar,31.491499
hazaribagh,30.081999
himatnagar,27.817501
hindupur,30.338999
hisar,32.086998
hoshangabad,26.0325
hospet,30.1925
hosur,28.1365
hugli,31.6175
hyderabad,28.671001
ichalkaranji,26.9455
imphal,27.684
indore,24.887
ingraj bazar,31.6
jabalpur,25.5175
jaipur,31.055
jalandhar,32.463
jalgaon,31.008501
jalna,29.917
jamshedpur,31.981998
jaunpur,30.624
jind,31.961
jodhpur,28.011
junagadh,28.6725
kaithal,31.2435
kakinada,32.8935
kalamboli,28.917
kalkaji devi,32.107
kamarhati,31.880499
kanchrapara,31.6175
kapra,28.567501
karaikkudi,39.007
karimnagar,30.5415
karnal,30.793499
karur,37.453503
katri,24.449
khammam,32.526
khandwa,29.679998
khanna,32.669502
kharagpur,32.4675
khatima,32.42
kichha,32.1995
kiratot,24.211
