city_names,temp
abohar,37.336998
adoni,30.0455
agartala,31.786999
agra,36.446
agwar,36.446
ahmadnagar,30.986
ahmedabad,39.374
aizawl,29.027
ajmer,36.859997
akola,36.4565
alasandigutta,30.013
aligarh,35.7065
alleppey,27.009
alwal,29.689
alwar,38.212
ambattur,36.1675
amravati,33.254
amritsar,37.304497
amroha,32.695503
anand,37.687
anantapur,30.515001
arrah,31.213001
asansol,30.9825
aurangabad,32.423
avadi,36.322002
bada barabil,27.442
baharampur,31.043499
bahraigh,29.9305
bali,30.7565
bangalore,23.946
bankura,30.778
barakpur,30.6805
baramula,24.4965
barasat,30.786999
barddhaman,30.6565
bareilly,30.8155
batala,35.945503
beawar,37.228
bellary,28.9705
betigeri,25.932
bettiah,29.7825
bhadravati,23.243
bhagalpur,31.17
bhalswa jahangirpur,36.763
bhangar,30.7675
bharatpur,37.3695
bharuch,35.1065
bhatinda,37.6195
bhatpara,30.8935
bhavnagar,37.4525
bhayandar,29.9965
bhilai,31.1215
bhilai01,30.487
bhilwara,38.6475
bhimavaram,31.5805
bhind,36.024
bhiwandi,30.4065
bhiwani,39.387
bhopal,34.781002
bhubaneshwar,31.1025
bhusaval,37.685
bidar,28.868502
bihar,31.404501
bijapur,28.4655
bikaner,38.746
bilaspur,30.581999
bir,33.7935
bongaigaon,30.877998
brahmapur,33.022
budaun,31.363
bulandshahr,35.1935
burhanpur,37.911
byatarayanpur,24.3415
calicut,26.8015
cannanore,26.922
cawnpore,27.185
chakradharpur,28.997
chanda,32.6345
chandannagar,30.8675
chandigarh,34.3805
chapra,30.286999
chas,30.344
chennai,35.763
chhatarpur,34.9525
chhindwara,30.3675
chicacole,32.086998
chinchvad,29.365
chirala,34.9175
chitaldrug,23.997
chittandikavundanur,24.710001
chittoor,33.697002
coimbatore,25.4335
conjeeveram,36.276
cuddalore,34.2305
cuddapah,33.992
cuttack,31.043499
dam dam,30.7545
darbhanga,31.313
dasarhalli,24.374
davangere,24.5505
dehra dun,30.9615
dehri,31.154501
delhi cantonment,36.8435
delhi,36.593002
deo,31.9165
deoghar,30.763
dewas,35.554497
dhanbad,30.5655
dhulia,36.3405
dinapore,30.3065
dindigul,29.461
drabar,20.249
drug,30.3785
durgapur,30.432999
ellore,31.530499
erode,31.3535
etah,33.976
etawah,34.322002
faridabad,36.041
farrukhabad,30.241499
fatehpur,27.063
fyzabad,29.348
gadag,25.815
gadda madiral,29.884499
ganganagar,37.1805
gaya,30.332499
ghandinagar,40.1045
ghaziabad,35.3785
godhra,37.911
gokak,26.629002
gorakhpur,29.8
gulbarga,32.684498
guna,36.787
guntur,32.987
gurgaon,36.817
guwahati,30.1625
gwalior,36.4935
habra,31.0
haldia,30.043499
handwara,25.879
hanumangarh,38.287
haora,30.774
hapur,35.1175
haridwar,33.2915
hazaribagh,27.981998
himatnagar,39.4675
hindupur,27.689
hisar,38.937
hoshangabad,34.0325
hospet,27.2425
hosur,23.686499
hugli,30.8675
hyderabad,31.121
ichalkaranji,28.0455
imphal,30.484
indore,35.787
ingraj bazar,31.55
jabalpur,32.4675
jaipur,38.155
jalandhar,36.063
jalgaon,37.2085
jalna,34.817
jamshedpur,29.932
jaunpur,31.174002
jind,38.810997
jodhpur,37.861
junagadh,36.4225
kaithal,37.5935
kakinada,31.6935
kalamboli,30.517
kalkaji devi,35.706997
kamarhati,30.6805
kanchrapara,30.7675
kapra,30.6175
karaikkudi,31.807001
karimnagar,29.3415
karnal,37.2935
karur,30.2035
katri,31.749
khammam,29.675999
khandwa,37.48
khanna,36.419502
kharagpur,32.4675
khatima,27.470001
kichha,30.3495
kiratot,24.211
kochi,26.807001
koiridih,29.9285
kolar,26.243
kolhapur,27.173
kolkata,30.7545
korba,29.1505
kota,40.171
kotdwara,32.2295
kottayam,26.0455
krishnanagar,30.917501
kukatpalli,30.2045
kumbakonam,32.254498
kurnool,32.190998
lingampalli,30.289
loni,36.013
lucknow,30.25
ludhiana,36.922
machilipatnam,32.1935
madanapalle,28.164
madhyamgram,30.687
madurai,30.355
mahad,30.798
mahbubnagar,30.323
mahesana,39.3025
maldah,31.5565
maler kotla,37.2825
malkajgiri,30.689
mandsaur,37.1675
mandvi,29.951
mandya,25.884499
mangalore,26.1955
masaurhi buzurg,31.513
mathura,36.487
mau,31.130499
mauli,34.7565
meerut,34.1675
mirzapur,30.65
moga,37.5825
mokameh,31.1415
monghyr,30.5415
moradabad,33.0285
morbi,38.6605
morena,36.711
mothihari,29.741
mukerian,34.2805
multai,29.835
mumbai,29.0995
muzaffarpur,30.4545
nadiad,38.836998
nagercoil,27.286499
nagpur,31.734999
naihati,30.874
najafgarh,37.086998
nalgonda,32.565502
nanded,35.591
nandyal,32.0265
nangloi jat,37.035
narela,36.7415
narnaul,37.6455
nasik,30.563
nellore,36.176003
new delhi,36.682503
neyveli,33.4
nizamabad,31.484499
noida,35.9475
nowgong,32.6115
ongole,34.9065
orai,33.6305
oulgaret,33.531002
padiala,34.7585
palghat,24.851
pali,38.55
pallavaram,36.12
panchkula,34.361
pandharpur,31.965
pandhurna,32.0475
panihati,30.674002
panipat,37.661
panvel,30.067501
parbhani,36.3395
pathankot,34.8975
pathardi,32.827
patiala,36.263
patna,29.7915
petlad,36.913002
prayagraj,30.5545
proddatur,33.669502
puducherry,34.189003
pulimaddi,32.0265
pune,30.014
puri,29.9415
quilon,26.974
rae bareli,29.6
raichur,31.7395
raiganj,31.776
raipur,30.782999
rajahmundry,29.415
rajapalaiyam,30.176498
rajendranagar,31.234499
rajkot,37.874
ramgundam,29.9625
rampur,32.448
ranchi,26.758501
rasulpur,35.9475
ratlam,35.848003
ratnagiri,27.5535
raurkela,29.772001
rewa,31.179998
rewari,37.260998
robertsonpet,27.016
rudarpur,31.282
saharanpur,34.291
saharsa,31.043499
salem,30.013
salt lake city,30.774
sambalpur,29.095499
sambhal,33.139
sangli,29.081999
sannai,32.426003
sardarshahr,39.526
sasaram,31.2885
satna,32.4065
saugor,32.8865
secunderabad,30.6565
shahjanpur,28.6805
shantipur,31.0935
shiliguri,29.3635
shillong,24.198
shimla,22.824
shimoga,23.052
shivpuri,36.4655
shorapur,32.219498
shrirampur,30.543499
sikandarabad,35.310997
sikar,36.982
silchar,33.226498
sirsa,37.774
sirur,31.5815
sitarganj,29.09
siwan,30.1065
solapur,31.372002
songadh,33.216
sonipat,37.560997
sonpur,29.817501
soro,32.060997
srinagar,25.231499
sultanpur mazra,37.048
surat,31.961
tambaram,36.376
tanjore,31.6805
tenali,32.7415
thane,30.367
tharad,39.146
thiruvananthapuram,27.519001
tiptur,22.863
tiruppur,28.103
tiruvannamalai,32.2045
tiruvottiyur,35.95
titagarh,30.674002
trichinopoly,31.1505
trichur,26.8435
tumkur,25.029999
tuticorin,34.1065
udaipur,34.3525
udipi,26.08
ujjain,35.826
ulhasnagar,30.517
uluberiya,30.5565
umreth,39.111
unnao,27.2175
uttarpara,30.7305
vadodara,37.6175
valsad,30.3
varanasi,31.25
vasai,29.734999
vellore,33.821
vidisha,35.4915
vijayawada,32.985
vishakhapatnam,30.8995
vizianagaram,32.8805
wapi,30.904501
warangal,29.8585
waraseoni,31.624
yamunanagar,35.346
