city_names,temp
abohar,37.537
adoni,36.7955
agartala,31.637
agra,40.096
agwar,40.096
ahmadnagar,35.436
ahmedabad,40.024
aizawl,25.376999
ajmer,36.109997
akola,37.9565
alasandigutta,36.763
aligarh,39.5565
alleppey,29.709
alwal,33.539
alwar,39.462
ambattur,33.6175
amravati,37.104
amritsar,35.2045
amroha,38.0455
anand,40.137
anantapur,37.315
arrah,33.563
asansol,31.332499
aurangabad,36.273
avadi,34.222
bada barabil,33.142002
baharampur,30.2435
bahraigh,33.3805
bali,30.0065
bangalore,30.096
bankura,31.528
barakpur,29.8305
baramula,22.8965
barasat,29.887
barddhaman,30.1565
bareilly,37.7155
batala,35.1455
beawar,36.878
bellary,36.220497
betigeri,33.732
bettiah,30.5325
bhadravati,30.493
bhagalpur,30.92
bhalswa jahangirpur,40.063
bhangar,30.1175
bharatpur,39.5195
bharuch,39.4065
bhatinda,38.8695
bhatpara,29.4935
bhavnagar,37.0525
bhayandar,35.9465
bhilai,36.8715
bhilai01,36.987
bhilwara,38.1975
bhimavaram,35.2805
bhind,40.174
bhiwandi,38.4065
bhiwani,39.487
bhopal,37.831
bhubaneshwar,31.0025
bhusaval,39.735
bidar,34.3685
bihar,33.1545
bijapur,35.6155
bikaner,38.096
bilaspur,37.932
bir,37.7435
bongaigaon,27.627998
brahmapur,31.922
budaun,38.113
bulandshahr,39.7935
burhanpur,39.260998
byatarayanpur,30.3415
calicut,29.3515
cannanore,28.972
cawnpore,39.235
chakradharpur,34.547
chanda,39.184498
chandannagar,29.4675
chandigarh,36.3805
chapra,33.287
chas,33.044003
chennai,32.613
chhatarpur,38.5525
chhindwara,34.017498
chicacole,32.887
chinchvad,35.265
chirala,33.9675
chitaldrug,32.197002
chittandikavundanur,31.060001
chittoor,34.997
coimbatore,32.4835
conjeeveram,34.776
cuddalore,32.830498
cuddapah,39.292
cuttack,31.4435
dam dam,30.1045
darbhanga,31.413
dasarhalli,30.374
davangere,34.400497
dehra dun,31.1115
dehri,35.9045
delhi cantonment,39.7435
delhi,40.143
deo,35.816498
deoghar,31.013
dewas,37.3545
dhanbad,33.3655
dhulia,39.390503
dinapore,33.0065
dindigul,35.060997
drabar,18.849
drug,36.4785
durgapur,29.932999
ellore,37.7305
erode,35.203503
etah,38.876
etawah,39.322002
faridabad,40.091
farrukhabad,38.7415
fatehpur,39.413002
fyzabad,34.398003
gadag,33.614998
gadda madiral,38.3345
ganganagar,37.6305
gaya,35.3825
ghandinagar,39.504498
ghaziabad,39.7285
godhra,38.611
gokak,35.379
gorakhpur,31.05
gulbarga,36.5345
guna,37.537
guntur,37.336998
gurgaon,38.817
guwahati,30.0625
gwalior,39.5935
habra,29.55
haldia,29.3435
handwara,24.379
hanumangarh,38.336998
haora,30.074001
hapur,38.7175
haridwar,37.641502
hazaribagh,31.481998
himatnagar,39.1175
hindupur,35.489002
hisar,39.187
hoshangabad,38.682503
hospet,36.3425
hosur,30.4865
hugli,29.4675
hyderabad,34.821
ichalkaranji,34.6455
imphal,28.383999
indore,37.237
ingraj bazar,31.35
jabalpur,37.3675
jaipur,37.855
jalandhar,34.613
jalgaon,39.608498
jalna,36.967
jamshedpur,32.432
jaunpur,35.823997
jind,39.411
jodhpur,38.111
junagadh,38.5225
kaithal,39.0935
kakinada,34.7435
kalamboli,39.017002
kalkaji devi,39.906998
kamarhati,30.030499
kanchrapara,29.1175
kapra,34.3675
karaikkudi,35.307
karimnagar,36.641502
karnal,37.1435
karur,36.2535
katri,36.699
khammam,37.726
khandwa,39.530003
khanna,38.3195
kharagpur,29.9675
khatima,35.17
kichha,37.299503
kiratot,22.461
kochi,29.507
koiridih,31.078499
kolar,31.093
kolhapur,34.273
kolkata,30.1045
korba,36.950497
kota,39.671
kotdwara,35.2295
kottayam,30.5455
krishnanagar,29.067501
kukatpalli,34.304497
kumbakonam,34.554497
kurnool,37.141
lingampalli,34.389
loni,40.013
lucknow,38.65
ludhiana,36.572002
machilipatnam,34.2935
madanapalle,32.514
madhyamgram,30.036999
madurai,34.755
mahad,38.598003
mahbubnagar,34.773
mahesana,39.2025
maldah,31.3565
maler kotla,37.982502
malkajgiri,34.439003
mandsaur,37.017498
mandvi,35.901
mandya,32.684498
mangalore,29.1955
masaurhi buzurg,35.413002
mathura,39.836998
mau,33.4805
mauli,36.5565
meerut,38.9175
mirzapur,36.3
moga,38.3325
mokameh,32.9415
monghyr,31.0915
moradabad,38.0285
morbi,39.0105
morena,39.661
mothihari,29.691
mukerian,34.4805
multai,33.935
mumbai,33.7495
muzaffarpur,31.7545
nadiad,40.287
nagercoil,30.3865
nagpur,38.085003
naihati,29.474
najafgarh,39.086998
nalgonda,37.4155
nanded,38.341
nandyal,37.6265
nangloi jat,39.535
narela,39.7415
