city_names,temp
rudarpur,23.882
saharanpur,24.241
saharsa,26.043499
salem,26.763
salt lake city,27.174002
sambalpur,27.0455
sambhal,24.639
sangli,27.632
sannai,26.276
sardarshahr,26.575998
sasaram,26.2885
satna,26.2565
saugor,25.6365
secunderabad,26.1565
shahjanpur,24.6805
shantipur,26.9935
shiliguri,25.6635
shillong,18.448
shimla,14.174
shimoga,27.902
shivpuri,25.365501
shorapur,25.3195
shrirampur,27.1435
sikandarabad,24.761
sikar,27.231998
silchar,28.4765
sirsa,24.374
sirur,29.131498
sitarganj,23.84
siwan,26.0065
solapur,28.422
songadh,30.266
sonipat,24.511
sonpur,26.167501
soro,27.611
srinagar,11.731501
sultanpur mazra,24.798
surat,32.161
tambaram,28.026
tanjore,26.280499
tenali,27.6415
thane,32.767002
tharad,30.146
thiruvananthapuram,26.719
tiptur,25.813
tiruppur,27.453001
tiruvannamalai,25.3045
tiruvottiyur,27.6
titagarh,27.124
trichinopoly,27.1505
trichur,28.4935
tumkur,26.08
tuticorin,26.3565
udaipur,25.3025
udipi,30.33
ujjain,26.976
ulhasnagar,33.317
uluberiya,27.456501
umreth,31.211
unnao,25.317501
uttarpara,27.1805
vadodara,31.5175
valsad,33.2
varanasi,26.15
vasai,32.135002
vellore,26.571001
vidisha,27.0915
vijayawada,27.685
vishakhapatnam,27.9995
vizianagaram,29.030499
wapi,33.004498
warangal,28.008501
waraseoni,27.724
yamunanagar,24.246
