city_names,temp
abohar,39.487
adoni,30.845499
agartala,29.637
agra,40.046
agwar,40.046
ahmadnagar,29.636
ahmedabad,36.524
aizawl,24.577
ajmer,36.41
akola,35.7565
alasandigutta,30.813
aligarh,38.8565
alleppey,28.009
alwal,31.939
alwar,38.062
ambattur,34.4675
amravati,35.704
amritsar,38.4045
amroha,36.245502
anand,35.987
anantapur,30.865
arrah,35.413002
asansol,35.2825
aurangabad,30.323
avadi,35.522
bada barabil,33.392002
baharampur,34.6435
bahraigh,36.080498
bali,35.4565
bangalore,26.846
bankura,36.927998
barakpur,35.0305
baramula,28.196499
barasat,35.336998
barddhaman,35.4065
bareilly,37.2155
batala,37.495502
beawar,36.328
bellary,30.7205
betigeri,27.981998
bettiah,35.232502
bhadravati,27.143
bhagalpur,35.27
bhalswa jahangirpur,38.163002
bhangar,35.3675
bharatpur,39.1195
bharuch,34.2565
bhatinda,37.1195
bhatpara,34.9435
bhavnagar,34.3025
bhayandar,29.7465
bhilai,35.8715
bhilai01,35.187
bhilwara,34.7975
bhimavaram,35.9305
bhind,40.474
bhiwandi,30.3565
bhiwani,38.787
bhopal,32.481003
bhubaneshwar,36.0025
bhusaval,34.635002
bidar,30.4685
bihar,35.4545
bijapur,27.8155
bikaner,40.246
bilaspur,36.682
bir,30.8935
bongaigaon,27.528
brahmapur,35.572002
budaun,37.963
bulandshahr,36.9935
burhanpur,35.211
byatarayanpur,27.241499
calicut,29.0515
cannanore,28.422
cawnpore,39.535
chakradharpur,35.547
chanda,37.684498
chandannagar,34.9175
chandigarh,35.2805
chapra,35.237
chas,34.194
chennai,32.813
chhatarpur,36.6025
chhindwara,31.3675
chicacole,33.887
chinchvad,29.365
chirala,35.7175
chitaldrug,27.347
chittandikavundanur,28.36
chittoor,33.097
coimbatore,27.9835
conjeeveram,36.476
cuddalore,32.8805
cuddapah,32.542
cuttack,35.5935
dam dam,35.3545
darbhanga,35.263
dasarhalli,27.274
davangere,28.4505
dehra dun,32.6615
dehri,35.8545
delhi cantonment,37.5435
delhi,37.643
deo,34.2165
deoghar,33.763
dewas,33.4045
dhanbad,33.565502
dhulia,32.5905
dinapore,35.2065
dindigul,30.561
drabar,22.599
drug,34.9285
durgapur,35.333
ellore,36.1805
erode,30.9035
etah,39.526
etawah,39.772
faridabad,37.741
farrukhabad,39.591503
fatehpur,38.113
fyzabad,35.598003
gadag,27.865
gadda madiral,36.1345
ganganagar,39.3805
gaya,34.6325
ghandinagar,36.6045
ghaziabad,37.2285
godhra,33.961
gokak,28.729
gorakhpur,35.4
gulbarga,30.734499
guna,33.637
guntur,38.637
gurgaon,37.417
guwahati,29.1625
gwalior,38.6935
habra,35.4
haldia,34.1935
handwara,28.828999
hanumangarh,39.187
haora,35.573997
hapur,36.4675
haridwar,35.141502
hazaribagh,30.331999
himatnagar,35.2175
hindupur,30.088999
hisar,38.187
hoshangabad,34.8825
hospet,29.6425
hosur,27.6365
hugli,34.9175
hyderabad,32.271
ichalkaranji,28.7955
imphal,26.034
indore,33.637
ingraj bazar,34.7
jabalpur,34.017498
jaipur,36.955
jalandhar,36.663002
jalgaon,33.908497
jalna,32.617
jamshedpur,35.132
jaunpur,36.274
jind,37.461
jodhpur,38.510998
junagadh,35.822502
kaithal,37.2435
kakinada,35.0435
kalamboli,30.367
kalkaji devi,37.307
kamarhati,35.2305
kanchrapara,34.6175
kapra,32.1175
karaikkudi,34.607
karimnagar,35.7415
karnal,36.4935
karur,32.903503
katri,33.149
khammam,36.376
khandwa,33.530003
khanna,36.3195
kharagpur,36.817497
khatima,36.57
kichha,37.299503
kiratot,25.810999
kochi,27.957
koiridih,33.2785
kolar,28.393
kolhapur,28.423
kolkata,35.3545
korba,36.8005
kota,37.721
kotdwara,35.0795
kottayam,28.2455
krishnanagar,34.9175
kukatpalli,32.004498
kumbakonam,33.6045
kurnool,31.291
lingampalli,32.039
loni,37.813
lucknow,38.65
ludhiana,36.872
machilipatnam,35.1435
madanapalle,30.164
madhyamgram,35.237
madurai,33.755
mahad,30.798
mahbubnagar,31.573
mahesana,36.5025
maldah,34.7065
maler kotla,36.3325
malkajgiri,32.189003
mandsaur,33.9175
mandvi,29.701
mandya,29.484499
mangalore,28.1455
masaurhi buzurg,35.413002
mathura,39.437
mau,35.7305
mauli,35.0565
meerut,36.4175
mirzapur,37.0
moga,37.2825
mokameh,35.091503
monghyr,34.891502
moradabad,37.0285
morbi,39.3105
morena,39.260998
mothihari,35.291
mukerian,36.0305
multai,30.335
mumbai,29.5495
muzaffarpur,35.6045
nadiad,36.586998
nagercoil,29.8865
nagpur,35.185
naihati,34.924
najafgarh,37.637
nalgonda,35.6655
nanded,36.440998
nandyal,31.2265
nangloi jat,37.585003
narela,37.9415
narnaul,37.1455
nasik,30.913
nellore,36.076
new delhi,38.0825
neyveli,34.45
nizamabad,34.7845
noida,37.5475
nowgong,28.761501
ongole,36.1065
orai,38.7805
oulgaret,34.531002
padiala,34.908497
palghat,28.301
pali,37.8
pallavaram,33.57
panchkula,35.260998
pandharpur,30.565
pandhurna,33.0475
panihati,35.224
panipat,36.961
panvel,30.0175
parbhani,35.0895
pathankot,36.0975
pathardi,30.877
patiala,36.113
patna,35.2415
petlad,35.463
prayagraj,37.9045
proddatur,32.2695
puducherry,32.089
pulimaddi,31.2265
pune,29.714
puri,30.0415
quilon,27.924002
rae bareli,39.1
raichur,30.8395
raiganj,33.876
raipur,36.433
rajahmundry,34.815
rajapalaiyam,33.976498
rajendranagar,31.984499
rajkot,38.724
ramgundam,36.212498
rampur,37.198
ranchi,31.8585
rasulpur,37.5475
ratlam,34.148003
ratnagiri,28.6535
raurkela,34.872
rewa,36.030003
rewari,37.060997
robertsonpet,28.466002
rudarpur,37.082
saharanpur,35.541
saharsa,34.5935
salem,30.363
salt lake city,35.374
sambalpur,35.7955
sambhal,36.839
sangli,29.182
sannai,35.776
sardarshahr,40.226
sasaram,35.6885
satna,35.7565
saugor,33.2365
secunderabad,32.1565
shahjanpur,38.0305
shantipur,34.7935
shiliguri,28.963501
shillong,24.148
shimla,22.223999
shimoga,27.802
shivpuri,35.4155
shorapur,31.019499
shrirampur,35.0935
sikandarabad,36.961
sikar,37.082
silchar,28.0765
sirsa,38.124
sirur,30.5815
sitarganj,36.940002
siwan,35.7065
solapur,29.472
songadh,33.815998
sonipat,37.961
sonpur,35.267498
soro,36.111
srinagar,28.0315
sultanpur mazra,37.598003
surat,31.511
tambaram,35.326
tanjore,34.2305
tenali,37.841503
thane,29.917
tharad,39.246
thiruvananthapuram,28.269001
tiptur,27.563
tiruppur,29.353
tiruvannamalai,33.3545
tiruvottiyur,33.5
titagarh,35.024
trichinopoly,34.3505
trichur,28.293499
tumkur,27.529999
tuticorin,34.2065
udaipur,31.6525
udipi,28.429998
ujjain,34.026
ulhasnagar,30.367
uluberiya,35.8065
umreth,34.760998
unnao,39.6675
uttarpara,35.4305
vadodara,35.7175
valsad,30.95
varanasi,36.3
vasai,29.435
vellore,32.721
vidisha,34.7415
vijayawada,37.285
vishakhapatnam,33.6495
vizianagaram,36.9805
wapi,31.0545
warangal,34.7585
waraseoni,35.774
yamunanagar,35.546
