city_names,temp
abohar,16.536999
adoni,29.9955
agartala,26.137
agra,17.796
agwar,17.796
ahmadnagar,26.286
ahmedabad,22.574001
aizawl,21.977001
ajmer,17.01
akola,24.5065
alasandigutta,29.963001
aligarh,18.0565
alleppey,29.559
alwal,25.588999
alwar,17.462
ambattur,29.0175
amravati,23.504
amritsar,15.6045
amroha,18.595499
anand,23.786999
anantapur,30.465
arrah,23.563
asansol,23.682499
aurangabad,25.073
avadi,29.372002
bada barabil,20.642
baharampur,25.5935
bahraigh,21.4805
bali,27.456501
bangalore,26.896
bankura,23.328
barakpur,27.3305
baramula,0.7465
barasat,27.337
barddhaman,25.4065
bareilly,18.8155
batala,15.4955
beawar,17.377998
bellary,30.070501
betigeri,28.782
bettiah,22.7825
bhadravati,30.643
bhagalpur,23.320002
bhalswa jahangirpur,16.913
bhangar,27.4675
bharatpur,17.469501
bharuch,24.1565
bhatinda,16.3195
bhatpara,27.0935
bhavnagar,22.6025
bhayandar,25.196499
bhilai,25.421501
bhilai01,24.987
bhilwara,16.9475
bhimavaram,30.380499
bhind,19.124
bhiwandi,26.6065
bhiwani,17.036999
bhopal,19.681
bhubaneshwar,27.0525
bhusaval,26.085
bidar,27.018501
bihar,24.2045
bijapur,29.015501
bikaner,16.546
bilaspur,25.481998
bir,26.9435
bongaigaon,24.727999
brahmapur,26.322
budaun,19.313
bulandshahr,17.543499
burhanpur,24.661001
byatarayanpur,27.1915
calicut,31.1015
cannanore,30.372002
cawnpore,18.635
chakradharpur,22.497
chanda,25.984499
chandannagar,27.067501
chandigarh,16.0805
chapra,22.387
chas,24.294
chennai,28.513
chhatarpur,18.9025
chhindwara,20.3675
chicacole,27.786999
chinchvad,26.015001
chirala,28.7675
chitaldrug,28.847
chittandikavundanur,33.86
chittoor,29.447
coimbatore,31.1835
conjeeveram,29.825998
cuddalore,28.380499
cuddapah,30.142
cuttack,26.1935
dam dam,27.4545
darbhanga,22.813
dasarhalli,27.224
davangere,29.3005
dehra dun,16.4615
dehri,23.904501
delhi cantonment,16.9935
delhi,16.993
deo,24.8665
deoghar,22.413
dewas,19.3545
dhanbad,24.515501
dhulia,24.1905
dinapore,22.8565
dindigul,29.811
drabar,0.49900007
drug,24.728498
durgapur,23.483
ellore,30.780499
erode,32.0535
etah,18.976
etawah,19.072
faridabad,17.341
farrukhabad,19.491499
fatehpur,19.363
fyzabad,21.648
gadag,28.665
gadda madiral,27.1845
ganganagar,16.630499
gaya,24.682499
ghandinagar,22.0545
ghaziabad,17.328499
godhra,22.511
gokak,30.029001
gorakhpur,21.75
gulbarga,30.3345
guna,17.887
guntur,30.536999
gurgaon,16.817001
guwahati,25.2625
gwalior,18.1435
habra,27.25
haldia,26.7435
handwara,1.279
hanumangarh,16.687
haora,27.524
hapur,17.1175
haridwar,18.5915
hazaribagh,21.032
himatnagar,21.2175
hindupur,29.739
hisar,17.286999
hoshangabad,22.582499
hospet,29.7425
hosur,26.286499
hugli,27.067501
hyderabad,26.671001
ichalkaranji,27.9455
imphal,21.484
indore,19.437
ingraj bazar,23.35
jabalpur,20.9675
jaipur,17.155
jalandhar,16.263
jalgaon,25.6085
jalna,25.417
jamshedpur,23.731998
jaunpur,21.524
jind,16.961
jodhpur,18.361
junagadh,23.4225
kaithal,16.3935
kakinada,27.1435
kalamboli,26.517
kalkaji devi,17.007
kamarhati,27.530499
kanchrapara,26.8675
kapra,26.0175
karaikkudi,30.507
karimnagar,26.9415
karnal,16.7435
karur,32.2535
katri,20.549
khammam,30.175999
khandwa,23.83
khanna,15.8195
kharagpur,26.8675
khatima,18.27
kichha,18.2995
kiratot,5.461
kochi,29.557001
koiridih,22.978498
kolar,26.743
kolhapur,28.673
kolkata,27.4545
korba,25.8005
kota,17.471
kotdwara,17.579498
kottayam,31.3955
krishnanagar,26.417501
kukatpalli,26.154501
kumbakonam,31.4545
kurnool,30.041
lingampalli,26.639
loni,17.063
lucknow,19.85
ludhiana,15.872
machilipatnam,29.293499
madanapalle,27.314001
madhyamgram,27.536999
madurai,31.505001
mahad,29.348
mahbubnagar,27.223001
mahesana,21.1025
maldah,23.3565
maler kotla,15.882501
malkajgiri,26.088999
mandsaur,18.917501
mandvi,25.151
mandya,28.634499
mangalore,30.345499
masaurhi buzurg,24.413
mathura,17.637
mau,21.9805
mauli,16.3565
meerut,17.167501
mirzapur,22.85
moga,15.7825
mokameh,23.9415
monghyr,23.6415
moradabad,18.478498
morbi,21.4605
morena,18.161001
mothihari,22.640999
mukerian,15.4305
multai,20.484999
mumbai,24.3995
muzaffarpur,22.4545
nadiad,23.536999
nagercoil,33.6365
nagpur,23.785
naihati,27.074001
najafgarh,17.036999
nalgonda,28.1655
nanded,27.691
nandyal,31.4765
nangloi jat,17.085
narela,16.8415
narnaul,16.845499
nasik,22.713001
nellore,29.026
new delhi,16.832499
neyveli,30.05
nizamabad,27.2845
noida,17.2475
nowgong,25.261501
ongole,29.1565
orai,19.8305
oulgaret,28.880999
padiala,15.908501
palghat,34.201
pali,18.7
pallavaram,29.070002
panchkula,16.061
pandharpur,29.015001
pandhurna,22.2975
panihati,27.524
panipat,16.611
panvel,26.4175
parbhani,27.1395
pathankot,15.2975
pathardi,25.927
patiala,15.813
patna,22.6415
petlad,23.963001
prayagraj,20.904501
proddatur,30.7695
puducherry,28.389
pulimaddi,31.4765
pune,26.364
puri,24.1915
quilon,31.524
rae bareli,18.9
raichur,28.8895
raiganj,23.825998
raipur,25.383
rajahmundry,30.565
rajapalaiyam,32.0265
rajendranagar,26.7845
rajkot,22.024
ramgundam,27.2625
rampur,18.648
ranchi,21.1085
rasulpur,17.2475
ratlam,19.848
ratnagiri,26.3535
raurkela,21.822
rewa,20.58
rewari,16.961
robertsonpet,26.816
rudarpur,18.432
saharanpur,17.841
saharsa,23.9935
salem,31.113
salt lake city,27.474
sambalpur,25.5455
sambhal,18.739
sangli,28.581999
sannai,20.476
sardarshahr,16.425999
sasaram,24.0385
satna,20.456501
saugor,19.8365
secunderabad,26.0565
shahjanpur,18.6805
shantipur,26.543499
shiliguri,23.8635
shillong,17.998
shimla,4.024
shimoga,30.502
shivpuri,17.115501
shorapur,30.3195
shrirampur,27.2435
sikandarabad,17.361
sikar,16.831999
silchar,25.276499
sirsa,16.674002
sirur,26.881498
sitarganj,17.89
siwan,21.5565
solapur,29.922
songadh,23.666
sonipat,16.961
sonpur,22.4675
soro,27.211
srinagar,-0.91850007
sultanpur mazra,17.098
surat,25.061
tambaram,29.675999
tanjore,30.780499
tenali,30.1915
thane,26.767
tharad,21.346
thiruvananthapuram,30.219
tiptur,27.913
tiruppur,32.153
tiruvannamalai,29.8545
tiruvottiyur,28.85
titagarh,27.324001
trichinopoly,30.5505
trichur,34.3935
tumkur,27.529999
tuticorin,28.7565
udaipur,17.0025
udipi,30.029999
ujjain,19.376
ulhasnagar,26.517
uluberiya,27.6065
umreth,23.011
unnao,19.1175
uttarpara,27.4305
vadodara,24.6175
valsad,23.45
varanasi,22.95
vasai,23.535
vellore,29.371
vidisha,19.6915
vijayawada,30.935
vishakhapatnam,28.0495
vizianagaram,28.4305
wapi,23.5045
warangal,27.258501
waraseoni,22.474
yamunanagar,16.746
