city_names,temp
abohar,25.737
adoni,33.5455
agartala,29.036999
agra,27.196
agwar,27.196
ahmadnagar,29.685999
ahmedabad,32.724
aizawl,24.827
ajmer,27.61
akola,29.0065
alasandigutta,33.513
aligarh,25.706501
alleppey,30.659
alwal,29.789
alwar,26.762001
ambattur,28.917501
amravati,28.254
amritsar,22.4545
amroha,25.6455
anand,32.437
anantapur,33.414997
arrah,27.213001
asansol,29.082499
aurangabad,29.573
avadi,29.572
bada barabil,27.442
baharampur,27.9935
bahraigh,25.9305
bali,30.706501
bangalore,29.496
bankura,29.428
barakpur,30.780499
baramula,10.8965
barasat,31.036999
barddhaman,29.2565
bareilly,26.1655
batala,22.2455
beawar,28.078
bellary,33.470497
betigeri,30.382
bettiah,27.1325
bhadravati,31.843
bhagalpur,26.27
bhalswa jahangirpur,24.563
bhangar,30.567501
bharatpur,26.619501
bharuch,31.956501
bhatinda,24.969501
bhatpara,30.043499
bhavnagar,30.9025
bhayandar,31.5965
bhilai,26.0715
bhilai01,26.286999
bhilwara,28.8975
bhimavaram,31.0805
bhind,26.824001
bhiwandi,33.7565
bhiwani,24.887
bhopal,27.230999
bhubaneshwar,31.2525
bhusaval,30.085
bidar,30.1685
bihar,26.404501
bijapur,31.7155
bikaner,28.496
bilaspur,26.831999
bir,31.4935
bongaigaon,25.178
brahmapur,30.372002
budaun,25.713001
bulandshahr,25.543499
burhanpur,29.711
byatarayanpur,29.6415
calicut,31.4015
cannanore,31.172
cawnpore,26.734999
chakradharpur,29.747
chanda,30.634499
chandannagar,30.0175
chandigarh,24.0805
chapra,26.286999
chas,28.444
chennai,28.363
chhatarpur,27.1025
chhindwara,23.067501
chicacole,30.137
chinchvad,29.865
chirala,29.5175
chitaldrug,30.097
chittandikavundanur,36.010002
chittoor,31.097
coimbatore,32.7335
conjeeveram,30.175999
cuddalore,28.5805
cuddapah,32.642002
cuttack,31.2435
dam dam,30.5545
darbhanga,27.063
dasarhalli,29.674002
davangere,31.7005
dehra dun,22.761501
dehri,26.7045
delhi cantonment,24.9435
delhi,25.793
deo,26.8665
deoghar,27.013
dewas,27.3545
dhanbad,28.4155
dhulia,30.1905
dinapore,26.0565
dindigul,32.461
drabar,3.999
drug,25.8785
durgapur,28.133
ellore,33.080498
erode,35.0035
etah,26.376
etawah,25.972
faridabad,26.241
farrukhabad,25.991499
fatehpur,27.063
fyzabad,26.448
gadag,30.265001
gadda madiral,33.2845
ganganagar,25.6805
gaya,27.932499
ghandinagar,32.1045
ghaziabad,25.078499
godhra,29.861
gokak,30.529001
gorakhpur,26.35
gulbarga,32.3345
guna,28.337
guntur,33.086998
gurgaon,25.017
guwahati,25.6625
gwalior,27.793499
habra,30.9
haldia,29.9435
handwara,10.929
hanumangarh,25.937
haora,30.624
hapur,24.5175
haridwar,24.1415
hazaribagh,26.081999
himatnagar,31.417501
hindupur,32.039
hisar,24.237
hoshangabad,29.0325
hospet,32.892498
hosur,29.286499
hugli,30.0175
hyderabad,31.021
ichalkaranji,30.6955
imphal,25.633999
indore,27.536999
ingraj bazar,27.35
jabalpur,28.1175
jaipur,27.555
jalandhar,22.763
jalgaon,29.8585
jalna,30.017
jamshedpur,29.882
jaunpur,27.474
jind,22.861
jodhpur,30.061
junagadh,31.9725
kaithal,22.8435
kakinada,29.4935
kalamboli,34.017002
kalkaji devi,25.807001
kamarhati,30.880499
kanchrapara,29.817501
kapra,30.6175
karaikkudi,31.757
karimnagar,32.4415
karnal,22.293499
karur,33.8535
katri,27.799
khammam,33.576
khandwa,29.179998
khanna,23.369501
kharagpur,30.167501
khatima,25.27
kichha,25.6995
kiratot,13.261
kochi,30.257
koiridih,27.1785
kolar,29.543
kolhapur,31.473001
kolkata,30.5545
korba,27.2505
kota,28.871
kotdwara,23.9795
kottayam,33.8955
krishnanagar,29.8675
kukatpalli,30.3045
kumbakonam,31.3045
kurnool,33.791
lingampalli,30.389
loni,24.563
lucknow,26.85
ludhiana,23.122002
machilipatnam,30.2435
madanapalle,29.164
madhyamgram,30.887
madurai,32.855
mahad,34.648003
mahbubnagar,30.623001
mahesana,32.2025
maldah,27.3565
maler kotla,23.3825
malkajgiri,30.689
mandsaur,28.7175
mandvi,31.551
mandya,31.0845
mangalore,30.6455
masaurhi buzurg,26.563
mathura,25.637
mau,26.6805
mauli,23.456501
meerut,24.567501
mirzapur,27.35
moga,23.082499
mokameh,26.1415
monghyr,25.741499
moradabad,26.728498
morbi,32.2105
morena,26.911001
mothihari,27.091
mukerian,22.3305
multai,23.585
mumbai,28.8995
muzaffarpur,26.3045
nadiad,31.536999
nagercoil,36.4365
nagpur,27.734999
naihati,30.024
najafgarh,24.536999
nalgonda,32.815502
nanded,32.241
nandyal,34.1265
nangloi jat,24.085
narela,23.5915
narnaul,26.2955
nasik,28.463001
nellore,29.376
new delhi,25.2325
neyveli,30.45
nizamabad,31.7845
noida,26.0475
nowgong,25.8115
ongole,30.706501
orai,26.7305
oulgaret,28.831
padiala,23.4085
palghat,36.301003
pali,29.95
pallavaram,28.720001
panchkula,24.061
pandharpur,33.715
pandhurna,25.0475
panihati,30.874
panipat,22.561
panvel,33.5675
parbhani,32.2895
pathankot,22.1975
pathardi,30.127
patiala,23.263
patna,25.8915
petlad,32.763
prayagraj,27.0545
proddatur,34.1195
puducherry,28.139
pulimaddi,34.1265
pune,30.314001
puri,25.9415
quilon,32.974
rae bareli,27.95
raichur,32.1395
raiganj,27.526
raipur,26.432999
rajahmundry,32.265
rajapalaiyam,35.1265
rajendranagar,30.5845
rajkot,31.824001
ramgundam,33.3625
rampur,26.698
ranchi,26.6585
rasulpur,26.0475
ratlam,28.998
ratnagiri,29.0535
raurkela,28.872002
rewa,25.98
rewari,25.361
robertsonpet,28.966002
rudarpur,25.132
saharanpur,23.691
saharsa,26.9435
salem,35.063
salt lake city,30.574001
sambalpur,28.2955
sambhal,25.039
sangli,31.632
sannai,26.376
sardarshahr,27.376
sasaram,27.3885
satna,26.3565
saugor,27.436499
secunderabad,30.6565
shahjanpur,25.4305
shantipur,29.2435
shiliguri,25.1635
shillong,19.698
shimla,11.823999
shimoga,30.552
shivpuri,26.3155
shorapur,32.3695
shrirampur,30.4935
sikandarabad,25.361
sikar,27.432
silchar,28.176498
sirsa,25.274
sirur,30.381498
sitarganj,26.039999
siwan,26.9065
solapur,32.822002
songadh,30.716002
sonipat,22.961
sonpur,25.7675
soro,31.411001
srinagar,11.0815
sultanpur mazra,24.098
surat,32.560997
tambaram,29.526
tanjore,31.380499
tenali,32.891502
thane,33.367
tharad,32.396
thiruvananthapuram,31.019001
tiptur,29.113
tiruppur,33.802998
tiruvannamalai,31.1045
tiruvottiyur,28.55
titagarh,30.774
trichinopoly,32.0005
trichur,35.3435
tumkur,29.88
tuticorin,28.8565
udaipur,26.7025
udipi,30.679998
ujjain,28.425999
ulhasnagar,34.017002
uluberiya,30.3565
umreth,31.611
unnao,26.8675
uttarpara,30.6805
vadodara,31.817501
valsad,30.15
varanasi,27.5
vasai,27.935
vellore,30.521
vidisha,27.8915
vijayawada,32.935
vishakhapatnam,30.5995
vizianagaram,32.2305
wapi,30.7545
warangal,32.3085
waraseoni,25.324001
yamunanagar,23.346
