city_names,temp
jind,19.311
jodhpur,20.961
junagadh,25.7225
kaithal,19.1935
kakinada,25.9935
kalamboli,32.017
kalkaji devi,22.057001
kamarhati,29.530499
kanchrapara,28.7675
kapra,24.667501
karaikkudi,28.357
karimnagar,27.1915
karnal,19.9935
karur,29.6535
katri,27.999
khammam,27.126
khandwa,28.63
khanna,18.1695
kharagpur,29.2175
khatima,23.67
kichha,22.8995
kiratot,7.7110004
kochi,28.607
koiridih,26.6785
kolar,23.893
kolhapur,30.523
kolkata,29.2545
korba,29.1505
kota,23.221
kotdwara,20.4795
kottayam,28.7955
krishnanagar,28.2675
kukatpalli,24.6045
kumbakonam,27.5045
kurnool,26.291
lingampalli,24.838999
loni,21.863
lucknow,26.55
ludhiana,18.322
machilipatnam,26.7435
madanapalle,24.064001
madhyamgram,29.536999
madurai,29.055
mahad,32.448
mahbubnagar,24.023
mahesana,25.7525
maldah,26.456501
maler kotla,18.332499
malkajgiri,24.739
mandsaur,23.317501
mandvi,30.701
mandya,28.0345
mangalore,31.4455
masaurhi buzurg,23.463001
mathura,22.036999
mau,25.6805
mauli,19.206501
meerut,21.317501
mirzapur,26.45
moga,19.2825
mokameh,22.2915
monghyr,22.241499
moradabad,22.5285
morbi,24.560501
morena,21.861
mothihari,27.890999
mukerian,18.630499
multai,26.185
mumbai,29.2495
muzaffarpur,25.2045
nadiad,25.887
nagercoil,31.686499
nagpur,29.785
naihati,28.774
najafgarh,21.587
nalgonda,24.765501
nanded,30.791
nandyal,27.176498
nangloi jat,21.234999
narela,20.991499
narnaul,19.1455
nasik,26.863
nellore,27.276
new delhi,21.6325
neyveli,26.85
nizamabad,29.0845
noida,22.2975
nowgong,24.4115
ongole,26.2565
orai,24.9305
oulgaret,27.081
padiala,19.2085
palghat,32.151
pali,20.95
pallavaram,26.92
panchkula,18.761
pandharpur,30.715
pandhurna,28.2475
panihati,29.524
panipat,20.261
panvel,31.9675
parbhani,30.8395
pathankot,17.7475
pathardi,28.527
patiala,19.063
patna,24.1415
petlad,26.613
prayagraj,27.3545
proddatur,27.8195
puducherry,26.338999
pulimaddi,27.176498
pune,29.264
puri,25.9415
quilon,28.524
rae bareli,28.1
raichur,24.939499
raiganj,22.925999
raipur,29.182999
rajahmundry,27.415
rajapalaiyam,28.526499
rajendranagar,24.734499
rajkot,24.524
ramgundam,29.0625
rampur,22.698
ranchi,26.5585
rasulpur,22.2975
ratlam,24.848
ratnagiri,31.7035
raurkela,30.672
rewa,26.58
rewari,20.761
robertsonpet,23.666
rudarpur,22.481998
saharanpur,19.991
saharsa,25.7435
salem,29.063
salt lake city,29.274
sambalpur,29.7455
sambhal,22.039
sangli,29.882
sannai,27.575998
sardarshahr,18.376
sasaram,26.1885
satna,27.5565
saugor,26.3865
secunderabad,24.706501
shahjanpur,23.030499
shantipur,28.543499
shiliguri,23.6135
shillong,20.998
shimla,8.674
shimoga,29.952
shivpuri,24.265501
shorapur,27.019499
shrirampur,29.4435
sikandarabad,22.161001
sikar,18.132
silchar,25.8765
sirsa,20.274
sirur,27.9315
sitarganj,23.19
siwan,25.5565
solapur,30.372002
songadh,28.366001
sonipat,20.711
sonpur,24.3675
soro,29.161001
srinagar,0.5315
sultanpur mazra,21.248
surat,27.911001
tambaram,26.876
tanjore,27.5805
tenali,27.6915
thane,31.817001
tharad,23.696
thiruvananthapuram,28.219
tiptur,26.713001
tiruppur,28.803
tiruvannamalai,26.404501
tiruvottiyur,27.25
titagarh,29.324001
trichinopoly,27.9005
trichur,31.6935
tumkur,26.529999
tuticorin,27.3065
udaipur,21.5525
udipi,30.73
ujjain,25.325998
ulhasnagar,32.017
uluberiya,29.2565
umreth,26.461
unnao,26.0175
uttarpara,29.530499
vadodara,26.7675
valsad,27.35
varanasi,25.3
vasai,27.785
vellore,26.521
vidisha,26.7915
vijayawada,28.285
vishakhapatnam,28.2995
vizianagaram,29.4305
wapi,26.8045
warangal,26.6085
waraseoni,29.574001
yamunanagar,19.646
