city_names,temp
nandyal,36.4265
nangloi jat,29.085
narela,28.7915
narnaul,31.2955
nasik,33.413002
nellore,32.976
new delhi,30.2325
neyveli,32.1
nizamabad,35.3845
noida,30.3975
nowgong,24.7115
ongole,34.6565
orai,33.4805
oulgaret,30.630999
padiala,27.8085
palghat,37.701
pali,33.85
pallavaram,30.970001
panchkula,28.511
pandharpur,35.765
pandhurna,34.1975
panihati,35.224
panipat,28.161001
panvel,39.6675
parbhani,35.5895
pathankot,27.0475
pathardi,33.476997
patiala,28.263
patna,31.6915
petlad,38.013
prayagraj,32.6045
proddatur,36.5195
puducherry,29.389
pulimaddi,36.4265
pune,34.663998
puri,27.491499
quilon,33.874
rae bareli,33.2
raichur,34.4395
raiganj,32.626
raipur,34.982998
rajahmundry,34.414997
rajapalaiyam,36.8265
rajendranagar,33.7345
rajkot,37.424
ramgundam,36.8625
rampur,31.248
ranchi,32.608498
rasulpur,30.3975
ratlam,33.548
ratnagiri,33.3535
raurkela,35.422
rewa,32.48
rewari,30.361
robertsonpet,29.916
rudarpur,29.432
saharanpur,28.241
saharsa,31.6435
salem,35.163002
salt lake city,34.573997
sambalpur,36.0955
sambhal,28.989
sangli,34.732
sannai,33.076
sardarshahr,32.076
sasaram,33.538498
satna,33.0565
saugor,33.036503
secunderabad,33.7065
shahjanpur,29.9305
shantipur,33.9935
shiliguri,26.7635
shillong,19.698
shimla,14.624
shimoga,32.502
shivpuri,31.6655
shorapur,34.8195
shrirampur,35.3435
sikandarabad,30.161001
sikar,31.632
silchar,27.6265
sirsa,30.774
sirur,33.981503
sitarganj,29.89
siwan,32.6565
solapur,34.972
songadh,37.666
sonipat,28.411001
sonpur,31.5175
soro,36.810997
srinagar,15.1315
sultanpur mazra,29.098
surat,38.861
tambaram,32.026
tanjore,33.5305
tenali,35.891502
thane,39.867
tharad,37.146
thiruvananthapuram,32.019
tiptur,30.613
tiruppur,35.753
tiruvannamalai,32.8545
tiruvottiyur,30.25
titagarh,35.274
trichinopoly,33.7505
trichur,38.0935
tumkur,31.029999
tuticorin,29.6065
udaipur,32.6025
udipi,32.13
ujjain,33.426003
ulhasnagar,39.767002
uluberiya,35.2065
umreth,36.861
unnao,31.667501
uttarpara,35.2805
vadodara,37.517498
valsad,36.4
varanasi,33.5
vasai,36.535
vellore,32.071
vidisha,33.4915
vijayawada,35.135002
vishakhapatnam,34.1995
vizianagaram,35.580498
wapi,37.6045
warangal,35.3085
waraseoni,35.573997
yamunanagar,28.146
