city_names,temp
rewa,26.429998
rewari,25.711
robertsonpet,25.016
rudarpur,25.382
saharanpur,24.241
saharsa,29.0935
salem,30.513
salt lake city,27.424002
sambalpur,27.7455
sambhal,24.588999
sangli,28.481998
sannai,27.526
sardarshahr,28.376
sasaram,27.6885
satna,27.5065
saugor,27.3365
secunderabad,28.0565
shahjanpur,25.0805
shantipur,28.793499
shiliguri,27.9135
shillong,19.248
shimla,14.073999
shimoga,27.202
shivpuri,27.615501
shorapur,28.769499
shrirampur,27.4935
sikandarabad,25.661001
sikar,27.981998
silchar,28.176498
sirsa,25.624
sirur,28.481499
sitarganj,25.94
siwan,27.956501
solapur,29.072
songadh,30.916
sonipat,24.111
sonpur,27.0175
soro,27.861
srinagar,8.8815
sultanpur mazra,24.598
surat,32.711
tambaram,27.325998
tanjore,29.130499
tenali,29.7915
thane,34.217
tharad,32.146
thiruvananthapuram,29.869001
tiptur,24.163
tiruppur,27.903
tiruvannamalai,28.8045
tiruvottiyur,27.35
titagarh,27.674002
trichinopoly,29.3505
trichur,34.3435
tumkur,24.83
tuticorin,28.1565
udaipur,26.7025
udipi,31.33
ujjain,27.825998
ulhasnagar,34.017002
uluberiya,27.5065
umreth,31.361
unnao,26.5175
uttarpara,27.4805
vadodara,31.7675
valsad,33.2
varanasi,27.65
vasai,32.135002
vellore,28.471
vidisha,28.0415
vijayawada,30.885
vishakhapatnam,26.1495
vizianagaram,27.4805
wapi,33.1045
warangal,30.0585
waraseoni,27.924002
yamunanagar,24.346
