city_names,temp
abohar,29.286999
adoni,29.1955
agartala,29.837
agra,27.446
agwar,27.446
ahmadnagar,27.886
ahmedabad,33.024
aizawl,25.727001
ajmer,29.76
akola,29.3565
alasandigutta,29.163
aligarh,27.4065
alleppey,26.759
alwal,28.338999
alwar,30.362
ambattur,27.7675
amravati,29.804
amritsar,27.0045
amroha,25.6455
anand,33.586998
anantapur,27.765001
arrah,28.563
asansol,28.9825
aurangabad,28.973001
avadi,27.822
bada barabil,27.241999
baharampur,28.793499
bahraigh,27.4805
bali,29.0565
bangalore,23.646
bankura,28.877998
barakpur,29.0805
baramula,15.6465
barasat,29.137
barddhaman,28.8565
bareilly,25.7155
batala,25.2455
beawar,30.977999
bellary,29.2205
betigeri,28.432
bettiah,28.4825
bhadravati,27.893
bhagalpur,27.77
bhalswa jahangirpur,28.263
bhangar,28.917501
bharatpur,27.619501
bharuch,33.3065
bhatinda,29.0695
bhatpara,29.0935
bhavnagar,32.5525
bhayandar,33.6465
bhilai,29.2215
bhilai01,29.587
bhilwara,28.7975
bhimavaram,29.4305
bhind,28.774
bhiwandi,33.3065
bhiwani,29.687
bhopal,27.781
bhubaneshwar,29.2025
bhusaval,31.135
bidar,27.7185
bihar,28.0545
bijapur,30.5655
bikaner,31.596
bilaspur,29.782
bir,29.043499
bongaigaon,27.877998
brahmapur,29.122002
budaun,26.113
bulandshahr,27.3435
burhanpur,30.911001
byatarayanpur,23.6415
calicut,28.5515
cannanore,29.422
cawnpore,27.535
chakradharpur,28.397
chanda,30.634499
chandannagar,29.067501
chandigarh,26.880499
chapra,28.786999
chas,27.844
chennai,27.363
chhatarpur,27.7525
chhindwara,27.1175
chicacole,29.637
chinchvad,29.115
chirala,28.6175
chitaldrug,25.296999
chittandikavundanur,27.11
chittoor,26.997
coimbatore,24.5835
conjeeveram,27.226
cuddalore,26.5805
cuddapah,28.241999
cuttack,29.4435
dam dam,28.904501
darbhanga,28.613
dasarhalli,23.674002
davangere,27.6005
dehra dun,22.761501
dehri,27.5545
delhi cantonment,28.0935
delhi,28.293
deo,27.8165
deoghar,27.563
dewas,29.1045
dhanbad,28.0655
dhulia,30.8405
dinapore,28.3565
dindigul,24.361
drabar,14.749001
drug,29.4285
durgapur,28.833
ellore,29.4305
erode,26.5535
etah,26.925999
etawah,27.972
faridabad,27.941
farrukhabad,26.6415
fatehpur,28.163
fyzabad,28.198
gadag,28.315
gadda madiral,30.484499
ganganagar,28.780499
gaya,27.7325
ghandinagar,32.254498
ghaziabad,27.478498
godhra,31.611
gokak,29.979
gorakhpur,28.95
gulbarga,30.4345
guna,28.637
guntur,28.887
gurgaon,28.117
guwahati,29.5125
gwalior,28.2435
habra,29.15
haldia,28.543499
handwara,16.928999
hanumangarh,28.937
haora,28.974
hapur,26.917501
haridwar,25.741499
hazaribagh,25.432
himatnagar,31.5175
hindupur,25.889
hisar,30.087
hoshangabad,28.6325
hospet,29.1925
hosur,23.7365
hugli,29.067501
hyderabad,29.321001
ichalkaranji,28.595499
imphal,26.834
indore,28.837
ingraj bazar,28.8
jabalpur,28.317501
jaipur,30.105
jalandhar,27.413
jalgaon,30.5585
jalna,29.117
jamshedpur,28.782
jaunpur,28.074001
jind,28.661001
jodhpur,31.861
junagadh,32.9225
kaithal,28.2435
kakinada,27.9935
kalamboli,34.017002
