city_names,temp
abohar,32.487
adoni,37.495502
agartala,35.137
agra,39.646
agwar,39.646
ahmadnagar,35.885998
ahmedabad,39.573997
aizawl,29.327
ajmer,34.41
akola,38.6065
alasandigutta,37.463
aligarh,38.8065
alleppey,29.459
alwal,34.139
alwar,38.412
ambattur,34.517498
amravati,36.854
amritsar,32.804497
amroha,37.745502
anand,39.637
anantapur,36.114998
arrah,39.463
asansol,36.182503
aurangabad,36.923
avadi,34.972
bada barabil,34.592003
baharampur,36.2435
bahraigh,37.6305
bali,35.8065
bangalore,29.896
bankura,35.528
barakpur,35.7805
baramula,11.1965
barasat,35.987
barddhaman,35.9565
bareilly,38.7155
batala,33.745502
beawar,34.228
bellary,36.8205
betigeri,34.482
bettiah,36.232502
bhadravati,30.493
bhagalpur,35.27
bhalswa jahangirpur,38.563
bhangar,35.517498
bharatpur,39.3195
bharuch,38.6065
bhatinda,35.169502
bhatpara,35.7435
bhavnagar,36.0025
bhayandar,34.3965
bhilai,36.921497
bhilai01,36.637
bhilwara,37.5975
bhimavaram,33.9305
bhind,39.974
bhiwandi,37.6065
bhiwani,37.787
bhopal,37.381
bhubaneshwar,35.5525
bhusaval,39.435
bidar,35.2185
bihar,38.804497
bijapur,34.9155
bikaner,35.546
bilaspur,37.882
bir,37.7935
bongaigaon,29.328
brahmapur,35.222
budaun,38.113
bulandshahr,39.0435
burhanpur,39.161
byatarayanpur,30.1915
calicut,30.1515
cannanore,30.322
cawnpore,39.635002
chakradharpur,35.797
chanda,38.2845
chandannagar,35.7175
chandigarh,36.9805
chapra,38.586998
chas,36.144
chennai,32.363
chhatarpur,38.7525
chhindwara,34.4175
chicacole,34.137
chinchvad,36.864998
chirala,33.067497
chitaldrug,32.947002
chittandikavundanur,32.760002
chittoor,35.197002
coimbatore,31.4835
conjeeveram,35.776
cuddalore,32.2805
cuddapah,36.792
cuttack,35.6935
dam dam,35.504498
darbhanga,38.063
dasarhalli,30.224
davangere,33.3005
dehra dun,33.3115
dehri,39.304497
delhi cantonment,38.1435
delhi,38.893
deo,39.1665
deoghar,36.313
dewas,36.9045
dhanbad,35.7655
dhulia,39.0905
dinapore,38.6565
dindigul,33.161
drabar,11.999001
drug,35.9785
durgapur,35.482998
ellore,35.0305
erode,35.5035
etah,38.926003
etawah,39.372
faridabad,39.141
farrukhabad,38.9915
fatehpur,39.813
fyzabad,38.998
gadag,34.364998
gadda madiral,36.5845
ganganagar,31.880499
gaya,39.732502
ghandinagar,38.804497
ghaziabad,38.578503
godhra,37.711
gokak,36.379
gorakhpur,37.75
gulbarga,36.9845
guna,36.737
guntur,36.937
gurgaon,37.567
guwahati,32.712498
gwalior,39.5435
habra,36.0
haldia,34.6935
handwara,10.979
hanumangarh,34.086998
haora,35.823997
hapur,38.017498
haridwar,37.1915
hazaribagh,35.382
himatnagar,38.317497
hindupur,32.539
hisar,36.987
hoshangabad,38.1325
hospet,36.0425
hosur,31.036499
hugli,35.7175
hyderabad,35.171
ichalkaranji,37.0955
imphal,31.434
indore,36.487
ingraj bazar,35.7
jabalpur,36.817497
jaipur,36.855
jalandhar,34.463
jalgaon,38.9585
jalna,37.817
jamshedpur,35.982
jaunpur,40.073997
jind,36.861
jodhpur,35.661
junagadh,37.7725
kaithal,37.5435
kakinada,33.7935
kalamboli,38.217
kalkaji devi,38.757
kamarhati,35.7305
kanchrapara,35.4175
kapra,34.8675
karaikkudi,33.107
karimnagar,36.2415
karnal,37.1935
karur,36.153503
katri,36.849
khammam,35.726
khandwa,38.280003
khanna,38.0695
kharagpur,36.767498
khatima,37.62
kichha,38.599503
kiratot,19.961
kochi,29.457
koiridih,37.4785
kolar,30.793
kolhapur,36.673
kolkata,35.504498
korba,37.3005
kota,39.121002
kotdwara,36.0295
kottayam,30.095499
krishnanagar,34.7175
kukatpalli,34.6545
kumbakonam,33.9045
kurnool,38.291
lingampalli,34.489002
loni,38.613
lucknow,39.65
ludhiana,37.722
machilipatnam,32.9935
madanapalle,31.814001
madhyamgram,35.737
madurai,33.505
mahad,40.098003
mahbubnagar,35.273
mahesana,38.5025
maldah,35.7065
maler kotla,38.2825
malkajgiri,34.939003
mandsaur,37.067497
mandvi,34.351
mandya,31.0345
mangalore,30.1955
masaurhi buzurg,39.263
mathura,39.187
mau,39.5305
mauli,36.9565
meerut,37.567497
mirzapur,40.15
moga,35.8325
mokameh,37.591503
monghyr,35.4415
moradabad,38.1785
morbi,37.8605
morena,39.411
mothihari,35.241
mukerian,33.080498
multai,34.735
mumbai,32.1995
muzaffarpur,37.754498
nadiad,39.737
nagercoil,29.786499
nagpur,37.885002
naihati,35.724
najafgarh,37.387
nalgonda,36.3655
nanded,37.841
nandyal,36.3265
nangloi jat,37.785
narela,37.841503
narnaul,38.195503
nasik,35.963
nellore,35.526
new delhi,38.732502
neyveli,35.5
nizamabad,36.3845
noida,38.9975
nowgong,32.461502
ongole,34.4065
orai,39.9805
oulgaret,34.031002
padiala,37.4585
palghat,32.651
pali,36.7
pallavaram,33.37
panchkula,36.961
pandharpur,37.614998
pandhurna,36.0475
panihati,35.724
panipat,37.510998
panvel,37.5175
parbhani,37.9395
pathankot,32.7975
pathardi,36.577
