city_names,temp
abohar,15.937
adoni,31.6455
agartala,23.687
agra,21.296
agwar,21.296
ahmadnagar,30.685999
ahmedabad,30.824001
aizawl,19.977001
ajmer,24.56
akola,30.0065
alasandigutta,31.613
aligarh,19.7565
alleppey,30.009
alwal,27.439
alwar,20.612
ambattur,27.817501
amravati,29.754
amritsar,13.5045
amroha,19.095499
anand,30.837
anantapur,30.415
arrah,20.713001
asansol,23.182499
aurangabad,30.673
avadi,28.072
bada barabil,25.192
baharampur,23.0935
bahraigh,19.9305
bali,24.6565
bangalore,26.896
bankura,23.678
barakpur,24.630499
baramula,6.3465
barasat,24.637
barddhaman,23.7565
bareilly,19.115501
batala,13.8455
beawar,26.627998
bellary,31.9705
betigeri,30.032
bettiah,21.832499
bhadravati,30.643
bhagalpur,21.37
bhalswa jahangirpur,18.363
bhangar,24.6175
bharatpur,21.0695
bharuch,30.3065
bhatinda,15.5195
bhatpara,24.1935
bhavnagar,27.7025
bhayandar,30.5465
bhilai,27.0715
bhilai01,27.187
bhilwara,28.7475
bhimavaram,30.280499
bhind,21.274
bhiwandi,33.1065
bhiwani,18.036999
bhopal,27.480999
bhubaneshwar,27.0525
bhusaval,33.535
bidar,28.118502
bihar,20.404501
bijapur,31.5655
bikaner,24.146
bilaspur,27.331999
bir,30.9935
bongaigaon,22.278
brahmapur,27.672
budaun,19.263
bulandshahr,18.9435
burhanpur,31.511
byatarayanpur,26.7915
calicut,30.6515
cannanore,31.722
cawnpore,21.285
chakradharpur,23.597
chanda,31.0345
chandannagar,24.167501
chandigarh,16.8305
chapra,20.937
chas,22.594
chennai,27.263
chhatarpur,22.9525
chhindwara,27.067501
chicacole,28.237
chinchvad,30.515001
chirala,27.9675
chitaldrug,28.947
chittandikavundanur,31.060001
chittoor,27.046999
coimbatore,28.2335
conjeeveram,28.276
cuddalore,27.030499
cuddapah,28.592
cuttack,26.543499
dam dam,24.6045
darbhanga,22.463001
dasarhalli,26.824001
davangere,31.7005
dehra dun,15.3615
dehri,20.654501
delhi cantonment,18.793499
delhi,19.093
deo,20.8165
deoghar,21.063
dewas,28.2545
dhanbad,22.515501
dhulia,32.2405
dinapore,20.5065
dindigul,28.461
drabar,7.499
drug,27.078499
durgapur,23.032999
ellore,31.4305
erode,31.0035
etah,19.626
etawah,20.972
faridabad,19.241
farrukhabad,19.6415
fatehpur,22.163
fyzabad,20.398
gadag,29.915
gadda madiral,30.984499
ganganagar,15.4305
gaya,21.0325
ghandinagar,30.2545
ghaziabad,18.828499
godhra,29.711
gokak,30.829
gorakhpur,20.5
gulbarga,30.734499
guna,27.487
guntur,30.487
gurgaon,18.717001
guwahati,22.862501
gwalior,22.5935
habra,24.35
haldia,24.8935
handwara,9.579
hanumangarh,16.036999
haora,24.674002
hapur,18.1175
haridwar,18.1415
hazaribagh,21.032
himatnagar,29.4675
hindupur,29.139
hisar,17.036999
hoshangabad,29.1325
hospet,31.4425
hosur,26.1365
hugli,24.167501
hyderabad,28.321001
ichalkaranji,31.595499
imphal,20.383999
indore,28.087
ingraj bazar,22.55
jabalpur,27.667501
jaipur,22.205
jalandhar,14.513
jalgaon,33.2585
jalna,30.117
jamshedpur,24.182
jaunpur,21.074001
jind,16.411001
jodhpur,27.911001
junagadh,30.772501
kaithal,16.0935
kakinada,27.4435
kalamboli,33.267002
kalkaji devi,18.957
kamarhati,24.6805
kanchrapara,24.1175
kapra,27.9675
karaikkudi,29.157
karimnagar,29.8415
karnal,16.293499
karur,29.6535
katri,26.199
khammam,30.476
khandwa,31.279999
khanna,15.7195
kharagpur,24.667501
khatima,18.52
kichha,18.7995
kiratot,14.461
kochi,28.907
koiridih,21.6785
kolar,26.243
kolhapur,31.123001
kolkata,24.6045
korba,26.3005
kota,26.271
kotdwara,17.329498
kottayam,31.1955
krishnanagar,23.7675
kukatpalli,27.8545
kumbakonam,29.3045
kurnool,31.341
lingampalli,28.039
loni,18.463001
lucknow,20.6
ludhiana,15.622
machilipatnam,28.2435
madanapalle,26.064001
madhyamgram,24.687
madurai,29.155
mahad,34.648003
mahbubnagar,28.773
mahesana,30.7525
maldah,22.5565
maler kotla,15.2825
malkajgiri,28.039
mandsaur,30.067501
mandvi,30.501
mandya,29.734499
mangalore,29.4455
masaurhi buzurg,20.713001
mathura,20.237
mau,20.880499
mauli,16.9065
meerut,18.0175
mirzapur,21.85
moga,14.0325
mokameh,20.5415
monghyr,20.6415
moradabad,19.3785
morbi,29.8605
morena,21.811
mothihari,21.691
mukerian,15.2305
multai,26.935
mumbai,28.2995
muzaffarpur,21.9545
nadiad,30.237
nagercoil,29.2365
nagpur,29.484999
naihati,24.174002
najafgarh,18.687
nalgonda,29.9655
nanded,30.890999
nandyal,30.676498
nangloi jat,18.234999
narela,17.7915
narnaul,20.595499
nasik,30.013
nellore,27.925999
new delhi,18.682499
neyveli,28.8
nizamabad,30.884499
noida,19.1975
nowgong,22.6615
ongole,28.5565
orai,21.630499
oulgaret,28.130999
padiala,16.6585
palghat,31.651
pali,28.85
pallavaram,27.470001
panchkula,16.811
pandharpur,32.914997
pandhurna,28.4475
panihati,24.674002
panipat,16.661001
panvel,32.1675
parbhani,30.9895
pathankot,15.5975
pathardi,30.327002
patiala,15.813
patna,20.5415
petlad,30.863
prayagraj,21.3545
proddatur,30.0695
puducherry,26.939
pulimaddi,30.676498
pune,30.864
puri,24.6415
quilon,30.674002
rae bareli,21.95
raichur,29.8895
raiganj,22.675999
raipur,26.883
rajahmundry,30.565
rajapalaiyam,29.3765
rajendranagar,27.9345
rajkot,30.274
ramgundam,31.0625
rampur,19.248
ranchi,21.758501
rasulpur,19.1975
ratlam,29.998
ratnagiri,31.5535
raurkela,26.672
rewa,22.529999
rewari,19.361
robertsonpet,25.566
rudarpur,18.432
saharanpur,17.691
saharsa,22.3435
salem,29.813
salt lake city,24.624
sambalpur,27.4455
sambhal,18.739
sangli,31.331999
sannai,22.626
sardarshahr,21.776
sasaram,20.738499
satna,22.6065
saugor,25.936499
secunderabad,28.0065
shahjanpur,19.4805
shantipur,23.8935
shiliguri,22.213501
shillong,14.548
shimla,12.674
shimoga,30.202
shivpuri,24.515501
shorapur,30.419498
shrirampur,24.5935
sikandarabad,18.961
sikar,24.682
silchar,24.3265
sirsa,16.324001
sirur,30.6815
sitarganj,18.539999
siwan,21.5065
solapur,32.022
songadh,30.716002
sonipat,17.161001
sonpur,20.817501
soro,25.161001
srinagar,2.5815
sultanpur mazra,18.248
surat,29.861
tambaram,28.075998
tanjore,28.6805
tenali,30.1415
thane,32.367
tharad,28.796
thiruvananthapuram,29.519001
tiptur,28.113
tiruppur,29.053
tiruvannamalai,28.0545
tiruvottiyur,27.4
titagarh,24.624
trichinopoly,28.8505
trichur,33.5935
tumkur,27.779999
tuticorin,27.5565
udaipur,27.1525
udipi,29.33
ujjain,29.425999
ulhasnagar,33.267002
uluberiya,24.7565
umreth,30.211
unnao,21.2175
uttarpara,24.630499
vadodara,30.1175
valsad,27.8
varanasi,21.35
vasai,27.435
vellore,27.221
vidisha,28.241499
vijayawada,29.984999
vishakhapatnam,28.0495
vizianagaram,29.4805
wapi,29.0545
warangal,30.1085
waraseoni,29.824001
yamunanagar,17.296
