city_names,temp
abohar,18.587
adoni,31.595499
agartala,24.937
agra,19.446
agwar,19.446
ahmadnagar,29.685999
ahmedabad,27.174002
aizawl,19.977001
ajmer,21.86
akola,28.8065
alasandigutta,31.563
aligarh,18.5065
alleppey,28.809
alwal,27.838999
alwar,19.762001
ambattur,27.5175
amravati,28.404
amritsar,13.6545
amroha,16.7455
anand,27.187
anantapur,29.265001
arrah,19.513
asansol,22.332499
aurangabad,29.423
avadi,27.622002
bada barabil,25.741999
baharampur,22.6935
bahraigh,18.780499
bali,24.8065
bangalore,26.096
bankura,23.377998
barakpur,24.6805
baramula,6.0465
barasat,24.737
barddhaman,23.2565
bareilly,17.365501
batala,13.3455
beawar,23.578
bellary,31.7205
betigeri,29.581999
bettiah,20.332499
bhadravati,28.942999
bhagalpur,19.820002
bhalswa jahangirpur,18.213001
bhangar,24.7175
bharatpur,19.2695
bharuch,28.706501
bhatinda,17.369501
bhatpara,24.0935
bhavnagar,26.6525
bhayandar,32.246502
bhilai,25.671501
bhilai01,25.536999
bhilwara,22.8475
bhimavaram,31.880499
bhind,19.824001
bhiwandi,34.2565
bhiwani,18.487
bhopal,22.281
bhubaneshwar,28.3525
bhusaval,31.035
bidar,28.618502
bihar,19.6045
bijapur,30.865501
bikaner,23.396
bilaspur,25.532
bir,31.1435
bongaigaon,21.227999
brahmapur,28.822
budaun,17.563
bulandshahr,18.1935
burhanpur,29.711
byatarayanpur,26.2915
calicut,29.1015
cannanore,30.972
cawnpore,18.635
chakradharpur,24.747
chanda,29.7845
chandannagar,24.067501
chandigarh,15.0305
chapra,18.786999
chas,22.644
chennai,27.213001
chhatarpur,20.5025
chhindwara,24.917501
chicacole,29.087
chinchvad,29.165
chirala,30.6175
chitaldrug,27.796999
chittandikavundanur,29.41
chittoor,26.796999
coimbatore,26.9835
conjeeveram,27.526
cuddalore,27.8305
cuddapah,28.491999
cuttack,28.043499
dam dam,24.7045
darbhanga,20.313
dasarhalli,26.324001
davangere,30.3505
dehra dun,14.6615
dehri,19.404501
delhi cantonment,18.4935
delhi,18.942999
deo,19.6665
deoghar,20.763
dewas,23.654501
dhanbad,22.365501
dhulia,29.4405
dinapore,19.1065
dindigul,26.461
drabar,6.449
drug,25.0285
durgapur,22.633
ellore,31.7305
erode,28.6035
etah,18.276
etawah,19.572
faridabad,18.941
farrukhabad,17.5915
fatehpur,19.913
fyzabad,18.848
gadag,29.465
gadda madiral,30.6845
ganganagar,18.8305
gaya,19.8825
ghandinagar,26.654501
ghaziabad,18.4285
godhra,25.911001
gokak,30.129002
gorakhpur,18.65
gulbarga,31.0845
guna,23.187
guntur,31.387
gurgaon,18.517
guwahati,22.0625
gwalior,20.5935
habra,24.45
haldia,24.793499
handwara,9.279
hanumangarh,19.737
haora,24.824001
hapur,17.417501
haridwar,16.4415
hazaribagh,18.782
himatnagar,25.667501
hindupur,28.389
hisar,18.536999
hoshangabad,24.0325
hospet,31.342499
hosur,24.436499
hugli,24.067501
hyderabad,28.521
ichalkaranji,30.095499
imphal,19.633999
indore,24.536999
ingraj bazar,20.95
jabalpur,23.067501
jaipur,20.355
jalandhar,14.113
jalgaon,30.9085
jalna,29.567001
jamshedpur,23.682
jaunpur,19.024
jind,17.561
jodhpur,25.611
junagadh,29.7225
kaithal,15.7935
kakinada,28.3435
kalamboli,34.567
kalkaji devi,18.907
kamarhati,24.780499
kanchrapara,23.817501
kapra,28.317501
karaikkudi,28.007
karimnagar,29.6415
karnal,15.0435
karur,27.7535
katri,22.348999
khammam,31.226
khandwa,26.58
khanna,14.3195
kharagpur,24.7675
khatima,18.67
kichha,18.3995
kiratot,14.261
kochi,28.807001
koiridih,21.228498
kolar,25.793
kolhapur,29.823
kolkata,24.7045
korba,24.3005
kota,21.721
kotdwara,16.1795
kottayam,29.6455
krishnanagar,23.2675
kukatpalli,28.1045
kumbakonam,28.9545
kurnool,31.341
lingampalli,28.189
loni,18.363
lucknow,18.2
ludhiana,14.972
machilipatnam,29.793499
madanapalle,25.614
madhyamgram,24.786999
madurai,27.355
mahad,35.348003
mahbubnagar,29.123001
mahesana,27.3025
maldah,20.956501
maler kotla,14.7325
malkajgiri,28.389
mandsaur,23.567501
mandvi,32.201
mandya,28.0845
mangalore,32.495502
masaurhi buzurg,19.663
mathura,18.737
mau,19.1805
mauli,15.106501
meerut,16.9675
mirzapur,19.85
moga,14.9825
mokameh,19.2915
monghyr,19.491499
moradabad,17.328499
morbi,28.310501
morena,19.561
mothihari,19.890999
mukerian,14.1305
multai,25.885
mumbai,30.5995
muzaffarpur,20.0045
nadiad,26.587
nagercoil,28.286499
nagpur,27.785
naihati,24.074001
najafgarh,18.437
nalgonda,30.515501
nanded,31.241
nandyal,31.526499
nangloi jat,18.035
narela,17.6415
narnaul,20.0455
nasik,29.363
nellore,28.675999
new delhi,18.5325
neyveli,27.95
nizamabad,31.0345
noida,19.1475
nowgong,21.5615
ongole,29.4065
orai,19.9305
oulgaret,27.931
padiala,14.3085
palghat,30.101
pali,25.95
pallavaram,27.070002
panchkula,15.011001
pandharpur,31.415
pandhurna,27.4475
panihati,24.774
panipat,16.161001
panvel,34.3675
parbhani,30.7395
pathankot,14.7975
pathardi,29.227001
patiala,14.113
patna,18.991499
petlad,27.663
prayagraj,19.7045
proddatur,29.369501
puducherry,27.689
pulimaddi,31.526499
pune,29.864
puri,24.5915
quilon,30.324001
rae bareli,19.5
raichur,30.0895
raiganj,20.675999
raipur,25.383
rajahmundry,31.415
rajapalaiyam,27.926498
rajendranagar,28.0845
rajkot,28.924002
ramgundam,30.7625
rampur,17.148
ranchi,21.1585
rasulpur,19.1475
ratlam,24.448
ratnagiri,33.903503
raurkela,25.672
rewa,20.58
rewari,19.011
robertsonpet,24.966002
rudarpur,17.932
saharanpur,15.591
saharsa,20.7435
salem,27.363
salt lake city,24.724
sambalpur,25.7955
sambhal,16.539
sangli,30.081999
sannai,21.075998
sardarshahr,20.526
sasaram,19.3885
satna,21.0565
saugor,21.3865
secunderabad,28.3565
shahjanpur,17.5805
shantipur,23.3935
shiliguri,20.6135
shillong,15.748
shimla,12.823999
shimoga,28.752
shivpuri,23.3155
shorapur,30.8195
shrirampur,24.6435
sikandarabad,18.261
sikar,21.981998
silchar,24.0765
sirsa,18.924002
sirur,29.5315
sitarganj,18.24
siwan,19.956501
solapur,31.572
songadh,28.416
sonipat,17.311
sonpur,18.8675
soro,25.861
srinagar,1.6815
sultanpur mazra,18.048
surat,29.711
tambaram,27.876
tanjore,28.880499
tenali,31.0415
thane,34.117
tharad,26.446
thiruvananthapuram,29.019001
tiptur,27.413
tiruppur,27.703001
tiruvannamalai,27.4545
tiruvottiyur,27.4
titagarh,24.674002
trichinopoly,28.3005
trichur,31.293499
tumkur,27.88
tuticorin,27.2565
