city_names,temp
abohar,30.987
adoni,30.8955
agartala,31.786999
agra,32.046
agwar,32.046
ahmadnagar,28.335999
ahmedabad,32.474
aizawl,24.626999
ajmer,31.11
akola,30.6065
alasandigutta,30.863
aligarh,31.3565
alleppey,28.259
alwal,29.489
alwar,31.162
ambattur,31.5175
amravati,29.454
amritsar,29.7045
amroha,31.1455
anand,30.087
anantapur,32.065
arrah,32.763
asansol,32.6325
aurangabad,27.723001
avadi,32.322002
bada barabil,30.142
baharampur,33.5935
bahraigh,30.1805
bali,32.7565
bangalore,27.096
bankura,32.878
barakpur,32.6805
baramula,26.696499
barasat,32.586998
barddhaman,33.2565
bareilly,31.3155
batala,29.0455
beawar,31.928
bellary,31.8705
betigeri,29.132
bettiah,31.432499
bhadravati,28.743
bhagalpur,32.52
bhalswa jahangirpur,30.963001
bhangar,32.3675
bharatpur,31.9195
bharuch,29.1065
bhatinda,30.6695
bhatpara,32.9435
bhavnagar,30.2025
bhayandar,28.0965
bhilai,31.671501
bhilai01,31.237
bhilwara,30.3475
bhimavaram,31.6805
bhind,32.474
bhiwandi,28.956501
bhiwani,31.786999
bhopal,28.681
bhubaneshwar,32.1525
bhusaval,29.234999
bidar,28.4185
bihar,33.004498
bijapur,29.0655
bikaner,33.996
bilaspur,31.831999
bir,30.1435
bongaigaon,29.627998
brahmapur,31.222
budaun,31.413
bulandshahr,31.1435
burhanpur,30.161001
byatarayanpur,27.5915
calicut,29.1015
cannanore,28.622002
cawnpore,31.785
chakradharpur,31.997
chanda,30.984499
chandannagar,32.9175
chandigarh,30.2305
chapra,31.737
chas,32.044003
chennai,30.613
chhatarpur,31.3025
chhindwara,28.417501
chicacole,30.637
chinchvad,26.965
chirala,31.7175
chitaldrug,28.247
chittandikavundanur,29.91
chittoor,31.546999
coimbatore,28.9835
conjeeveram,32.426003
cuddalore,30.3305
cuddapah,34.042
cuttack,32.6935
dam dam,32.3545
darbhanga,32.213
dasarhalli,27.624
davangere,28.7505
dehra dun,28.9615
dehri,32.7045
delhi cantonment,31.293499
delhi,31.243
deo,32.7665
deoghar,32.413002
dewas,28.2045
dhanbad,31.4155
dhulia,29.5905
dinapore,32.7065
dindigul,32.260998
drabar,19.449001
drug,30.978498
durgapur,32.482998
ellore,32.2305
erode,31.9035
etah,31.575998
etawah,31.972
faridabad,31.241
farrukhabad,31.0915
fatehpur,32.563
fyzabad,31.448
gadag,29.015001
gadda madiral,32.0345
ganganagar,32.080498
gaya,33.1325
ghandinagar,32.1545
ghaziabad,31.228498
godhra,29.961
gokak,29.079
gorakhpur,31.25
gulbarga,30.0845
guna,29.887
guntur,32.187
gurgaon,31.167
guwahati,32.1625
gwalior,32.3435
habra,32.7
haldia,31.043499
handwara,27.428999
hanumangarh,31.786999
haora,32.674
hapur,31.2175
haridwar,31.3415
hazaribagh,29.981998
himatnagar,31.2675
hindupur,31.039
hisar,31.737
hoshangabad,29.832499
hospet,30.3925
hosur,28.8865
hugli,32.9175
hyderabad,30.171001
ichalkaranji,28.0455
imphal,25.034
indore,27.937
ingraj bazar,33.1
jabalpur,30.417501
jaipur,31.055
jalandhar,29.513
jalgaon,28.9585
jalna,29.017
jamshedpur,32.632
jaunpur,31.174002
jind,30.811
jodhpur,35.611
junagadh,28.4225
kaithal,30.0935
kakinada,31.6935
kalamboli,28.667
kalkaji devi,31.207
kamarhati,32.5305
kanchrapara,32.9175
kapra,30.0175
karaikkudi,30.657
karimnagar,31.1915
karnal,29.8935
karur,34.0535
katri,31.098999
khammam,32.276
khandwa,29.13
khanna,30.1695
kharagpur,32.9675
khatima,30.67
kichha,30.8495
kiratot,24.261
kochi,27.557001
koiridih,32.078503
kolar,29.343
kolhapur,27.423
kolkata,32.3545
korba,31.1505
kota,31.071001
kotdwara,30.5295
kottayam,29.7955
krishnanagar,32.817497
kukatpalli,29.7545
kumbakonam,31.3545
kurnool,31.191
lingampalli,29.639
loni,31.013
lucknow,31.85
ludhiana,30.322
machilipatnam,31.293499
madanapalle,29.764
madhyamgram,32.537
madurai,32.705
mahad,29.898
mahbubnagar,29.523
mahesana,32.0025
maldah,33.1065
maler kotla,30.1325
malkajgiri,30.088999
mandsaur,28.417501
mandvi,28.051
mandya,30.134499
mangalore,27.8955
masaurhi buzurg,33.063
mathura,31.437
mau,31.030499
mauli,30.6565
meerut,30.7675
mirzapur,32.65
moga,29.8825
mokameh,32.591503
monghyr,31.9415
moradabad,31.728498
morbi,31.7105
morena,32.260998
mothihari,31.640999
mukerian,29.2305
multai,26.935
mumbai,27.5495
muzaffarpur,31.5545
nadiad,31.087
nagercoil,33.086502
nagpur,29.385
naihati,32.924
najafgarh,31.237
nalgonda,31.9655
nanded,30.091
nandyal,31.3765
nangloi jat,31.035
narela,30.8915
narnaul,31.1955
nasik,26.863
nellore,32.676003
new delhi,31.082499
neyveli,31.25
nizamabad,30.2845
noida,31.4475
nowgong,31.261501
ongole,31.9065
orai,31.9805
oulgaret,31.630999
padiala,30.3585
palghat,29.651
pali,34.55
pallavaram,30.970001
panchkula,30.211
pandharpur,30.915
pandhurna,28.7975
panihati,32.524
panipat,30.111
panvel,27.8675
parbhani,30.0895
pathankot,30.1475
pathardi,29.227001
patiala,30.263
patna,32.591503
petlad,29.363
prayagraj,32.554497
proddatur,33.7195
puducherry,30.338999
pulimaddi,31.3765
pune,27.664
puri,29.1915
quilon,28.124
rae bareli,31.2
raichur,30.4895
raiganj,31.925999
raipur,31.583
rajahmundry,31.415
