city_names,temp
abohar,24.937
adoni,27.845499
agartala,28.387
agra,25.846
agwar,25.846
ahmadnagar,28.236
ahmedabad,33.323997
aizawl,23.126999
ajmer,25.16
akola,30.4065
alasandigutta,27.813
aligarh,26.0565
alleppey,29.059
alwal,26.739
alwar,27.062
ambattur,29.917501
amravati,30.554
amritsar,25.2045
amroha,26.0455
anand,33.487
anantapur,28.065
arrah,29.113
asansol,28.2325
aurangabad,29.123001
avadi,30.272001
bada barabil,27.741999
baharampur,28.9435
bahraigh,26.630499
bali,29.5065
bangalore,26.496
bankura,28.627998
barakpur,29.380499
baramula,15.6465
barasat,29.237
barddhaman,28.4065
bareilly,26.015501
batala,23.6955
beawar,25.828
bellary,28.0205
betigeri,27.831999
bettiah,26.2825
bhadravati,28.393
bhagalpur,27.02
bhalswa jahangirpur,26.063
bhangar,29.3675
bharatpur,25.6695
bharuch,33.0565
bhatinda,25.2695
bhatpara,29.4435
bhavnagar,32.3525
bhayandar,34.3965
bhilai,30.0715
bhilai01,29.937
bhilwara,25.3475
bhimavaram,29.4805
bhind,26.974
bhiwandi,34.7065
bhiwani,25.937
bhopal,29.630999
bhubaneshwar,29.7025
bhusaval,30.635
bidar,27.2185
bihar,28.7545
bijapur,25.8155
bikaner,27.496
bilaspur,30.731998
bir,29.5935
bongaigaon,26.278
brahmapur,29.272001
budaun,25.813
bulandshahr,25.9935
burhanpur,31.061
byatarayanpur,26.8415
calicut,28.6515
cannanore,27.772001
cawnpore,27.935
chakradharpur,28.546999
chanda,31.234499
chandannagar,29.417501
chandigarh,25.6805
chapra,28.637
chas,29.044
chennai,29.213001
chhatarpur,27.6025
chhindwara,26.167501
chicacole,29.387
chinchvad,28.415
chirala,28.5175
chitaldrug,27.247
chittandikavundanur,29.76
chittoor,29.247
coimbatore,27.6835
conjeeveram,30.226
cuddalore,28.7305
cuddapah,29.491999
cuttack,29.793499
dam dam,29.3545
darbhanga,26.613
dasarhalli,26.874
davangere,28.0505
dehra dun,23.6615
dehri,28.5545
delhi cantonment,25.6935
delhi,25.993
deo,28.8165
deoghar,28.363
dewas,30.2545
dhanbad,29.115501
dhulia,30.0905
dinapore,28.8065
dindigul,29.811
drabar,14.649
drug,29.9285
durgapur,28.182999
ellore,28.6805
erode,30.3035
etah,26.126
etawah,26.422
faridabad,25.890999
farrukhabad,26.3915
fatehpur,28.213001
fyzabad,28.898
gadag,27.715
gadda madiral,30.484499
ganganagar,24.5805
gaya,28.7825
ghandinagar,32.4045
ghaziabad,25.6285
godhra,31.461
gokak,27.629002
gorakhpur,28.35
gulbarga,27.634499
guna,28.036999
guntur,28.587
gurgaon,25.817001
guwahati,27.6625
gwalior,26.2435
habra,29.5
haldia,29.1935
handwara,17.229
hanumangarh,24.887
haora,29.474
hapur,25.417501
haridwar,25.6915
hazaribagh,25.981998
himatnagar,31.2175
hindupur,28.088999
hisar,25.987
hoshangabad,30.432499
hospet,27.592499
hosur,26.6365
hugli,29.417501
hyderabad,27.471
ichalkaranji,26.6955
imphal,25.834
indore,29.987
ingraj bazar,28.2
jabalpur,29.667501
jaipur,25.305
jalandhar,25.313
jalgaon,30.7085
jalna,29.467001
jamshedpur,28.731998
jaunpur,29.174002
jind,25.961
jodhpur,29.361
junagadh,33.7225
kaithal,25.6435
kakinada,28.043499
kalamboli,34.567
kalkaji devi,25.807001
kamarhati,29.380499
kanchrapara,29.2675
kapra,26.7675
karaikkudi,30.457
karimnagar,29.4415
karnal,25.9935
karur,30.9035
katri,29.899
khammam,29.276
khandwa,30.98
khanna,24.8195
kharagpur,29.667501
khatima,26.17
kichha,26.3995
kiratot,18.461
kochi,29.157
koiridih,28.1285
kolar,26.493
kolhapur,26.473001
kolkata,29.3545
korba,29.4505
kota,25.871
kotdwara,24.829498
kottayam,30.2455
krishnanagar,28.417501
kukatpalli,27.404501
kumbakonam,30.7545
kurnool,29.640999
lingampalli,27.838999
loni,25.713001
lucknow,28.35
ludhiana,24.322
machilipatnam,28.2435
madanapalle,27.264
madhyamgram,29.387
madurai,30.805
mahad,32.698
mahbubnagar,28.223001
mahesana,30.6525
maldah,28.206501
maler kotla,24.8825
malkajgiri,26.838999
mandsaur,27.917501
mandvi,34.351
mandya,27.484499
mangalore,27.9455
masaurhi buzurg,28.613
mathura,25.786999
mau,28.9305
mauli,25.0065
meerut,25.817501
mirzapur,28.9
moga,25.3825
mokameh,28.4415
monghyr,26.991499
moradabad,26.078499
morbi,31.060501
morena,25.811
mothihari,26.041
mukerian,23.3305
multai,27.035
mumbai,32.8995
muzaffarpur,27.654501
nadiad,33.287
nagercoil,29.8865
nagpur,29.984999
naihati,29.424002
najafgarh,25.786999
nalgonda,28.365501
nanded,31.140999
nandyal,29.526499
nangloi jat,25.835
narela,25.5415
narnaul,26.5455
nasik,28.413
nellore,29.876
new delhi,26.2325
neyveli,30.1
nizamabad,30.0345
noida,26.0475
nowgong,26.6115
ongole,28.8065
orai,27.530499
oulgaret,29.331
padiala,25.0585
palghat,30.351
pali,28.7
pallavaram,29.42
panchkula,25.661001
pandharpur,28.265001
pandhurna,29.5975
panihati,29.374
panipat,26.111
panvel,33.9175
parbhani,30.4895
pathankot,22.9975
pathardi,29.027
patiala,24.863
patna,28.5915
petlad,33.763
prayagraj,28.9545
proddatur,29.0195
puducherry,28.389
pulimaddi,29.526499
pune,29.314001
puri,27.6915
quilon,28.974
rae bareli,28.1
raichur,28.1395
raiganj,27.425999
raipur,30.233
rajahmundry,28.865
rajapalaiyam,29.5765
rajendranagar,27.5345
rajkot,32.024
ramgundam,30.5625
rampur,25.948
