city_names,temp
abohar,28.587
adoni,29.8955
agartala,32.187
agra,30.496
agwar,30.496
ahmadnagar,27.286
ahmedabad,28.674002
aizawl,29.327
ajmer,28.51
akola,30.6565
alasandigutta,29.863
aligarh,30.0565
alleppey,27.809
alwal,27.689
alwar,28.862
ambattur,33.6675
amravati,29.304
amritsar,28.3045
amroha,29.595499
anand,28.187
anantapur,31.965
arrah,31.963001
asansol,31.2825
aurangabad,28.423
avadi,33.622
bada barabil,26.892
baharampur,32.1435
bahraigh,32.0305
bali,31.3065
bangalore,26.996
bankura,30.928
barakpur,30.9305
baramula,19.8465
barasat,31.237
barddhaman,31.4065
bareilly,30.765501
batala,28.4455
beawar,29.028
bellary,29.820501
betigeri,26.981998
bettiah,32.0825
bhadravati,26.043
bhagalpur,31.97
bhalswa jahangirpur,28.863
bhangar,31.2675
bharatpur,29.8195
bharuch,29.8065
bhatinda,28.6695
bhatpara,30.8435
bhavnagar,28.3025
bhayandar,27.7965
bhilai,30.1215
bhilai01,29.637
bhilwara,28.1475
bhimavaram,30.3305
bhind,30.424002
bhiwandi,28.3065
bhiwani,29.587
bhopal,28.081
bhubaneshwar,29.2025
bhusaval,30.535
bidar,28.368502
bihar,31.8045
bijapur,27.9655
bikaner,30.346
bilaspur,30.831999
bir,29.293499
bongaigaon,33.528
brahmapur,30.322
budaun,30.113
bulandshahr,29.293499
burhanpur,30.161001
byatarayanpur,27.1415
calicut,28.3015
cannanore,26.522001
cawnpore,30.885
chakradharpur,28.197
chanda,28.5345
chandannagar,30.817501
chandigarh,29.4805
chapra,31.536999
chas,29.794
chennai,33.013
chhatarpur,30.2025
chhindwara,26.7675
chicacole,30.187
chinchvad,26.165
chirala,31.8675
chitaldrug,26.247
chittandikavundanur,27.41
chittoor,33.847
coimbatore,28.3835
conjeeveram,33.226
cuddalore,34.5305
cuddapah,32.992
cuttack,29.4935
dam dam,31.2545
darbhanga,31.313
dasarhalli,27.174002
davangere,26.9505
dehra dun,27.1615
dehri,31.4545
delhi cantonment,28.793499
delhi,28.793
deo,31.1165
deoghar,29.663
dewas,28.0045
dhanbad,29.9655
dhulia,30.040499
dinapore,31.706501
dindigul,34.961
drabar,17.299
drug,29.7785
durgapur,31.383
ellore,29.7305
erode,34.7535
etah,30.876
etawah,30.072
faridabad,28.991
farrukhabad,30.0915
fatehpur,31.213001
fyzabad,32.298
gadag,26.865
gadda madiral,29.5845
ganganagar,29.6805
gaya,31.2825
ghandinagar,28.5045
ghaziabad,28.828499
godhra,27.011
gokak,27.529001
gorakhpur,32.1
gulbarga,29.2845
guna,27.887
guntur,30.087
gurgaon,29.117
guwahati,33.8125
gwalior,29.9935
habra,31.65
haldia,30.1435
handwara,21.529
hanumangarh,29.286999
haora,31.424002
hapur,29.0175
haridwar,30.1415
hazaribagh,27.331999
himatnagar,27.917501
hindupur,29.639
hisar,30.087
hoshangabad,29.5325
hospet,29.2425
hosur,27.786499
hugli,30.817501
hyderabad,28.221
ichalkaranji,26.6955
imphal,29.883999
indore,27.987
ingraj bazar,31.6
jabalpur,29.7175
jaipur,28.605
jalandhar,28.663
jalgaon,30.258501
jalna,28.967001
jamshedpur,29.632
jaunpur,31.724
jind,28.861
jodhpur,31.111
junagadh,26.9225
kaithal,28.1935
kakinada,29.8435
kalamboli,28.767
kalkaji devi,28.557001
kamarhati,31.2305
kanchrapara,31.0175
kapra,27.917501
karaikkudi,36.706997
karimnagar,30.0415
karnal,28.3935
karur,34.8035
katri,29.348999
khammam,28.976
khandwa,29.83
khanna,28.3195
kharagpur,30.917501
khatima,31.17
kichha,30.3495
kiratot,22.161
kochi,26.957
koiridih,29.478498
kolar,28.643
kolhapur,26.123001
kolkata,31.2545
korba,30.0005
kota,29.071001
kotdwara,30.129501
kottayam,28.5455
krishnanagar,31.567501
kukatpalli,27.7045
kumbakonam,35.004498
kurnool,30.841
lingampalli,27.789
loni,28.963001
lucknow,31.25
ludhiana,28.772001
machilipatnam,29.8935
madanapalle,30.714
madhyamgram,31.237
madurai,37.505
mahad,28.748
mahbubnagar,28.823
mahesana,28.8025
maldah,31.6065
maler kotla,27.7825
malkajgiri,27.989
mandsaur,27.4675
mandvi,27.751
mandya,27.984499
mangalore,26.5455
masaurhi buzurg,31.463001
mathura,30.737
mau,30.8305
mauli,28.6565
meerut,29.417501
mirzapur,31.9
moga,29.582499
mokameh,32.0415
monghyr,31.6415
moradabad,30.328499
