city_names,temp
abohar,38.737
adoni,31.8955
agartala,27.987
agra,35.346
agwar,35.346
ahmadnagar,29.986
ahmedabad,29.424002
aizawl,21.077
ajmer,33.76
akola,35.4065
alasandigutta,31.863
aligarh,33.1565
alleppey,28.009
alwal,30.639
alwar,35.462
ambattur,38.9675
amravati,33.004
amritsar,38.1045
amroha,29.7955
anand,30.637
anantapur,33.565
arrah,29.913
asansol,29.1325
aurangabad,33.023
avadi,39.522
bada barabil,28.741999
baharampur,28.6935
bahraigh,29.880499
bali,29.456501
bangalore,28.196
bankura,30.178
barakpur,29.530499
baramula,26.2465
barasat,28.987
barddhaman,29.5065
bareilly,30.2155
batala,36.3955
beawar,33.828
bellary,30.7205
betigeri,26.581999
bettiah,26.332499
bhadravati,25.493
bhagalpur,28.12
bhalswa jahangirpur,33.813
bhangar,28.667501
bharatpur,36.0695
bharuch,32.3565
bhatinda,36.8195
bhatpara,29.3935
bhavnagar,34.5025
bhayandar,29.1465
bhilai,32.421497
bhilai01,32.037
bhilwara,31.6975
bhimavaram,37.2805
bhind,36.073997
bhiwandi,28.706501
bhiwani,35.836998
bhopal,27.681
bhubaneshwar,32.9025
bhusaval,37.285
bidar,31.1685
bihar,29.154501
bijapur,28.515501
bikaner,39.146
bilaspur,32.382
bir,32.9435
bongaigaon,30.877998
brahmapur,34.172
budaun,30.413
bulandshahr,32.2935
burhanpur,36.760998
byatarayanpur,28.741499
calicut,28.2015
cannanore,27.222
cawnpore,31.734999
chakradharpur,30.546999
chanda,32.3845
chandannagar,29.3675
chandigarh,33.580498
chapra,29.087
chas,31.094
chennai,37.563
chhatarpur,34.1525
chhindwara,29.9675
chicacole,32.687
chinchvad,27.065
chirala,36.317497
chitaldrug,26.796999
chittandikavundanur,27.91
chittoor,37.197002
coimbatore,29.3835
conjeeveram,38.426003
cuddalore,36.3805
cuddapah,36.242
cuttack,32.3935
dam dam,28.654501
darbhanga,27.563
dasarhalli,28.774
davangere,27.4005
dehra dun,28.261501
dehri,30.6045
delhi cantonment,33.7435
delhi,33.443
deo,31.4165
deoghar,28.963001
dewas,26.404501
dhanbad,30.8155
dhulia,36.2905
dinapore,29.956501
dindigul,36.211
drabar,21.399
drug,31.828499
durgapur,29.532999
ellore,37.080498
erode,37.1035
etah,31.776
etawah,33.972
faridabad,33.690998
farrukhabad,31.241499
fatehpur,32.013
fyzabad,29.148
gadag,26.465
gadda madiral,33.184498
ganganagar,38.6805
gaya,30.682499
ghandinagar,28.1045
ghaziabad,32.9285
godhra,30.111
gokak,27.829
gorakhpur,27.85
gulbarga,31.234499
guna,30.637
guntur,38.687
gurgaon,34.267002
guwahati,31.7625
gwalior,35.7435
habra,28.35
haldia,29.7435
handwara,26.479
hanumangarh,39.037
haora,28.874
hapur,31.7675
haridwar,30.5415
hazaribagh,27.331999
himatnagar,27.567501
hindupur,29.439
hisar,36.387
hoshangabad,28.7825
hospet,27.842499
hosur,29.0865
hugli,29.3675
hyderabad,31.871
ichalkaranji,26.5455
imphal,26.284
indore,26.087
ingraj bazar,27.75
jabalpur,31.567501
jaipur,35.055
jalandhar,35.463
jalgaon,37.608498
jalna,34.717
jamshedpur,29.782
jaunpur,30.574001
