city_names,temp
abohar,29.487
adoni,33.3955
agartala,29.637
agra,29.596
agwar,29.596
ahmadnagar,31.335999
ahmedabad,34.524
aizawl,24.727001
ajmer,30.41
akola,32.4065
alasandigutta,33.363
aligarh,28.3065
alleppey,30.709
alwal,30.489
alwar,31.062
ambattur,29.9675
amravati,32.054
amritsar,26.3045
amroha,27.845499
anand,34.787
anantapur,33.015
arrah,29.163
asansol,30.082499
aurangabad,31.823
avadi,30.772001
bada barabil,30.542
baharampur,30.043499
bahraigh,27.1805
bali,31.5065
bangalore,28.946
bankura,30.877998
barakpur,31.5805
baramula,10.6465
barasat,31.637
barddhaman,30.4065
bareilly,27.5655
batala,26.0455
beawar,30.727999
bellary,32.0705
betigeri,30.782
bettiah,28.582499
bhadravati,29.893
bhagalpur,27.52
bhalswa jahangirpur,28.713001
bhangar,31.1175
bharatpur,30.0195
bharuch,34.6565
bhatinda,29.0195
bhatpara,31.0935
bhavnagar,32.8525
bhayandar,34.7465
bhilai,31.3715
bhilai01,31.137
bhilwara,32.1475
bhimavaram,32.2805
bhind,30.324001
bhiwandi,36.4565
bhiwani,30.387
bhopal,30.781
bhubaneshwar,33.7025
bhusaval,34.735
bidar,30.7185
bihar,28.3045
bijapur,32.065502
bikaner,32.296
bilaspur,31.382
bir,32.5935
bongaigaon,27.428
brahmapur,32.172
budaun,27.813
bulandshahr,28.7435
burhanpur,34.010998
byatarayanpur,28.9415
calicut,31.8015
cannanore,31.722
cawnpore,29.385
chakradharpur,31.546999
chanda,34.0345
chandannagar,31.067501
chandigarh,27.780499
chapra,28.187
chas,29.644
chennai,28.863
chhatarpur,29.9025
chhindwara,29.667501
chicacole,32.187
chinchvad,31.765001
chirala,30.6175
chitaldrug,28.597
chittandikavundanur,35.36
chittoor,31.847
coimbatore,31.6835
conjeeveram,31.175999
cuddalore,28.9305
cuddapah,32.592003
cuttack,33.4935
dam dam,31.1045
darbhanga,28.663
dasarhalli,28.974
davangere,30.7005
dehra dun,24.9615
dehri,28.654501
delhi cantonment,28.9935
delhi,29.692999
deo,28.4165
deoghar,28.513
dewas,30.5545
dhanbad,28.9655
dhulia,33.5405
dinapore,28.3065
dindigul,32.611
drabar,8.749001
drug,30.478498
durgapur,29.833
ellore,34.580498
erode,36.0035
etah,28.776
etawah,29.222
faridabad,30.140999
farrukhabad,28.5415
fatehpur,29.613
fyzabad,28.198
gadag,30.665
gadda madiral,33.8845
ganganagar,29.7305
gaya,29.2825
ghandinagar,33.8545
ghaziabad,29.078499
godhra,32.260998
gokak,31.279001
gorakhpur,27.45
gulbarga,32.8345
guna,31.187
guntur,34.437
gurgaon,29.017
guwahati,29.0625
gwalior,31.3435
habra,31.85
haldia,29.543499
handwara,10.979
hanumangarh,30.687
haora,31.374
hapur,27.667501
haridwar,26.0415
hazaribagh,27.282
himatnagar,33.2175
hindupur,31.239
hisar,29.687
hoshangabad,31.7325
hospet,32.0425
hosur,28.6365
hugli,31.067501
hyderabad,31.421001
ichalkaranji,31.6455
imphal,26.534
indore,30.937
ingraj bazar,29.0
jabalpur,30.6175
jaipur,31.355
jalandhar,26.713001
jalgaon,34.4585
jalna,31.967001
jamshedpur,30.632
jaunpur,29.224
jind,27.461
jodhpur,31.861
junagadh,34.6725
kaithal,26.8435
kakinada,30.6435
kalamboli,36.967
kalkaji devi,29.657
kamarhati,31.530499
kanchrapara,30.817501
kapra,31.2175
karaikkudi,32.557
karimnagar,32.891502
karnal,26.6435
karur,35.153503
katri,29.999
khammam,33.926003
khandwa,32.98
khanna,26.619501
kharagpur,32.267498
khatima,26.470001
kichha,27.5995
kiratot,13.910999
kochi,30.257
koiridih,28.5285
kolar,28.442999
kolhapur,32.023
kolkata,31.1045
korba,31.1005
kota,31.921001
kotdwara,25.4295
kottayam,33.5955
krishnanagar,30.7175
kukatpalli,30.8045
kumbakonam,32.3545
kurnool,33.440998
lingampalli,30.639
loni,28.513
lucknow,30.0
ludhiana,27.172
machilipatnam,31.1435
madanapalle,28.714
madhyamgram,31.536999
madurai,34.705
mahad,36.398003
mahbubnagar,30.923
mahesana,33.9025
maldah,29.0065
maler kotla,26.7825
malkajgiri,31.289
mandsaur,31.067501
mandvi,34.701
mandya,30.134499
mangalore,33.445503
masaurhi buzurg,28.763
mathura,28.937
mau,28.530499
mauli,27.0565
meerut,28.0175
mirzapur,29.55
moga,26.582499
mokameh,27.9415
monghyr,27.241499
moradabad,28.9285
morbi,34.0105
morena,30.511
mothihari,28.291
mukerian,25.5805
multai,29.435
mumbai,31.8495
muzaffarpur,28.5545
nadiad,33.687
nagercoil,36.7365
nagpur,32.885002
naihati,31.074001
najafgarh,28.587
nalgonda,33.6655
nanded,33.190998
nandyal,34.2765
nangloi jat,28.035
narela,27.5915
narnaul,30.9955
nasik,30.813
nellore,30.175999
new delhi,29.2825
neyveli,31.35
nizamabad,32.0345
noida,29.8975
nowgong,29.261501
ongole,31.3565
orai,30.0805
oulgaret,30.031
padiala,26.9085
palghat,35.651
pali,31.75
pallavaram,29.42
panchkula,27.761
pandharpur,33.215
pandhurna,31.8475
panihati,31.524
panipat,27.111
panvel,35.9175
parbhani,32.9395
pathankot,25.5975
pathardi,31.427
patiala,26.463001
patna,27.991499
petlad,35.113
prayagraj,29.2045
proddatur,34.419502
puducherry,28.689
pulimaddi,34.2765
pune,32.314
puri,26.1415
quilon,33.424
rae bareli,30.7
raichur,32.0895
raiganj,29.376
raipur,31.383
rajahmundry,33.164997
rajapalaiyam,34.8265
rajendranagar,30.8345
rajkot,34.024
ramgundam,33.962498
rampur,28.848
ranchi,27.4585
rasulpur,29.8975
ratlam,31.848
ratnagiri,32.903503
raurkela,31.072
rewa,29.08
rewari,29.961
robertsonpet,28.216002
rudarpur,27.331999
saharanpur,26.341
saharsa,28.5935
salem,34.613
salt lake city,31.124
sambalpur,30.8955
sambhal,27.289
sangli,32.382
sannai,30.175999
sardarshahr,32.326
sasaram,29.1385
satna,30.1565
saugor,30.536499
secunderabad,31.2565
shahjanpur,27.280499
shantipur,30.4435
shiliguri,27.6135
shillong,20.848
shimla,16.674
shimoga,29.952
shivpuri,30.9655
shorapur,32.4195
shrirampur,31.3935
sikandarabad,28.861
sikar,30.981998
silchar,29.526499
sirsa,30.124
sirur,31.3315
sitarganj,26.84
siwan,28.8565
solapur,33.222
songadh,33.865997
sonipat,27.411001
sonpur,27.7175
soro,32.461
srinagar,11.6315
sultanpur mazra,28.048
surat,36.010998
tambaram,30.825998
tanjore,32.330498
tenali,34.141502
thane,36.117
tharad,32.596
thiruvananthapuram,32.268997
tiptur,28.113
tiruppur,33.852997
tiruvannamalai,31.9545
tiruvottiyur,29.2
titagarh,31.574001
trichinopoly,33.450497
trichur,35.7935
tumkur,28.929998
tuticorin,29.8565
udaipur,30.3025
udipi,33.030003
ujjain,31.376
ulhasnagar,36.967
uluberiya,31.5065
umreth,34.111
unnao,29.167501
uttarpara,31.4805
vadodara,34.4675
valsad,34.15
varanasi,29.25
vasai,31.335
vellore,31.021
vidisha,30.6415
vijayawada,33.835003
vishakhapatnam,30.8995
vizianagaram,32.9805
wapi,34.4045
warangal,32.858498
waraseoni,31.124
yamunanagar,26.596
