city_names,temp
abohar,20.286999
adoni,30.4455
agartala,23.587
agra,22.096
agwar,22.096
ahmadnagar,28.536
ahmedabad,28.174002
aizawl,18.626999
ajmer,24.210001
akola,28.2565
alasandigutta,30.413
aligarh,22.4065
alleppey,28.959
alwal,29.189
alwar,22.262001
ambattur,28.4675
amravati,28.154
amritsar,19.2045
amroha,21.1455
anand,28.437
anantapur,29.465
arrah,23.613
asansol,24.182499
aurangabad,28.573
avadi,28.772001
bada barabil,24.092
baharampur,25.4435
bahraigh,22.3305
bali,24.8565
bangalore,26.496
bankura,23.828
barakpur,24.880499
baramula,5.5965
barasat,24.937
barddhaman,24.1565
bareilly,21.3155
batala,18.9955
beawar,23.578
bellary,29.2205
betigeri,28.532
bettiah,22.932499
bhadravati,31.343
bhagalpur,23.820002
bhalswa jahangirpur,21.513
bhangar,24.7675
bharatpur,21.469501
bharuch,27.956501
bhatinda,19.8195
bhatpara,24.7435
bhavnagar,25.7525
bhayandar,27.5965
bhilai,26.771502
bhilai01,27.387
bhilwara,25.4475
bhimavaram,28.8305
bhind,22.824001
bhiwandi,29.8565
bhiwani,21.587
bhopal,25.880999
bhubaneshwar,25.7025
bhusaval,29.085
bidar,28.1685
bihar,23.9545
bijapur,28.765501
bikaner,23.596
bilaspur,26.532
bir,30.3435
bongaigaon,22.928
brahmapur,24.972
budaun,21.263
bulandshahr,22.0935
burhanpur,28.661001
byatarayanpur,26.5915
calicut,30.0015
cannanore,29.522001
cawnpore,23.085
chakradharpur,23.947
chanda,28.984499
chandannagar,24.7175
chandigarh,19.9305
chapra,23.337
chas,24.094
chennai,27.613
chhatarpur,24.8525
chhindwara,25.6175
chicacole,26.137
chinchvad,28.815
chirala,26.8675
chitaldrug,27.447
chittandikavundanur,32.010002
chittoor,27.947
coimbatore,28.4835
conjeeveram,28.726
cuddalore,28.0805
cuddapah,29.342
cuttack,25.0935
dam dam,24.7545
darbhanga,23.263
dasarhalli,26.624
davangere,29.1505
