city_names,temp
abohar,37.586998
adoni,30.8955
agartala,32.937
agra,38.546
agwar,38.546
ahmadnagar,29.986
ahmedabad,39.024
aizawl,26.327
ajmer,35.46
akola,36.2565
alasandigutta,30.863
aligarh,37.2065
alleppey,28.709
alwal,30.989
alwar,36.212
ambattur,35.767498
amravati,34.854
amritsar,34.1545
amroha,34.245502
anand,36.737
anantapur,30.965
arrah,34.863
asansol,34.932503
aurangabad,31.773
avadi,36.922
bada barabil,31.991999
baharampur,34.0435
bahraigh,34.5305
bali,32.8065
bangalore,29.146
bankura,35.628
barakpur,32.7805
baramula,22.0465
barasat,32.537
barddhaman,35.0065
bareilly,35.315502
batala,35.0955
beawar,36.628
bellary,31.320501
betigeri,30.432
bettiah,33.982502
bhadravati,29.692999
bhagalpur,34.57
bhalswa jahangirpur,35.113
bhangar,32.517498
bharatpur,38.1195
bharuch,35.6565
bhatinda,34.8695
bhatpara,32.8435
bhavnagar,35.3025
bhayandar,32.246502
bhilai,36.4715
bhilai01,36.086998
bhilwara,36.7975
bhimavaram,34.080498
bhind,39.524
bhiwandi,33.6565
bhiwani,37.387
bhopal,36.181
bhubaneshwar,33.7025
bhusaval,40.385002
bidar,29.4185
bihar,35.1045
bijapur,28.615501
bikaner,38.446
bilaspur,38.182
bir,31.8935
bongaigaon,31.977999
brahmapur,33.422
budaun,35.963
bulandshahr,35.2935
burhanpur,39.010998
byatarayanpur,29.1915
calicut,29.3015
cannanore,29.122002
cawnpore,38.635002
chakradharpur,34.347
chanda,38.1345
chandannagar,32.817497
chandigarh,35.080498
chapra,34.537
chas,35.044003
chennai,33.913002
chhatarpur,38.2025
chhindwara,34.6175
chicacole,32.287
chinchvad,30.965
chirala,35.817497
chitaldrug,28.847
chittandikavundanur,29.460001
chittoor,36.247
coimbatore,31.2335
conjeeveram,38.376
cuddalore,34.330498
cuddapah,33.892002
cuttack,33.0935
dam dam,32.504498
darbhanga,34.313
dasarhalli,29.224
davangere,30.2505
dehra dun,31.4115
dehri,35.7045
delhi cantonment,35.4435
delhi,35.393
deo,35.066498
deoghar,34.763
dewas,37.754498
dhanbad,34.7655
dhulia,39.4905
dinapore,34.6565
dindigul,37.760998
drabar,17.849
drug,35.9785
durgapur,34.482998
ellore,33.830498
erode,36.453503
etah,37.126
etawah,39.572002
faridabad,35.940998
farrukhabad,37.591503
fatehpur,38.413002
fyzabad,34.748
gadag,30.315
gadda madiral,35.8345
ganganagar,36.7805
gaya,35.3325
ghandinagar,38.9545
ghaziabad,34.7785
godhra,38.010998
gokak,30.679
gorakhpur,34.2
gulbarga,30.884499
guna,37.237
guntur,35.287
gurgaon,35.567
guwahati,32.3625
gwalior,38.5935
habra,32.5
haldia,31.6435
handwara,23.078999
hanumangarh,36.187
haora,32.774
hapur,34.7175
haridwar,33.6915
hazaribagh,32.232
himatnagar,38.6175
hindupur,29.838999
hisar,37.437
hoshangabad,36.5325
hospet,30.6925
hosur,29.9865
hugli,32.817497
hyderabad,31.021
ichalkaranji,30.6955
imphal,27.883999
indore,37.237
ingraj bazar,34.6
jabalpur,35.9675
jaipur,35.405
jalandhar,34.013
jalgaon,39.7585
jalna,32.267002
jamshedpur,34.781998
jaunpur,35.624
jind,37.211
jodhpur,37.260998
junagadh,37.4225
kaithal,36.3435
kakinada,33.3935
kalamboli,33.617
kalkaji devi,35.057
kamarhati,32.6805
kanchrapara,32.8675
kapra,31.2675
karaikkudi,38.507
karimnagar,34.641502
karnal,35.5435
karur,38.453503
katri,35.449
khammam,33.276
khandwa,38.43
khanna,35.0195
kharagpur,35.1175
khatima,34.57
kichha,35.4995
kiratot,22.261
kochi,28.657
koiridih,34.5285
kolar,29.393
kolhapur,29.773
kolkata,32.504498
korba,36.900497
kota,38.821
kotdwara,33.4795
kottayam,29.2455
krishnanagar,33.517498
kukatpalli,30.6045
kumbakonam,38.004498
kurnool,31.091
lingampalli,30.389
loni,35.063
lucknow,36.05
ludhiana,35.272
machilipatnam,34.5435
madanapalle,31.314001
madhyamgram,32.687
madurai,39.105
mahad,32.998
mahbubnagar,29.173
mahesana,39.4025
maldah,34.6065
maler kotla,34.932503
malkajgiri,31.338999
mandsaur,36.9175
mandvi,32.201
mandya,29.6845
mangalore,28.9955
masaurhi buzurg,34.863
mathura,37.836998
mau,34.8805
mauli,34.4565
meerut,34.1175
mirzapur,37.3
moga,35.3325
mokameh,35.091503
monghyr,34.6915
moradabad,34.9285
morbi,39.9605
morena,39.211
mothihari,33.891
mukerian,33.0305
multai,32.035
mumbai,30.9495
muzaffarpur,34.3545
nadiad,37.387
nagercoil,30.536499
nagpur,36.335003
naihati,32.823997
najafgarh,35.737
nalgonda,31.0655
nanded,34.141
nandyal,30.9765
nangloi jat,35.235
narela,35.4415
narnaul,35.745502
nasik,35.163002
nellore,37.576
new delhi,35.0825
neyveli,38.1
nizamabad,33.9845
noida,35.2975
nowgong,32.2615
