city_names,temp
abohar,31.137
adoni,30.7455
agartala,30.237
agra,28.796
agwar,28.796
ahmadnagar,27.435999
ahmedabad,30.324001
aizawl,25.077
ajmer,29.41
akola,29.7565
alasandigutta,30.713001
aligarh,28.206501
alleppey,27.109001
alwal,28.838999
alwar,30.812
ambattur,36.067497
amravati,28.354
amritsar,27.2045
amroha,28.8955
anand,30.337
anantapur,31.565
arrah,32.113
asansol,32.2825
aurangabad,28.823
avadi,36.422
bada barabil,26.592
baharampur,31.293499
bahraigh,31.630499
bali,30.1565
bangalore,27.796
bankura,32.728
barakpur,29.9805
baramula,23.9965
barasat,29.837
barddhaman,31.6065
bareilly,29.7155
batala,27.6455
beawar,30.127998
bellary,29.9205
betigeri,26.882
bettiah,33.0825
bhadravati,25.643
bhagalpur,33.32
bhalswa jahangirpur,29.113
bhangar,29.317501
bharatpur,31.0695
bharuch,29.956501
bhatinda,28.9195
bhatpara,30.293499
bhavnagar,32.1025
bhayandar,28.0465
bhilai,25.6215
bhilai01,25.837
bhilwara,30.7475
bhimavaram,33.7305
bhind,27.474
bhiwandi,27.706501
bhiwani,29.437
bhopal,25.581
bhubaneshwar,28.8525
bhusaval,30.234999
bidar,27.868502
bihar,32.304497
bijapur,28.5655
bikaner,33.596
bilaspur,26.182
bir,30.3435
bongaigaon,33.478
brahmapur,31.672
budaun,29.963001
bulandshahr,28.1435
burhanpur,29.461
byatarayanpur,27.741499
calicut,27.6015
cannanore,27.022001
cawnpore,29.984999
chakradharpur,31.347
chanda,29.734499
chandannagar,30.2675
chandigarh,26.280499
chapra,32.836998
chas,31.394
chennai,35.763
chhatarpur,26.4025
chhindwara,24.2675
chicacole,33.687
chinchvad,25.915
chirala,34.067497
chitaldrug,26.347
chittandikavundanur,27.51
chittoor,34.797
coimbatore,29.783499
conjeeveram,36.776
cuddalore,36.2805
cuddapah,33.692
cuttack,29.1435
dam dam,29.3045
darbhanga,32.813
dasarhalli,27.774
davangere,26.8505
dehra dun,25.3615
dehri,31.9545
delhi cantonment,28.9935
delhi,29.093
deo,31.1165
deoghar,32.263
dewas,26.7045
dhanbad,32.0155
dhulia,29.790499
dinapore,32.1565
dindigul,37.111
drabar,21.499
drug,25.7785
durgapur,32.383
ellore,32.8805
erode,36.1035
etah,28.825998
etawah,28.172
faridabad,29.390999
farrukhabad,28.991499
fatehpur,29.913
fyzabad,31.448
gadag,26.765001
gadda madiral,30.5345
ganganagar,31.9305
gaya,31.7825
ghandinagar,30.154501
ghaziabad,28.978498
godhra,28.611
gokak,27.279001
gorakhpur,31.6
gulbarga,29.8345
guna,25.987
guntur,33.586998
gurgaon,29.717001
guwahati,34.0625
gwalior,28.793499
habra,30.1
haldia,27.6435
handwara,24.479
hanumangarh,31.437
haora,29.874
hapur,28.3675
haridwar,29.0915
hazaribagh,27.932
himatnagar,29.7175
hindupur,30.088999
hisar,28.387
hoshangabad,26.832499
hospet,28.592499
hosur,28.5865
hugli,30.2675
hyderabad,29.271
ichalkaranji,26.3955
imphal,29.034
indore,26.087
ingraj bazar,33.1
jabalpur,25.917501
jaipur,29.855
jalandhar,27.613
jalgaon,30.1085
jalna,29.367
jamshedpur,32.281998
jaunpur,30.774
jind,28.061
jodhpur,31.561
junagadh,29.6725
kaithal,27.543499
kakinada,33.0935
kalamboli,27.767
kalkaji devi,28.907
kamarhati,29.9305
kanchrapara,30.5175
kapra,29.1175
karaikkudi,37.607
karimnagar,30.241499
karnal,27.4435
karur,36.703503
katri,25.848999
khammam,32.776
khandwa,29.429998
khanna,27.469501
kharagpur,31.817501
khatima,30.42
kichha,29.7995
kiratot,24.011
kochi,27.107
koiridih,32.1285
kolar,28.793
kolhapur,25.723001
kolkata,29.3045
korba,26.6505
kota,30.921001
kotdwara,28.0295
kottayam,27.345499
krishnanagar,30.4675
kukatpalli,28.8045
kumbakonam,37.804497
kurnool,31.291
lingampalli,28.789
loni,29.163
lucknow,31.05
ludhiana,27.722
machilipatnam,33.5935
madanapalle,30.414
madhyamgram,29.937
madurai,38.105
mahad,27.798
mahbubnagar,29.473001
mahesana,30.1525
maldah,33.1065
maler kotla,27.432499
malkajgiri,29.189
mandsaur,26.4675
mandvi,28.001
mandya,29.4345
mangalore,26.9955
masaurhi buzurg,32.113
mathura,29.887
mau,31.2305
mauli,26.5065
meerut,28.2175
mirzapur,30.15
moga,27.8825
mokameh,32.9415
monghyr,33.2915
moradabad,29.328499
morbi,29.9605
morena,30.011
mothihari,32.690998
mukerian,28.2305
multai,23.435
mumbai,28.4495
muzaffarpur,32.504498
nadiad,30.687
nagercoil,28.686499
nagpur,28.185
naihati,30.274
najafgarh,29.187
nalgonda,32.6155
nanded,31.140999
nandyal,31.7265
nangloi jat,29.135
narela,29.241499
narnaul,30.595499
nasik,25.863
nellore,34.976
new delhi,28.9825
neyveli,36.95
nizamabad,30.884499
noida,29.1475
nowgong,33.961502
ongole,33.9565
orai,27.1805
oulgaret,37.231003
padiala,26.6085
palghat,27.601
pali,32.15
pallavaram,36.07
panchkula,26.261
pandharpur,31.065
pandhurna,26.1475
panihati,29.924002
panipat,27.761
panvel,26.9175
parbhani,31.5895
pathankot,28.0975
pathardi,29.627
patiala,27.013
patna,32.091503
petlad,30.413
prayagraj,30.404501
proddatur,32.9695
puducherry,35.739002
pulimaddi,31.7265
pune,26.114
puri,29.3915
quilon,27.274
rae bareli,30.65
raichur,30.689499
raiganj,32.476
raipur,25.682999
rajahmundry,32.114998
rajapalaiyam,36.0265
rajendranagar,29.0345
rajkot,30.924002
ramgundam,30.612501
rampur,29.848
ranchi,28.1585
rasulpur,29.1475
ratlam,25.448
ratnagiri,27.5035
raurkela,27.822
rewa,27.029999
rewari,30.861
robertsonpet,29.766
rudarpur,30.182
saharanpur,27.890999
saharsa,33.8435
salem,34.263
salt lake city,29.324001
sambalpur,26.7455
sambhal,29.039
sangli,26.782
sannai,26.575998
sardarshahr,30.425999
sasaram,31.7885
satna,26.5565
saugor,25.686499
secunderabad,29.1565
shahjanpur,30.880499
shantipur,30.4435
shiliguri,31.9635
shillong,25.098
shimla,18.924
shimoga,25.902
shivpuri,25.865501
shorapur,30.9695
shrirampur,30.043499
sikandarabad,28.661001
sikar,30.432
silchar,33.3765
sirsa,29.974
sirur,27.881498
sitarganj,30.09
