city_names,temp
abohar,22.437
adoni,28.095499
agartala,27.036999
agra,22.296
agwar,22.296
ahmadnagar,26.136
ahmedabad,28.624
aizawl,22.876999
ajmer,22.210001
akola,29.9065
alasandigutta,28.063
aligarh,22.5565
alleppey,29.359001
alwal,28.739
alwar,23.012001
ambattur,28.9675
amravati,29.454
amritsar,22.4545
amroha,22.6955
anand,28.687
anantapur,27.415
arrah,27.113
asansol,26.7325
aurangabad,27.273
avadi,28.822
bada barabil,23.342
baharampur,28.2435
bahraigh,23.6805
bali,27.206501
bangalore,26.496
bankura,24.778
barakpur,27.030499
baramula,9.096499
barasat,26.687
barddhaman,25.3565
bareilly,22.4655
batala,21.095499
beawar,22.578
bellary,28.070501
betigeri,27.032
bettiah,26.4825
bhadravati,28.993
bhagalpur,26.470001
bhalswa jahangirpur,22.163
bhangar,26.7675
bharatpur,22.0195
bharuch,28.5065
bhatinda,22.1695
bhatpara,27.3435
bhavnagar,27.1025
bhayandar,31.5965
bhilai,27.671501
bhilai01,27.437
bhilwara,22.5475
bhimavaram,26.3305
bhind,23.274
bhiwandi,31.456501
bhiwani,21.737
bhopal,24.331
bhubaneshwar,23.6025
bhusaval,29.535
bidar,28.8185
bihar,27.6045
bijapur,26.865501
bikaner,22.596
bilaspur,28.182
bir,28.3935
bongaigaon,26.627998
brahmapur,22.922
budaun,22.713001
bulandshahr,22.8435
burhanpur,29.211
byatarayanpur,26.741499
calicut,30.0015
cannanore,30.872002
cawnpore,23.835
chakradharpur,23.947
chanda,31.234499
chandannagar,27.317501
chandigarh,21.8305
chapra,26.987
chas,26.194
chennai,28.813
chhatarpur,24.3025
chhindwara,25.5175
chicacole,25.337
chinchvad,26.965
chirala,26.1175
chitaldrug,26.497
chittandikavundanur,31.36
chittoor,28.796999
coimbatore,28.533499
conjeeveram,28.526
cuddalore,28.4805
cuddapah,28.692
cuttack,23.293499
dam dam,26.7545
darbhanga,26.463001
dasarhalli,26.774
davangere,28.1505
dehra dun,19.6115
dehri,26.7545
delhi cantonment,21.9435
delhi,22.143
deo,26.3165
deoghar,27.013
dewas,24.154501
dhanbad,27.015501
dhulia,27.3405
dinapore,26.8065
dindigul,28.111
drabar,9.349
drug,27.578499
durgapur,26.233
ellore,28.3305
erode,30.6035
etah,22.226
etawah,22.722
faridabad,22.191
farrukhabad,22.2915
fatehpur,24.563
fyzabad,25.098
gadag,26.915
gadda madiral,31.8345
ganganagar,22.280499
gaya,26.332499
ghandinagar,28.0045
ghaziabad,22.1285
godhra,27.711
gokak,29.529001
gorakhpur,26.0
gulbarga,31.4345
guna,24.786999
guntur,27.786999
gurgaon,21.867
guwahati,27.1625
gwalior,22.7435
habra,26.65
haldia,25.543499
handwara,9.479
hanumangarh,21.937
haora,26.974
hapur,22.3675
haridwar,22.491499
hazaribagh,25.231998
himatnagar,27.167501
hindupur,28.189
hisar,22.036999
hoshangabad,25.8825
hospet,28.1925
hosur,26.2365
hugli,27.317501
hyderabad,29.171001
ichalkaranji,28.2955
imphal,22.584
indore,24.087
ingraj bazar,28.1
jabalpur,25.7175
jaipur,21.705
jalandhar,22.263
jalgaon,29.2085
jalna,28.867
jamshedpur,24.581999
jaunpur,24.124
jind,22.411001
jodhpur,25.211
junagadh,29.772501
kaithal,22.293499
kakinada,25.6435
kalamboli,31.617
kalkaji devi,22.057001
kamarhati,26.9305
kanchrapara,27.2175
kapra,28.817501
karaikkudi,28.657
karimnagar,30.741499
karnal,22.7435
karur,29.9535
katri,25.499
khammam,30.226
khandwa,27.33
khanna,21.6695
kharagpur,26.567501
khatima,23.17
kichha,22.5995
kiratot,12.211
kochi,28.757
koiridih,27.078499
kolar,26.893
kolhapur,28.573
kolkata,26.7545
korba,28.4505
kota,23.221
kotdwara,21.379501
kottayam,31.3955
krishnanagar,26.0175
kukatpalli,29.0545
kumbakonam,29.4545
kurnool,28.741
lingampalli,29.338999
loni,22.213001
lucknow,23.9
ludhiana,21.622002
machilipatnam,25.6935
madanapalle,26.514
madhyamgram,26.937
madurai,29.105
mahad,31.998
mahbubnagar,29.173
mahesana,27.1025
maldah,28.1065
maler kotla,21.582499
malkajgiri,28.889
mandsaur,24.7175
mandvi,31.551
mandya,27.6845
mangalore,31.4455
masaurhi buzurg,27.463001
mathura,22.087
mau,26.3305
mauli,21.6565
meerut,22.4675
mirzapur,25.15
moga,22.182499
mokameh,27.0415
monghyr,26.0915
moradabad,22.4285
morbi,27.560501
morena,22.161001
mothihari,26.890999
mukerian,20.4305
multai,25.835
mumbai,30.0495
muzaffarpur,26.7045
nadiad,28.337
nagercoil,29.536499
nagpur,29.234999
naihati,27.324001
najafgarh,21.937
nalgonda,29.1655
nanded,30.890999
nandyal,28.676498
nangloi jat,22.285
narela,22.1915
narnaul,22.345499
nasik,25.463001
nellore,27.925999
new delhi,22.0325
neyveli,29.8
nizamabad,29.9345
noida,22.2975
nowgong,26.0615
ongole,26.1565
orai,24.030499
oulgaret,28.480999
padiala,21.9585
palghat,31.301
pali,24.8
pallavaram,28.52
panchkula,21.811
pandharpur,28.115
pandhurna,27.9475
panihati,26.924002
panipat,22.511
panvel,32.0675
parbhani,30.0895
pathankot,20.7475
pathardi,26.677
patiala,21.913
patna,26.5415
petlad,29.013
prayagraj,24.3545
proddatur,28.3195
puducherry,28.338999
pulimaddi,28.676498
pune,27.264
puri,23.741499
quilon,30.474
rae bareli,24.55
raichur,29.1395
raiganj,26.876
raipur,27.932999
rajahmundry,25.515001
rajapalaiyam,28.9765
rajendranagar,28.7845
rajkot,29.024
ramgundam,31.9125
rampur,22.148
ranchi,22.9585
rasulpur,22.2975
ratlam,24.698
ratnagiri,32.653503
raurkela,24.372002
rewa,21.33
rewari,21.911001
robertsonpet,26.016
rudarpur,22.331999
saharanpur,22.591
saharsa,26.3435
salem,29.463001
salt lake city,26.774
sambalpur,28.2455
sambhal,22.489
sangli,26.981998
sannai,21.276
sardarshahr,21.976
sasaram,26.8885
satna,21.2565
saugor,23.0865
secunderabad,28.8565
shahjanpur,22.780499
shantipur,26.293499
shiliguri,25.6135
shillong,19.298
shimla,10.674
shimoga,28.302
shivpuri,22.9155
shorapur,29.4695
shrirampur,27.293499
sikandarabad,22.611
sikar,23.231998
silchar,27.4765
sirsa,21.774
sirur,27.4315
sitarganj,22.39
siwan,26.6565
solapur,28.322
songadh,27.916
sonipat,22.061
sonpur,26.7675
soro,25.561
srinagar,6.8315
sultanpur mazra,22.298
surat,30.011
tambaram,28.976
tanjore,28.6805
tenali,27.3915
thane,31.717001
tharad,26.246
thiruvananthapuram,29.769001
tiptur,26.163
tiruppur,29.653
tiruvannamalai,27.404501
tiruvottiyur,28.75
titagarh,27.024
trichinopoly,27.6505
trichur,31.8435
tumkur,26.98
tuticorin,27.7565
udaipur,22.602499
udipi,30.48
ujjain,24.526
ulhasnagar,31.617
uluberiya,27.0565
umreth,27.811
unnao,23.9675
uttarpara,27.1805
vadodara,29.0175
valsad,30.3
varanasi,24.4
vasai,29.585
vellore,28.071001
vidisha,25.3415
vijayawada,28.484999
vishakhapatnam,27.0495
vizianagaram,26.6805
wapi,29.3545
warangal,30.008501
waraseoni,28.774
yamunanagar,22.096
