city_names,temp
abohar,34.836998
adoni,31.2455
agartala,33.586998
agra,30.496
agwar,30.496
ahmadnagar,27.986
ahmedabad,31.274
aizawl,26.876999
ajmer,29.61
akola,29.8065
alasandigutta,31.213001
aligarh,31.3065
alleppey,27.909
alwal,29.639
alwar,30.562
ambattur,37.4675
amravati,29.454
amritsar,32.9045
amroha,31.8955
anand,30.487
anantapur,32.765
arrah,31.263
asansol,29.582499
aurangabad,29.673
avadi,37.222
bada barabil,28.342
baharampur,30.8435
bahraigh,32.080498
bali,30.7565
bangalore,27.396
bankura,30.328
barakpur,30.380499
baramula,26.4965
barasat,30.137
barddhaman,30.5565
bareilly,32.0155
batala,32.0455
beawar,29.578
bellary,30.5205
betigeri,27.532
bettiah,30.7325
bhadravati,26.192999
bhagalpur,30.720001
bhalswa jahangirpur,32.763
bhangar,30.3675
bharatpur,30.969501
bharuch,29.3065
bhatinda,33.6195
bhatpara,30.293499
bhavnagar,33.0525
bhayandar,27.3965
bhilai,31.6215
bhilai01,30.987
bhilwara,28.6975
bhimavaram,35.3805
bhind,30.824001
bhiwandi,27.5565
bhiwani,33.487
bhopal,26.431
bhubaneshwar,31.2525
bhusaval,28.785
bidar,28.768501
bihar,30.0545
bijapur,28.9655
bikaner,38.746
bilaspur,31.081999
bir,30.8435
bongaigaon,32.828
brahmapur,32.372
budaun,31.713001
bulandshahr,31.4935
burhanpur,28.361
byatarayanpur,27.6415
calicut,28.0015
cannanore,27.772001
cawnpore,30.234999
chakradharpur,30.147
chanda,30.9345
chandannagar,30.2675
chandigarh,31.630499
chapra,30.587
chas,30.244
chennai,37.263
chhatarpur,30.1525
chhindwara,27.1175
chicacole,34.137
chinchvad,26.265001
chirala,36.2175
chitaldrug,25.647
chittandikavundanur,27.66
chittoor,34.947002
coimbatore,30.4835
conjeeveram,37.726
cuddalore,37.4805
cuddapah,34.742
cuttack,31.2435
dam dam,30.3545
darbhanga,29.763
dasarhalli,27.674002
davangere,26.8005
dehra dun,28.6615
dehri,31.5545
delhi cantonment,32.4435
delhi,32.293003
deo,30.9165
deoghar,28.463001
dewas,25.5045
dhanbad,29.765501
dhulia,30.7405
dinapore,30.3065
dindigul,36.211
drabar,22.299
drug,30.828499
durgapur,29.032999
ellore,34.9305
erode,37.403503
etah,31.575998
etawah,30.922
faridabad,32.091
farrukhabad,31.241499
fatehpur,31.163
fyzabad,32.248
gadag,27.415
gadda madiral,32.184498
ganganagar,35.5305
gaya,30.682499
ghandinagar,30.4545
ghaziabad,32.4785
godhra,29.811
gokak,27.329
gorakhpur,31.0
gulbarga,30.384499
guna,24.536999
guntur,35.937
gurgaon,32.067
guwahati,33.962498
gwalior,30.293499
habra,30.45
haldia,29.9435
handwara,26.729
hanumangarh,34.987
haora,30.924002
hapur,32.317497
haridwar,31.5915
hazaribagh,26.182
himatnagar,29.917501
hindupur,29.689
hisar,33.537
hoshangabad,27.3825
hospet,29.6425
hosur,27.8365
hugli,30.2675
hyderabad,29.871
ichalkaranji,25.7955
imphal,28.534
indore,25.437
ingraj bazar,29.95
jabalpur,28.7675
jaipur,30.105
jalandhar,32.213
jalgaon,29.008501
jalna,30.967001
jamshedpur,29.981998
jaunpur,32.323997
jind,32.911
jodhpur,32.161
junagadh,29.022501
kaithal,32.8435
kakinada,34.5435
kalamboli,27.517
kalkaji devi,32.257
kamarhati,30.3305
kanchrapara,30.5175
kapra,29.817501
karaikkudi,38.956997
karimnagar,31.8415
karnal,32.1435
karur,36.3035
katri,29.149
khammam,34.526
khandwa,28.38
khanna,31.869501
kharagpur,29.417501
khatima,31.220001
kichha,31.7495
kiratot,24.810999
kochi,27.407
koiridih,28.9285
kolar,29.243
kolhapur,25.623001
kolkata,30.3545
korba,31.2505
kota,27.671001
kotdwara,30.4795
kottayam,28.345499
krishnanagar,30.7175
kukatpalli,29.6045
kumbakonam,37.4045
kurnool,32.190998
lingampalli,29.588999
loni,32.813
lucknow,31.7
ludhiana,31.822
machilipatnam,34.9435
madanapalle,30.814001
madhyamgram,30.337
madurai,38.805
mahad,27.698
mahbubnagar,29.623001
mahesana,30.5525
maldah,29.956501
maler kotla,32.0825
malkajgiri,29.889
mandsaur,26.417501
mandvi,27.351
mandya,29.0345
mangalore,27.4455
masaurhi buzurg,31.163
mathura,30.887
mau,31.780499
mauli,31.706501
meerut,32.067497
mirzapur,32.35
moga,32.732502
mokameh,30.741499
monghyr,30.0915
moradabad,31.728498
morbi,31.4105
morena,29.761
mothihari,31.140999
mukerian,31.880499
multai,25.835
mumbai,27.4995
muzaffarpur,31.2045
nadiad,30.937
nagercoil,30.3365
nagpur,30.885
naihati,30.274
najafgarh,32.737
nalgonda,33.9655
nanded,31.241
nandyal,33.1765
nangloi jat,32.685
narela,32.7415
narnaul,32.0955
nasik,26.613
nellore,37.126
new delhi,32.682503
neyveli,37.1
nizamabad,31.384499
noida,32.4975
nowgong,33.5615
ongole,35.4065
orai,31.880499
oulgaret,37.031002
padiala,31.8585
palghat,27.451
pali,31.6
pallavaram,37.07
panchkula,31.611
pandharpur,31.165
pandhurna,28.2975
panihati,30.324001
panipat,32.760998
panvel,27.067501
parbhani,31.439499
pathankot,31.4475
pathardi,30.527
patiala,31.913
patna,29.8915
petlad,30.513
prayagraj,31.2545
proddatur,34.919502
puducherry,37.839
pulimaddi,33.1765
pune,26.864
puri,30.9415
quilon,27.674002
rae bareli,31.35
raichur,31.3895
raiganj,30.075998
raipur,31.282999
rajahmundry,33.164997
rajapalaiyam,37.3265
rajendranagar,29.5845
rajkot,32.224
ramgundam,32.262497
rampur,32.048
ranchi,27.258501
rasulpur,32.4975
ratlam,24.598
ratnagiri,26.2535
raurkela,29.972
rewa,30.679998
rewari,32.161
robertsonpet,29.266
rudarpur,31.932
saharanpur,32.291
saharsa,29.7435
salem,35.413002
salt lake city,30.374
sambalpur,31.6955
sambhal,32.139
sangli,26.632
sannai,30.925999
sardarshahr,33.826
sasaram,31.5385
satna,30.9065
saugor,27.7365
secunderabad,29.8565
shahjanpur,31.8305
shantipur,31.1435
shiliguri,29.813501
shillong,25.248
shimla,21.324
shimoga,26.102
shivpuri,27.8155
shorapur,31.5195
shrirampur,30.9435
sikandarabad,31.811
sikar,31.032
silchar,33.6265
sirsa,34.274
sirur,28.881498
sitarganj,31.789999
siwan,31.6065
solapur,30.672
songadh,28.066
sonipat,32.760998
sonpur,30.0175
soro,32.111
srinagar,27.0815
sultanpur mazra,32.698
surat,28.811
tambaram,36.926003
tanjore,37.6805
tenali,36.091503
thane,27.417
tharad,34.846
thiruvananthapuram,27.619001
tiptur,27.213001
tiruppur,32.802998
tiruvannamalai,35.7045
tiruvottiyur,37.2
titagarh,30.374
trichinopoly,36.900497
trichur,28.3935
tumkur,28.23
tuticorin,37.3565
udaipur,26.852499
udipi,27.38
ujjain,25.376
ulhasnagar,27.517
uluberiya,31.1565
umreth,30.361
unnao,30.667501
uttarpara,30.7305
vadodara,30.417501
valsad,27.7
varanasi,31.95
vasai,27.484999
vellore,36.721
vidisha,27.241499
vijayawada,35.085003
vishakhapatnam,35.7495
vizianagaram,36.080498
wapi,27.6045
warangal,32.608498
waraseoni,30.824001
yamunanagar,32.046
