city_names,temp
parbhani,38.6395
pathankot,28.3975
pathardi,36.226997
patiala,32.363
patna,37.6915
petlad,40.463
prayagraj,37.1545
proddatur,40.8195
puducherry,31.939
pulimaddi,40.0765
pune,37.213997
puri,28.4415
quilon,31.124
rae bareli,38.35
raichur,37.1895
raiganj,32.726
raipur,39.183
rajahmundry,36.315
rajapalaiyam,38.7765
rajendranagar,35.8345
rajkot,38.974
ramgundam,39.712498
rampur,35.448
ranchi,36.0585
rasulpur,34.1475
ratlam,37.548
ratnagiri,32.403503
raurkela,38.772
rewa,37.38
rewari,33.810997
robertsonpet,34.115997
rudarpur,34.932
saharanpur,32.741
saharsa,36.3935
salem,38.863
salt lake city,34.024
sambalpur,39.945503
sambhal,33.789
sangli,36.132
sannai,38.026
sardarshahr,33.176003
sasaram,38.8385
satna,38.0065
saugor,37.036503
secunderabad,36.4065
shahjanpur,36.6305
shantipur,33.7435
shiliguri,29.4135
shillong,21.398
shimla,18.374
shimoga,34.802
shivpuri,36.5155
shorapur,35.0695
shrirampur,32.8935
sikandarabad,34.560997
sikar,33.732
silchar,29.026499
sirsa,33.524
sirur,36.1315
sitarganj,35.390003
siwan,37.8565
solapur,36.622
songadh,39.416
sonipat,32.961
sonpur,37.6175
soro,37.911
srinagar,15.8315
sultanpur mazra,33.498
surat,38.211
tambaram,35.176003
tanjore,36.6305
tenali,35.6915
thane,35.467
tharad,38.796
thiruvananthapuram,31.269001
tiptur,34.363
tiruppur,38.052998
tiruvannamalai,37.4545
tiruvottiyur,32.85
titagarh,33.823997
trichinopoly,37.5005
trichur,33.1935
tumkur,35.280003
tuticorin,32.1065
udaipur,34.9025
udipi,31.779999
ujjain,37.526
ulhasnagar,37.517002
uluberiya,33.5065
umreth,40.060997
unnao,37.2175
uttarpara,33.1305
vadodara,40.1675
valsad,34.3
varanasi,38.35
vasai,31.085
vellore,37.021
vidisha,38.0415
vijayawada,37.535
vishakhapatnam,33.3995
vizianagaram,35.2305
wapi,35.1545
warangal,38.658497
waraseoni,39.073997
yamunanagar,32.896
