city_names,temp
abohar,33.086998
adoni,30.7455
agartala,27.286999
agra,31.246
agwar,31.246
ahmadnagar,27.786
ahmedabad,30.374
aizawl,21.477001
ajmer,29.56
akola,30.2565
alasandigutta,30.713001
aligarh,30.7565
alleppey,28.409
alwal,27.939
alwar,29.462
ambattur,33.6675
amravati,29.854
amritsar,32.304497
amroha,31.1955
anand,29.187
anantapur,35.364998
arrah,30.863
asansol,31.432499
aurangabad,27.573
avadi,34.022
bada barabil,29.491999
baharampur,30.043499
bahraigh,30.880499
bali,29.1565
bangalore,28.196
bankura,30.877998
barakpur,29.4305
baramula,28.0965
barasat,29.737
barddhaman,29.5065
bareilly,31.0655
batala,31.9955
beawar,30.627998
bellary,32.0205
betigeri,29.231998
bettiah,31.0325
bhadravati,29.093
bhagalpur,30.87
bhalswa jahangirpur,31.313
bhangar,29.567501
bharatpur,30.5695
bharuch,29.6565
bhatinda,32.7695
bhatpara,29.3435
bhavnagar,30.4525
bhayandar,27.8465
bhilai,30.1215
bhilai01,29.137
bhilwara,27.8975
bhimavaram,31.880499
bhind,31.174002
bhiwandi,28.0565
bhiwani,31.737
bhopal,26.880999
bhubaneshwar,32.0525
bhusaval,30.285
bidar,28.4185
bihar,31.904501
bijapur,29.1655
bikaner,33.646
bilaspur,29.932
bir,29.543499
bongaigaon,29.028
brahmapur,30.822
budaun,30.813
bulandshahr,30.9935
burhanpur,29.811
byatarayanpur,28.4415
calicut,29.6015
cannanore,28.572
cawnpore,31.635
chakradharpur,30.997
chanda,29.8345
chandannagar,29.317501
chandigarh,32.580498
chapra,30.837
chas,31.744
chennai,32.263
chhatarpur,30.0525
chhindwara,28.3675
chicacole,32.637
chinchvad,27.215
chirala,33.9175
chitaldrug,28.497
chittandikavundanur,30.41
chittoor,33.597
coimbatore,30.3335
conjeeveram,33.976
cuddalore,32.4305
cuddapah,35.492
cuttack,31.8935
dam dam,29.5545
darbhanga,31.413
dasarhalli,28.474
davangere,29.0005
dehra dun,29.3115
dehri,30.2045
delhi cantonment,30.8935
delhi,30.942999
deo,31.3665
deoghar,30.763
dewas,26.7045
dhanbad,31.365501
dhulia,30.4405
dinapore,31.0565
dindigul,35.310997
drabar,22.749
drug,29.228498
durgapur,29.583
ellore,33.2305
erode,35.7535
etah,30.776
etawah,31.022001
faridabad,31.041
farrukhabad,31.241499
fatehpur,31.663
fyzabad,30.598
gadag,29.115
gadda madiral,30.3345
ganganagar,33.8805
gaya,31.082499
ghandinagar,30.5545
ghaziabad,31.1785
godhra,28.761
gokak,28.729
gorakhpur,29.85
gulbarga,29.5845
guna,27.286999
guntur,33.487
gurgaon,31.067001
guwahati,29.7625
gwalior,30.3935
habra,30.2
haldia,29.2435
handwara,29.178999
hanumangarh,33.336998
haora,29.224
hapur,31.167501
haridwar,30.991499
hazaribagh,29.182
himatnagar,30.317501
hindupur,31.539
hisar,32.987
hoshangabad,28.432499
hospet,30.6925
hosur,28.9865
hugli,29.317501
