city_names,temp
abohar,41.086998
adoni,32.8455
agartala,30.637
agra,38.546
agwar,38.546
ahmadnagar,25.736
ahmedabad,32.474
aizawl,25.477001
ajmer,37.059998
akola,28.3565
alasandigutta,32.813
aligarh,37.2565
alleppey,28.309
alwal,28.838999
alwar,39.712
ambattur,32.8675
amravati,28.754
amritsar,39.304497
amroha,33.745502
anand,31.437
anantapur,35.215
arrah,33.063
asansol,31.2825
aurangabad,29.423
avadi,33.422
bada barabil,28.491999
baharampur,32.3435
bahraigh,31.3305
bali,31.456501
bangalore,28.946
bankura,31.828
barakpur,31.280499
baramula,26.4965
barasat,31.637
barddhaman,31.956501
bareilly,33.6655
batala,37.6455
beawar,36.927998
bellary,32.970497
betigeri,28.731998
bettiah,32.3325
bhadravati,27.643
bhagalpur,32.27
bhalswa jahangirpur,38.313
bhangar,31.2675
bharatpur,39.3695
bharuch,29.2565
bhatinda,38.2695
bhatpara,31.0935
bhavnagar,32.0025
bhayandar,26.9965
bhilai,29.7215
bhilai01,29.637
bhilwara,35.9475
bhimavaram,36.1805
bhind,38.424
bhiwandi,27.1565
bhiwani,40.836998
bhopal,30.380999
bhubaneshwar,32.2025
bhusaval,29.385
bidar,28.2185
bihar,32.4545
bijapur,27.3155
bikaner,41.296
bilaspur,27.932
bir,30.1435
bongaigaon,31.578
brahmapur,33.122
budaun,33.563
bulandshahr,36.3435
burhanpur,28.361
byatarayanpur,28.8415
calicut,29.4015
cannanore,28.522001
cawnpore,32.285
chakradharpur,30.997
chanda,29.5345
chandannagar,31.067501
chandigarh,35.580498
chapra,31.587
chas,31.444
chennai,31.663
chhatarpur,35.4025
chhindwara,26.7175
chicacole,33.387
chinchvad,24.215
chirala,36.267498
chitaldrug,27.897
chittandikavundanur,29.310001
chittoor,36.297
coimbatore,30.7335
conjeeveram,34.326
cuddalore,33.2805
cuddapah,36.242
cuttack,31.9435
dam dam,31.2545
darbhanga,31.813
dasarhalli,28.874
davangere,29.1505
dehra dun,29.6615
dehri,32.3545
delhi cantonment,38.6935
delhi,38.643
deo,31.8665
deoghar,31.613
dewas,29.6045
dhanbad,31.2155
dhulia,31.3905
dinapore,32.4065
dindigul,35.461
drabar,21.549
drug,29.228498
durgapur,31.833
ellore,36.080498
erode,37.0035
etah,35.926003
etawah,36.372
faridabad,38.541
farrukhabad,34.0415
fatehpur,31.813
fyzabad,30.548
gadag,28.615
gadda madiral,30.7845
ganganagar,41.1805
gaya,32.0325
ghandinagar,31.7545
ghaziabad,37.3785
godhra,30.211
gokak,26.429
gorakhpur,31.2
gulbarga,28.984499
guna,34.537
guntur,35.987
gurgaon,39.117
guwahati,32.262497
gwalior,39.6935
habra,31.8
haldia,30.4435
handwara,27.828999
hanumangarh,41.537
haora,31.524
hapur,36.067497
haridwar,33.4415
hazaribagh,29.282
himatnagar,31.6175
hindupur,30.789
hisar,40.687
hoshangabad,29.9825
hospet,30.342499
hosur,30.186499
hugli,31.067501
hyderabad,29.121
ichalkaranji,26.1955
imphal,27.534
indore,29.187
ingraj bazar,31.8
jabalpur,29.917501
jaipur,38.855
jalandhar,37.013
jalgaon,29.6585
jalna,29.067001
jamshedpur,31.981998
jaunpur,30.224
jind,39.711
jodhpur,38.211
junagadh,33.9225
kaithal,39.6435
kakinada,34.8435
kalamboli,27.067001
kalkaji devi,37.807
kamarhati,31.5805
kanchrapara,31.167501
kapra,28.9675
karaikkudi,35.307
karimnagar,30.491499
karnal,37.5435
karur,36.403503
katri,29.449
khammam,33.426003
khandwa,28.73
khanna,34.5195
kharagpur,32.3675
khatima,32.37
kichha,33.1995
kiratot,25.661
kochi,27.857
koiridih,30.828499
kolar,30.692999
kolhapur,25.523
kolkata,31.2545
korba,28.8505
kota,39.021
kotdwara,32.1295
kottayam,29.1955
krishnanagar,32.4175
kukatpalli,28.9545
kumbakonam,35.004498
kurnool,33.241
lingampalli,29.139
loni,37.963
lucknow,31.4
ludhiana,35.522
machilipatnam,34.9935
madanapalle,32.614
madhyamgram,31.587
madurai,35.605
mahad,27.998
mahbubnagar,27.773
mahesana,33.0025
maldah,31.8065
maler kotla,34.8825
malkajgiri,29.039
mandsaur,30.067501
mandvi,26.951
mandya,30.884499
mangalore,28.345499
masaurhi buzurg,33.263
mathura,38.387
mau,32.2805
mauli,35.2065
meerut,35.4175
mirzapur,32.0
moga,38.5325
mokameh,32.5415
monghyr,31.7915
moradabad,33.578503
morbi,34.1605
morena,39.760998
mothihari,31.841
mukerian,36.2805
multai,26.885
mumbai,27.5995
muzaffarpur,32.1045
nadiad,31.937
nagercoil,29.7365
nagpur,29.635
naihati,31.074001
najafgarh,38.687
nalgonda,30.765501
nanded,30.841
nandyal,35.1265
nangloi jat,38.185
narela,37.4915
narnaul,39.8455
nasik,25.013
nellore,36.926003
new delhi,38.6325
neyveli,35.0
nizamabad,29.884499
noida,38.0475
nowgong,32.8115
ongole,35.7565
orai,35.080498
