city_names,temp
abohar,29.487
adoni,36.695503
agartala,34.086998
agra,38.196
agwar,38.196
ahmadnagar,35.836
ahmedabad,41.073997
aizawl,29.676998
ajmer,36.809998
akola,39.4565
alasandigutta,36.663002
aligarh,36.4065
alleppey,29.609001
alwal,34.489002
alwar,37.712
ambattur,36.017498
amravati,38.104
amritsar,25.9545
amroha,34.3455
anand,40.737
anantapur,36.664997
arrah,38.563
asansol,37.232502
aurangabad,37.072998
avadi,36.972
bada barabil,35.692
baharampur,36.1935
bahraigh,36.1305
bali,35.3565
bangalore,30.896
bankura,37.978
barakpur,35.0305
baramula,14.1965
barasat,34.737
barddhaman,35.9065
bareilly,34.315502
batala,25.2455
beawar,37.177998
bellary,37.3205
betigeri,35.182
bettiah,36.8325
bhadravati,29.942999
bhagalpur,35.02
bhalswa jahangirpur,35.413002
bhangar,35.1175
bharatpur,38.7195
bharuch,39.4065
bhatinda,28.119501
bhatpara,34.9935
bhavnagar,36.4525
bhayandar,35.4465
bhilai,37.671497
bhilai01,37.187
bhilwara,38.3975
bhimavaram,34.4305
bhind,39.073997
bhiwandi,38.2565
bhiwani,36.187
bhopal,37.681
bhubaneshwar,35.0525
bhusaval,40.385002
bidar,34.9185
bihar,38.304497
bijapur,36.1155
bikaner,33.496
bilaspur,38.531998
bir,38.1935
bongaigaon,30.627998
brahmapur,33.822002
budaun,34.513
bulandshahr,34.5935
burhanpur,40.361
byatarayanpur,31.0915
calicut,30.2015
cannanore,30.122002
cawnpore,38.435
chakradharpur,38.097
chanda,38.2845
chandannagar,34.9675
chandigarh,25.880499
chapra,37.836998
chas,37.544003
chennai,33.363
chhatarpur,38.3025
chhindwara,35.017498
chicacole,33.937
chinchvad,36.164997
chirala,32.3675
chitaldrug,31.197
chittandikavundanur,34.66
chittoor,36.347
coimbatore,34.633503
conjeeveram,37.226
cuddalore,34.2305
cuddapah,37.242
cuttack,35.1935
dam dam,35.1045
darbhanga,36.113
dasarhalli,31.124
davangere,34.8505
dehra dun,26.8115
dehri,38.6045
delhi cantonment,34.3935
delhi,34.443
deo,38.4165
deoghar,35.963
dewas,37.254498
dhanbad,37.7155
dhulia,40.390503
dinapore,38.0065
dindigul,38.161
drabar,8.099
drug,36.328503
