city_names,temp
abohar,33.037
adoni,30.5455
agartala,34.287
agra,34.146
agwar,34.146
ahmadnagar,29.435999
ahmedabad,32.823997
aizawl,29.777
ajmer,33.71
akola,32.1065
alasandigutta,30.513
aligarh,33.8565
alleppey,26.659
alwal,29.639
alwar,34.262
ambattur,33.017498
amravati,31.504
amritsar,34.004498
amroha,33.5455
anand,32.586998
anantapur,30.565
arrah,32.563
asansol,32.8825
aurangabad,29.073
avadi,32.922
bada barabil,30.292
baharampur,33.4435
bahraigh,32.2805
bali,33.0065
bangalore,24.446
bankura,32.927998
barakpur,33.080498
baramula,20.3465
barasat,33.086998
barddhaman,33.1065
bareilly,32.8655
batala,32.7955
beawar,33.578
bellary,29.070501
betigeri,28.081999
bettiah,32.6325
bhadravati,26.043
bhagalpur,32.57
bhalswa jahangirpur,35.213
bhangar,32.9675
bharatpur,34.3195
bharuch,31.4065
bhatinda,32.7695
bhatpara,33.0935
bhavnagar,31.5525
bhayandar,31.5965
bhilai,32.6215
bhilai01,32.237
bhilwara,31.4975
bhimavaram,31.8305
bhind,33.924
bhiwandi,32.3565
bhiwani,34.987
bhopal,31.581
bhubaneshwar,32.1525
bhusaval,31.435
bidar,28.9685
bihar,31.9545
bijapur,28.9155
bikaner,35.346
bilaspur,32.132
bir,29.7435
bongaigaon,33.728
brahmapur,31.922
budaun,32.763
bulandshahr,34.0435
burhanpur,31.511
byatarayanpur,24.8415
calicut,25.5015
cannanore,26.422
cawnpore,33.185
chakradharpur,32.047
chanda,32.3845
chandannagar,33.067497
chandigarh,34.330498
chapra,32.487
chas,32.144
chennai,32.463
chhatarpur,32.7025
chhindwara,29.9675
chicacole,31.137
chinchvad,29.365
chirala,34.517498
chitaldrug,27.147
chittandikavundanur,25.01
chittoor,31.497
coimbatore,24.283499
conjeeveram,32.826
cuddalore,32.1805
cuddapah,32.592003
cuttack,32.2935
dam dam,32.9545
darbhanga,32.913002
dasarhalli,24.874
davangere,27.2005
dehra dun,29.9615
dehri,31.3045
delhi cantonment,34.3435
delhi,34.643
deo,31.8165
deoghar,31.713001
dewas,30.8545
dhanbad,32.1155
dhulia,30.8405
dinapore,32.3565
dindigul,31.261
drabar,18.049
drug,32.2285
durgapur,32.833
ellore,33.1305
erode,29.8035
etah,33.276
etawah,33.522
faridabad,34.440998
farrukhabad,33.2415
fatehpur,32.613
fyzabad,32.398003
gadag,27.965
gadda madiral,32.3345
ganganagar,33.2805
gaya,31.682499
ghandinagar,32.7045
ghaziabad,34.2285
godhra,32.611
gokak,28.529001
gorakhpur,32.5
gulbarga,29.734499
guna,32.037
guntur,33.687
gurgaon,34.517002
guwahati,33.962498
gwalior,34.3435
habra,33.0
haldia,32.6935
handwara,21.328999
hanumangarh,33.487
haora,32.924
hapur,33.767498
haridwar,33.841503
hazaribagh,29.532
himatnagar,32.817497
hindupur,28.489
hisar,35.037
hoshangabad,33.0825
hospet,28.7925
hosur,25.6365
hugli,33.067497
hyderabad,30.271
ichalkaranji,29.595499
imphal,30.084
indore,30.187
ingraj bazar,33.4
jabalpur,31.8675
jaipur,34.005
jalandhar,33.813
jalgaon,31.258501
jalna,29.967001
jamshedpur,32.531998
jaunpur,31.674002
jind,34.361
jodhpur,35.611
junagadh,31.772501
kaithal,33.9435
kakinada,31.6935
kalamboli,32.117
kalkaji devi,34.406998
kamarhati,33.0305
kanchrapara,33.067497
kapra,29.9675
karaikkudi,30.857
karimnagar,31.5415
karnal,34.1435
karur,29.6035
katri,31.299
khammam,33.126
khandwa,31.529999
khanna,34.7195
kharagpur,32.3675
khatima,32.219997
kichha,33.6995
kiratot,21.310999
kochi,25.807001
koiridih,31.7785
kolar,27.243
kolhapur,29.573
kolkata,32.9545
korba,31.7005
kota,33.171
kotdwara,32.879498
kottayam,26.5455
krishnanagar,33.3675
kukatpalli,29.7545
kumbakonam,30.8545
kurnool,31.591
lingampalli,29.639
loni,34.313
lucknow,32.75
ludhiana,34.872
machilipatnam,31.9435
madanapalle,28.964
madhyamgram,33.037
madurai,31.805
mahad,32.148003
mahbubnagar,30.373001
mahesana,32.6525
maldah,33.4065
maler kotla,34.732502
malkajgiri,30.039
mandsaur,31.167501
mandvi,31.551
mandya,26.1845
mangalore,26.4955
masaurhi buzurg,32.063
mathura,34.187
mau,31.9805
mauli,33.8565
meerut,33.817497
mirzapur,32.5
moga,33.5325
mokameh,32.2915
monghyr,32.591503
moradabad,35.0285
morbi,32.3605
morena,34.260998
mothihari,33.141
mukerian,32.580498
multai,29.135
mumbai,30.2495
muzaffarpur,32.7045
nadiad,32.937
nagercoil,29.3365
nagpur,32.235
naihati,33.073997
najafgarh,34.487
nalgonda,32.5155
nanded,31.341
nandyal,31.8765
nangloi jat,34.485
narela,34.141502
narnaul,34.8955
nasik,28.563
nellore,33.476
new delhi,35.432503
neyveli,31.9
nizamabad,31.2845
noida,34.6475
nowgong,33.5615
ongole,34.8065
orai,34.580498
oulgaret,31.380999
padiala,34.658497
palghat,25.001
pali,34.1
pallavaram,32.77
panchkula,34.310997
pandharpur,30.265001
pandhurna,32.2475
panihati,33.024
panipat,34.010998
panvel,31.567501
parbhani,30.689499
pathankot,32.2475
pathardi,29.677
patiala,35.013
patna,32.2915
petlad,32.413002
prayagraj,32.254498
proddatur,32.2695
puducherry,31.338999
pulimaddi,31.8765
pune,29.214
puri,29.6915
quilon,27.124
rae bareli,32.45
raichur,30.7395
raiganj,33.276
raipur,32.533
rajahmundry,32.614998
rajapalaiyam,30.176498
rajendranagar,29.884499
rajkot,31.574001
ramgundam,32.4125
rampur,34.948
ranchi,29.508501
rasulpur,34.6475
ratlam,30.148
ratnagiri,29.8535
raurkela,31.672
rewa,31.63
rewari,35.161
robertsonpet,27.316
rudarpur,34.632
saharanpur,33.741
saharsa,32.7935
salem,29.563
salt lake city,32.974
sambalpur,31.7455
sambhal,33.139
sangli,29.981998
sannai,31.925999
sardarshahr,35.326
sasaram,31.238499
satna,31.9065
saugor,31.686499
secunderabad,30.0065
shahjanpur,32.4305
shantipur,33.2435
shiliguri,33.663498
shillong,24.898
shimla,20.374
shimoga,26.652
shivpuri,32.0155
shorapur,30.0695
shrirampur,33.0435
sikandarabad,33.911
sikar,35.182
silchar,36.0765
sirsa,32.924
sirur,29.981499
sitarganj,32.59
siwan,32.4065
solapur,30.422
songadh,31.966002
sonipat,34.161
sonpur,32.4675
soro,32.361
srinagar,19.8815
sultanpur mazra,34.498
surat,31.811
tambaram,32.926003
tanjore,30.630499
tenali,33.1915
thane,32.067
tharad,33.646
thiruvananthapuram,27.469
tiptur,27.013
tiruppur,26.453001
tiruvannamalai,32.254498
tiruvottiyur,32.6
titagarh,33.073997
trichinopoly,30.6505
trichur,25.2435
tumkur,25.98
tuticorin,32.1565
udaipur,29.852499
udipi,27.48
ujjain,30.575998
ulhasnagar,32.117
uluberiya,32.8565
umreth,32.711
unnao,32.9675
uttarpara,32.9805
vadodara,32.317497
valsad,30.9
varanasi,31.85
vasai,30.234999
vellore,32.221
vidisha,32.6915
vijayawada,33.285
vishakhapatnam,31.0495
vizianagaram,31.8305
wapi,31.5045
warangal,31.5585
waraseoni,32.823997
yamunanagar,34.246
