city_names,temp
abohar,19.187
adoni,33.2955
agartala,24.637
agra,17.896
agwar,17.896
ahmadnagar,30.736
ahmedabad,26.324001
aizawl,20.176998
ajmer,20.06
akola,29.1065
alasandigutta,33.263
aligarh,17.7565
alleppey,29.159
alwal,29.039
alwar,18.962
ambattur,28.4675
amravati,29.854
amritsar,17.8545
amroha,18.8955
anand,25.987
anantapur,32.565
arrah,22.963001
asansol,26.4825
aurangabad,30.073
avadi,28.722
bada barabil,29.241999
baharampur,26.1935
bahraigh,19.6805
bali,26.0565
bangalore,27.146
bankura,27.278
barakpur,25.9805
baramula,0.29650003
barasat,26.137
barddhaman,24.7565
bareilly,18.865501
batala,17.3955
beawar,20.828
bellary,33.0205
betigeri,30.331999
bettiah,21.8825
bhadravati,31.043
bhagalpur,23.12
bhalswa jahangirpur,18.213001
bhangar,25.817501
bharatpur,17.869501
bharuch,27.8065
bhatinda,18.969501
bhatpara,25.7435
bhavnagar,25.9025
bhayandar,31.196499
bhilai,30.021502
bhilai01,29.837
bhilwara,20.7975
bhimavaram,31.2305
bhind,18.824001
bhiwandi,33.3065
bhiwani,18.637
bhopal,22.931
bhubaneshwar,31.0025
bhusaval,30.535
bidar,29.9685
bihar,22.7045
bijapur,31.9155
bikaner,20.346
bilaspur,29.932
bir,31.4435
bongaigaon,20.477999
brahmapur,29.572
budaun,18.763
bulandshahr,18.0935
burhanpur,28.961
byatarayanpur,27.4415
calicut,30.7515
cannanore,30.772001
cawnpore,19.835
chakradharpur,26.796999
chanda,32.184498
chandannagar,25.7175
chandigarh,18.2305
chapra,21.786999
chas,25.544
chennai,28.063
chhatarpur,20.4525
chhindwara,26.817501
chicacole,29.237
chinchvad,29.815
chirala,29.9675
chitaldrug,30.097
chittandikavundanur,31.760002
chittoor,29.447
coimbatore,27.6835
conjeeveram,28.776
cuddalore,27.5805
cuddapah,30.491999
cuttack,30.6935
dam dam,25.8045
darbhanga,23.413
dasarhalli,27.474
davangere,32.150497
dehra dun,17.0615
dehri,22.1045
delhi cantonment,18.0935
delhi,18.393
deo,22.3665
deoghar,24.063
dewas,23.2045
dhanbad,25.4155
dhulia,29.290499
dinapore,22.2565
dindigul,28.311
drabar,-1.151
drug,29.2785
durgapur,26.083
ellore,32.2805
erode,30.8535
etah,17.925999
etawah,18.572
faridabad,18.640999
farrukhabad,18.0415
