city_names,temp
abohar,31.987
adoni,36.3955
agartala,30.837
agra,33.996
agwar,33.996
ahmadnagar,33.786
ahmedabad,37.073997
aizawl,25.926998
ajmer,34.109997
akola,35.8065
alasandigutta,36.363
aligarh,32.4065
alleppey,32.009
alwal,33.139
alwar,35.012
ambattur,32.1175
amravati,35.204
amritsar,27.7545
amroha,31.6455
anand,36.836998
anantapur,36.914997
arrah,31.513
asansol,33.2825
aurangabad,34.973
avadi,33.472
bada barabil,33.742
baharampur,32.7935
bahraigh,29.5805
bali,34.7065
bangalore,32.546
bankura,33.328
barakpur,34.8805
baramula,9.4965
barasat,34.937
barddhaman,33.0565
bareilly,31.515501
batala,28.095499
beawar,34.128
bellary,36.170498
betigeri,33.632
bettiah,29.932499
bhadravati,34.893
bhagalpur,29.17
bhalswa jahangirpur,32.813
bhangar,34.017498
bharatpur,33.919502
bharuch,36.1065
bhatinda,31.369501
bhatpara,34.1935
bhavnagar,32.8525
bhayandar,35.1965
bhilai,34.6215
bhilai01,34.586998
bhilwara,35.6475
bhimavaram,33.9305
bhind,34.224
bhiwandi,37.3065
bhiwani,33.487
bhopal,33.981003
bhubaneshwar,36.2025
bhusaval,37.335003
bidar,33.4685
bihar,30.904501
bijapur,34.9155
bikaner,34.396
bilaspur,35.432
bir,35.5935
bongaigaon,25.578
brahmapur,33.472
budaun,30.813
bulandshahr,31.7435
burhanpur,36.760998
byatarayanpur,32.5415
calicut,32.7515
cannanore,32.122
cawnpore,33.935
chakradharpur,34.797
chanda,36.684498
chandannagar,34.1675
chandigarh,30.2305
chapra,30.387
chas,33.244003
chennai,30.363
chhatarpur,35.2525
chhindwara,32.3675
chicacole,32.887
chinchvad,34.364998
chirala,31.7675
chitaldrug,33.297
chittandikavundanur,39.16
chittoor,34.997
coimbatore,35.5835
conjeeveram,33.626
cuddalore,30.6805
cuddapah,37.242
cuttack,35.7935
dam dam,34.004498
darbhanga,29.813
dasarhalli,32.573997
davangere,34.700497
dehra dun,27.1115
dehri,32.4045
delhi cantonment,32.8935
delhi,33.293003
deo,32.366497
deoghar,31.713001
dewas,34.004498
dhanbad,32.1655
dhulia,36.640503
dinapore,30.3065
dindigul,35.560997
drabar,8.299
drug,33.9785
durgapur,32.533
ellore,36.8805
erode,39.0535
etah,32.476
etawah,32.722
faridabad,32.641
farrukhabad,31.8915
fatehpur,33.863
fyzabad,31.348
gadag,33.515
gadda madiral,36.5345
ganganagar,31.7305
gaya,32.8825
ghandinagar,36.4045
ghaziabad,32.328503
godhra,34.111
gokak,34.329002
gorakhpur,29.85
gulbarga,35.2845
guna,34.637
guntur,36.887
gurgaon,32.617
guwahati,26.862501
gwalior,35.4435
habra,34.9
haldia,33.4435
handwara,9.579
hanumangarh,33.687
haora,34.323997
hapur,30.0175
haridwar,30.491499
hazaribagh,31.081999
himatnagar,35.567497
hindupur,35.339
hisar,33.187
hoshangabad,35.8325
hospet,35.3425
hosur,32.3865
hugli,34.1675
hyderabad,34.571
ichalkaranji,34.245502
imphal,25.534
indore,33.487
ingraj bazar,29.55
jabalpur,35.017498
jaipur,34.455
jalandhar,27.963001
jalgaon,36.9585
jalna,35.167
jamshedpur,34.482
jaunpur,32.524
jind,30.061
jodhpur,35.010998
junagadh,35.322502
kaithal,29.7435
kakinada,33.7935
kalamboli,37.817
kalkaji devi,32.656998
kamarhati,34.7305
kanchrapara,33.9675
kapra,33.9175
karaikkudi,34.406998
karimnagar,35.4915
karnal,29.6935
karur,37.3535
katri,33.949
khammam,36.376
khandwa,36.38
khanna,29.7695
kharagpur,35.017498
khatima,29.77
kichha,31.3495
kiratot,15.111
kochi,31.207
koiridih,32.078503
kolar,32.193
kolhapur,35.122997
kolkata,34.004498
korba,34.950497
kota,36.571
kotdwara,29.2295
kottayam,34.6455
krishnanagar,33.517498
kukatpalli,33.9045
kumbakonam,35.1045
kurnool,37.440998
lingampalli,33.939003
loni,31.763
lucknow,33.45
ludhiana,29.572
machilipatnam,33.0435
madanapalle,32.614
madhyamgram,34.737
madurai,37.005
mahad,39.048
mahbubnagar,34.273
mahesana,36.4025
maldah,29.5565
maler kotla,29.9825
malkajgiri,33.989002
mandsaur,33.767498
mandvi,35.151
mandya,34.5345
mangalore,32.0455
masaurhi buzurg,31.263
mathura,32.687
mau,31.1805
mauli,29.9065
meerut,30.4675
mirzapur,33.35
moga,29.582499
mokameh,30.5415
monghyr,29.241499
moradabad,32.2285
morbi,36.1605
morena,34.611
mothihari,29.591
mukerian,27.780499
multai,32.335003
mumbai,32.9995
muzaffarpur,30.154501
nadiad,36.537
nagercoil,35.4365
nagpur,35.835003
naihati,34.174
najafgarh,32.037
nalgonda,36.5155
nanded,36.391
nandyal,38.2765
nangloi jat,32.335003
narela,30.8915
narnaul,34.8455
