city_names,temp
abohar,28.937
adoni,30.845499
agartala,30.237
agra,27.546
agwar,27.546
ahmadnagar,28.636
ahmedabad,33.323997
aizawl,23.676998
ajmer,28.06
akola,29.706501
alasandigutta,30.813
aligarh,26.956501
alleppey,28.859001
alwal,28.838999
alwar,29.212
ambattur,30.3675
amravati,29.804
amritsar,26.6045
amroha,26.595499
anand,33.487
anantapur,30.515001
arrah,29.313
asansol,29.6325
aurangabad,29.473001
avadi,30.222
bada barabil,26.842
baharampur,30.1435
bahraigh,27.3305
bali,30.1065
bangalore,26.696
bankura,29.328
barakpur,30.2305
baramula,15.7465
barasat,30.137
barddhaman,30.0065
bareilly,26.5655
batala,26.0455
beawar,30.278
bellary,30.2205
betigeri,28.731998
bettiah,28.932499
bhadravati,29.192999
bhagalpur,29.470001
bhalswa jahangirpur,27.563
bhangar,29.8675
bharatpur,27.8195
bharuch,33.1065
bhatinda,27.969501
bhatpara,30.543499
bhavnagar,32.7025
bhayandar,34.3965
bhilai,30.3715
bhilai01,30.687
bhilwara,29.0975
bhimavaram,31.880499
bhind,28.374
bhiwandi,34.3565
bhiwani,29.036999
bhopal,26.581
bhubaneshwar,30.5525
bhusaval,31.435
bidar,28.018501
bihar,29.3545
bijapur,30.615501
bikaner,29.846
bilaspur,30.382
bir,30.293499
bongaigaon,29.078
brahmapur,30.772001
budaun,26.613
bulandshahr,26.9435
burhanpur,30.461
byatarayanpur,26.741499
calicut,29.9015
cannanore,28.722
cawnpore,27.234999
chakradharpur,28.097
chanda,30.634499
chandannagar,30.5175
chandigarh,26.0805
chapra,29.337
chas,28.894
chennai,30.363
chhatarpur,28.1525
chhindwara,27.2675
chicacole,31.587
chinchvad,30.015001
chirala,32.6175
chitaldrug,27.046999
chittandikavundanur,31.810001
chittoor,29.497
coimbatore,29.8335
conjeeveram,29.825998
cuddalore,29.8305
cuddapah,32.842003
cuttack,30.6435
dam dam,29.8545
darbhanga,29.663
dasarhalli,26.774
davangere,28.4505
dehra dun,24.1115
dehri,27.9545
delhi cantonment,27.4935
delhi,27.393
deo,28.4165
deoghar,28.713001
dewas,26.8045
dhanbad,28.865501
dhulia,30.9405
dinapore,29.3565
dindigul,31.011
drabar,10.799
drug,30.6285
durgapur,29.682999
ellore,32.6305
erode,31.5535
etah,26.825998
etawah,27.522001
faridabad,27.291
farrukhabad,26.7915
fatehpur,27.913
fyzabad,27.598
gadag,28.615
gadda madiral,31.0845
ganganagar,28.6805
gaya,28.7325
ghandinagar,32.1545
ghaziabad,27.0285
godhra,31.411001
gokak,30.779001
gorakhpur,28.95
gulbarga,29.6845
guna,28.137
guntur,32.586998
gurgaon,27.967001
guwahati,29.5125
gwalior,28.1435
habra,30.0
haldia,29.3935
handwara,16.078999
hanumangarh,28.487
haora,29.874
hapur,26.6175
haridwar,26.741499
hazaribagh,25.782
himatnagar,31.417501
hindupur,28.139
hisar,28.737
hoshangabad,28.4825
hospet,29.842499
hosur,27.3865
hugli,30.5175
hyderabad,29.921001
ichalkaranji,29.595499
imphal,23.084
indore,26.437
ingraj bazar,30.25
jabalpur,28.8675
jaipur,28.155
