city_names,temp
kolkata,21.3045
korba,21.7505
kota,20.671001
kotdwara,15.7795
kottayam,31.6955
krishnanagar,20.9675
kukatpalli,26.6045
kumbakonam,29.0545
kurnool,27.991
lingampalli,26.789
loni,18.163
lucknow,18.55
ludhiana,16.522001
machilipatnam,28.1435
madanapalle,23.814001
madhyamgram,21.387
madurai,28.755001
mahad,32.448
mahbubnagar,27.373001
mahesana,23.9025
maldah,22.0065
maler kotla,16.932499
malkajgiri,26.539
mandsaur,21.9675
mandvi,30.451
mandya,26.0345
mangalore,32.1455
masaurhi buzurg,20.813
mathura,17.937
mau,20.880499
mauli,17.0065
meerut,17.8675
mirzapur,19.95
moga,16.9825
mokameh,20.3415
monghyr,20.0915
moradabad,16.978498
morbi,25.9605
morena,18.511
mothihari,20.291
mukerian,14.6805
multai,21.234999
mumbai,29.9995
muzaffarpur,20.5545
nadiad,26.437
nagercoil,30.786499
nagpur,23.435
naihati,21.274
najafgarh,18.286999
nalgonda,27.2155
nanded,27.091
nandyal,29.1265
nangloi jat,18.135
narela,18.1415
narnaul,20.4955
nasik,25.063
nellore,27.575998
new delhi,18.0325
neyveli,28.6
nizamabad,26.134499
noida,18.3475
nowgong,23.5615
ongole,27.8565
orai,19.380499
oulgaret,28.230999
padiala,17.1085
palghat,30.451
pali,23.2
pallavaram,28.52
panchkula,16.911001
pandharpur,27.315
pandhurna,22.8475
panihati,21.374
panipat,18.311
panvel,31.4675
parbhani,25.9895
pathankot,14.997499
pathardi,26.277
patiala,17.163
patna,20.0915
petlad,27.413
prayagraj,19.8545
proddatur,27.6695
puducherry,28.039
pulimaddi,29.1265
pune,26.514
puri,22.6915
quilon,32.274
rae bareli,18.85
raichur,27.0395
raiganj,21.376
raipur,22.083
rajahmundry,27.665
rajapalaiyam,28.9765
rajendranagar,26.0845
rajkot,28.224
ramgundam,26.1625
rampur,16.548
ranchi,17.4585
rasulpur,18.3475
ratlam,21.848
ratnagiri,30.7535
raurkela,20.072
rewa,20.83
rewari,19.011
robertsonpet,23.566
rudarpur,16.331999
saharanpur,16.991
saharsa,20.543499
salem,28.763
salt lake city,21.324001
sambalpur,21.4455
sambhal,17.639
sangli,27.831999
sannai,20.575998
sardarshahr,20.575998
sasaram,20.3385
satna,20.5565
saugor,20.7365
secunderabad,26.5065
shahjanpur,17.1805
shantipur,21.0935
shiliguri,22.563501
shillong,16.148
shimla,10.573999
shimoga,27.402
shivpuri,20.515501
shorapur,27.019499
shrirampur,21.3935
sikandarabad,18.511
sikar,21.782
silchar,24.4765
sirsa,18.074001
sirur,26.231499
sitarganj,16.24
siwan,21.0565
solapur,27.722
songadh,25.766
sonipat,18.011
sonpur,20.1175
soro,21.711
srinagar,4.2815
sultanpur mazra,18.148
surat,29.561
tambaram,28.825998
tanjore,28.5805
tenali,27.9415
thane,30.717001
tharad,23.746
thiruvananthapuram,31.619001
tiptur,24.963001
tiruppur,27.953001
tiruvannamalai,28.1045
tiruvottiyur,28.1
titagarh,21.324001
trichinopoly,28.2005
trichur,31.793499
tumkur,24.779999
tuticorin,29.1065
udaipur,21.3025
udipi,30.679998
ujjain,21.626
ulhasnagar,30.667
uluberiya,21.2565
umreth,25.811
unnao,18.4675
uttarpara,21.4305
vadodara,27.4675
valsad,28.75
varanasi,20.15
vasai,28.135
vellore,27.721
vidisha,21.6415
vijayawada,28.085
vishakhapatnam,26.7995
vizianagaram,26.5805
wapi,29.4545
warangal,26.5585
waraseoni,23.124
yamunanagar,16.746
