city_names,temp
abohar,34.487
adoni,26.0455
agartala,32.937
agra,33.146
agwar,33.146
ahmadnagar,27.185999
ahmedabad,31.824001
aizawl,29.027
ajmer,32.41
akola,29.6565
alasandigutta,26.013
aligarh,33.0065
alleppey,26.859001
alwal,25.239
alwar,33.212
ambattur,30.317501
amravati,29.954
amritsar,33.9045
amroha,32.8455
anand,30.487
anantapur,28.665
arrah,31.963001
asansol,31.9825
aurangabad,27.373001
avadi,30.372002
bada barabil,29.241999
baharampur,31.9935
bahraigh,31.780499
bali,31.456501
bangalore,24.346
bankura,31.428
barakpur,31.2305
baramula,30.2465
barasat,30.887
barddhaman,31.706501
bareilly,32.6655
batala,33.3955
beawar,32.978
bellary,29.2705
betigeri,25.782
bettiah,32.8325
bhadravati,23.793
bhagalpur,31.470001
bhalswa jahangirpur,32.013
bhangar,30.7675
bharatpur,33.1195
bharuch,30.3565
bhatinda,33.4695
bhatpara,31.3435
bhavnagar,30.4525
bhayandar,28.1465
bhilai,32.671497
bhilai01,31.786999
bhilwara,31.8475
bhimavaram,26.9805
bhind,33.424
bhiwandi,28.5065
bhiwani,33.037
bhopal,29.630999
bhubaneshwar,29.8025
bhusaval,29.785
bidar,23.5685
bihar,31.404501
bijapur,25.2155
bikaner,34.696
bilaspur,31.981998
bir,26.3935
bongaigaon,31.178
brahmapur,28.622002
budaun,32.563
bulandshahr,32.4935
burhanpur,29.911001
byatarayanpur,25.0915
calicut,25.1515
cannanore,25.122002
cawnpore,32.885002
chakradharpur,30.147
chanda,29.6845
chandannagar,31.317501
chandigarh,32.8805
chapra,32.187
chas,31.044
chennai,30.063
chhatarpur,32.3025
chhindwara,28.4675
chicacole,27.387
chinchvad,26.365
chirala,27.417501
chitaldrug,24.247
chittandikavundanur,25.86
chittoor,31.597
coimbatore,26.9335
conjeeveram,31.425999
cuddalore,32.080498
cuddapah,28.592
cuttack,30.1935
dam dam,30.7545
darbhanga,33.413002
dasarhalli,25.124
davangere,24.9505
dehra dun,30.1615
dehri,31.8545
delhi cantonment,32.2435
delhi,32.293003
deo,31.8165
deoghar,30.713001
dewas,29.2545
dhanbad,30.865501
dhulia,29.6405
dinapore,33.0065
dindigul,33.060997
drabar,23.499
drug,31.6285
durgapur,31.333
ellore,27.130499
erode,30.9035
etah,32.876
etawah,32.922
faridabad,32.591
farrukhabad,32.591503
fatehpur,32.813
fyzabad,31.648
gadag,25.665
gadda madiral,28.3345
ganganagar,34.7805
gaya,32.0325
ghandinagar,31.7545
ghaziabad,32.4785
godhra,30.611
gokak,26.129002
gorakhpur,32.2
gulbarga,24.484499
guna,30.837
guntur,28.237
gurgaon,33.167
guwahati,32.962498
gwalior,32.4935
habra,30.85
haldia,30.2435
handwara,30.578999
hanumangarh,34.437
haora,30.774
hapur,32.9175
haridwar,32.341503
hazaribagh,28.132
himatnagar,31.817501
hindupur,27.739
hisar,33.586998
hoshangabad,30.2825
hospet,27.4925
hosur,24.2365
hugli,31.317501
hyderabad,25.971
ichalkaranji,25.4955
imphal,27.133999
indore,28.536999
ingraj bazar,32.5
jabalpur,30.8675
jaipur,31.855
jalandhar,33.813
jalgaon,29.6085
jalna,27.017
jamshedpur,31.231998
jaunpur,31.974
jind,32.461
jodhpur,34.211
junagadh,29.122501
kaithal,32.9435
kakinada,27.2435
kalamboli,28.017
kalkaji devi,32.807
kamarhati,30.9805
kanchrapara,31.417501
kapra,25.6175
karaikkudi,33.956997
karimnagar,27.6915
karnal,32.1435
karur,31.6035
katri,30.949
khammam,26.325998
khandwa,29.83
khanna,32.3195
kharagpur,30.667501
khatima,31.87
kichha,32.1995
kiratot,25.011
kochi,26.057001
koiridih,30.5285
kolar,26.893
kolhapur,24.323
kolkata,30.7545
korba,31.8505
kota,32.521
kotdwara,31.7295
kottayam,26.7955
krishnanagar,32.1175
kukatpalli,25.3545
kumbakonam,33.054497
kurnool,25.541
lingampalli,25.239
loni,31.913
lucknow,32.5
ludhiana,32.922
machilipatnam,27.543499
madanapalle,27.514
madhyamgram,30.987
madurai,34.305
mahad,28.948
mahbubnagar,24.623001
mahesana,32.3525
maldah,32.5065
maler kotla,32.6325
malkajgiri,25.689
mandsaur,29.8675
mandvi,28.101
mandya,25.0845
mangalore,25.1455
masaurhi buzurg,31.813
mathura,33.437
mau,33.0305
mauli,32.5065
meerut,32.567497
mirzapur,32.4
moga,33.182503
mokameh,31.5915
monghyr,31.4415
moradabad,32.578503
morbi,30.9105
morena,32.260998
mothihari,32.841
mukerian,32.8805
multai,27.935
mumbai,28.0495
muzaffarpur,32.9545
nadiad,31.087
nagercoil,28.7365
nagpur,30.035
naihati,31.324001
najafgarh,32.487
nalgonda,27.5655
nanded,27.091
nandyal,26.926498
nangloi jat,32.335003
narela,32.2415
narnaul,33.2955
nasik,27.163
nellore,31.075998
new delhi,32.232502
neyveli,32.25
nizamabad,27.0845
noida,33.0475
nowgong,32.4115
ongole,28.5065
orai,33.5305
oulgaret,31.331
padiala,32.408497
palghat,25.501
pali,35.0
pallavaram,30.52
panchkula,32.861
pandharpur,28.065
pandhurna,30.1475
panihati,30.974
panipat,32.260998
panvel,28.6675
parbhani,28.3395
pathankot,32.2975
pathardi,27.077002
patiala,32.813
patna,32.0415
petlad,30.813
prayagraj,31.9545
proddatur,30.219501
puducherry,31.789
pulimaddi,26.926498
pune,26.714
puri,29.1915
quilon,26.674002
rae bareli,32.15
raichur,27.6395
raiganj,32.326
raipur,32.433
rajahmundry,27.265001
rajapalaiyam,32.976498
rajendranagar,25.5845
rajkot,30.474
ramgundam,28.4125
rampur,32.948
ranchi,28.1085
rasulpur,33.0475
ratlam,29.248
ratnagiri,25.7535
raurkela,31.022001
rewa,31.23
rewari,33.310997
robertsonpet,27.266
rudarpur,32.232
saharanpur,32.641
saharsa,33.1935
salem,28.413
salt lake city,30.774
sambalpur,32.495502
sambhal,32.589
sangli,26.081999
sannai,31.425999
sardarshahr,33.626
sasaram,31.488499
satna,31.4065
saugor,30.7365
secunderabad,25.6565
shahjanpur,32.1805
shantipur,32.0935
shiliguri,31.1135
shillong,24.948
shimla,21.374
shimoga,23.952
shivpuri,30.365501
shorapur,27.1195
shrirampur,31.4935
sikandarabad,32.111
sikar,32.232
silchar,33.226498
sirsa,33.274
sirur,28.5815
sitarganj,32.09
siwan,32.8565
solapur,27.422
songadh,29.316
sonipat,31.961
sonpur,32.067497
soro,29.261
srinagar,30.8815
sultanpur mazra,32.348003
surat,29.961
tambaram,30.626
tanjore,33.1805
tenali,27.991499
thane,28.817001
tharad,34.096
thiruvananthapuram,27.119001
tiptur,25.463001
tiruppur,27.553
tiruvannamalai,30.9545
tiruvottiyur,30.05
titagarh,31.224
trichinopoly,33.5505
trichur,26.4435
tumkur,26.429998
tuticorin,34.9565
udaipur,30.0525
udipi,25.13
ujjain,29.026
ulhasnagar,28.017
uluberiya,31.206501
umreth,30.611
unnao,32.9675
uttarpara,31.4305
vadodara,30.7675
valsad,28.85
varanasi,31.3
vasai,27.935
vellore,31.621
vidisha,31.1915
vijayawada,27.984999
vishakhapatnam,28.5495
vizianagaram,26.630499
wapi,28.5045
warangal,27.7085
waraseoni,30.274
yamunanagar,32.746
