city_names,temp
abohar,25.337
adoni,32.745502
agartala,27.087
agra,25.646
agwar,25.646
ahmadnagar,30.636
ahmedabad,33.274
aizawl,22.876999
ajmer,27.210001
akola,33.1065
alasandigutta,32.713
aligarh,23.1565
alleppey,29.959
alwal,28.539
alwar,26.512001
ambattur,29.6175
amravati,32.604
amritsar,21.404501
amroha,22.8955
anand,33.537
anantapur,32.315
arrah,26.363
asansol,28.8825
aurangabad,31.273
avadi,30.272001
bada barabil,29.442
baharampur,28.2435
bahraigh,23.3305
bali,29.8565
bangalore,28.696
bankura,29.977999
barakpur,30.030499
baramula,9.296499
barasat,30.087
barddhaman,29.456501
bareilly,23.2155
batala,20.9955
beawar,28.377998
bellary,32.2705
betigeri,29.731998
bettiah,26.2325
bhadravati,31.593
bhagalpur,26.42
bhalswa jahangirpur,23.113
bhangar,29.317501
bharatpur,25.5195
bharuch,33.3565
bhatinda,25.0695
bhatpara,29.4935
bhavnagar,30.8525
bhayandar,32.5465
bhilai,30.921501
bhilai01,30.737
bhilwara,29.2475
bhimavaram,29.9305
bhind,25.874
bhiwandi,34.5565
bhiwani,24.937
bhopal,29.230999
bhubaneshwar,31.7025
bhusaval,34.335003
bidar,29.6685
bihar,25.7045
bijapur,31.3155
bikaner,29.546
bilaspur,31.532
bir,31.9935
bongaigaon,26.078
brahmapur,30.172
budaun,22.963001
bulandshahr,23.1435
burhanpur,33.560997
byatarayanpur,28.6415
calicut,31.8015
cannanore,30.372002
cawnpore,24.734999
chakradharpur,29.546999
chanda,32.684498
chandannagar,29.4675
chandigarh,21.630499
chapra,25.837
chas,28.444
chennai,28.563
chhatarpur,27.8025
chhindwara,29.5175
chicacole,30.087
chinchvad,31.265001
chirala,28.9675
chitaldrug,29.296999
chittandikavundanur,35.760002
chittoor,29.796999
coimbatore,32.0835
conjeeveram,30.226
cuddalore,28.5805
cuddapah,31.342
cuttack,31.3435
dam dam,29.3045
darbhanga,26.913
dasarhalli,28.674002
davangere,31.0005
dehra dun,21.1615
dehri,26.0545
delhi cantonment,23.7435
delhi,24.243
deo,26.4165
deoghar,26.663
dewas,29.5545
dhanbad,28.265501
dhulia,33.5905
dinapore,25.5065
dindigul,31.311
drabar,5.999
drug,30.0285
durgapur,29.133
ellore,32.580498
