city_names,temp
abohar,17.587
adoni,27.7955
agartala,24.637
agra,19.046
agwar,19.046
ahmadnagar,25.286
ahmedabad,25.774
aizawl,21.277
ajmer,18.61
akola,27.6565
alasandigutta,27.763
aligarh,18.8565
alleppey,29.409
alwal,27.088999
alwar,18.362
ambattur,28.417501
amravati,26.654
amritsar,17.0045
amroha,18.845499
anand,26.587
anantapur,27.165
arrah,25.563
asansol,25.7825
aurangabad,26.123001
avadi,28.422
bada barabil,23.342
baharampur,25.4935
bahraigh,22.530499
bali,24.5565
bangalore,25.646
bankura,25.078
barakpur,24.4305
baramula,4.3465
barasat,24.387
barddhaman,24.1065
bareilly,20.3155
batala,16.2955
beawar,19.627998
bellary,27.3705
betigeri,26.231998
bettiah,23.2825
bhadravati,28.942999
bhagalpur,23.970001
bhalswa jahangirpur,18.063
bhangar,24.5175
bharatpur,18.3195
bharuch,27.7565
bhatinda,16.9195
bhatpara,24.3935
bhavnagar,25.6525
bhayandar,29.5965
bhilai,26.2215
bhilai01,26.337
bhilwara,19.3475
bhimavaram,28.8305
bhind,20.774
bhiwandi,30.6565
bhiwani,17.737
bhopal,24.031
bhubaneshwar,24.5525
bhusaval,28.435
bidar,26.1685
bihar,25.8045
bijapur,26.0655
bikaner,18.746
bilaspur,26.331999
bir,28.293499
bongaigaon,24.627998
brahmapur,25.322
budaun,19.863
bulandshahr,18.5935
burhanpur,28.011
byatarayanpur,25.5915
calicut,30.1015
cannanore,30.822
cawnpore,20.935
chakradharpur,25.497
chanda,27.7845
chandannagar,24.3675
chandigarh,16.630499
chapra,25.137
chas,25.944
chennai,28.063
chhatarpur,20.7525
chhindwara,24.2675
chicacole,26.237
chinchvad,26.865
chirala,27.7675
chitaldrug,25.296999
chittandikavundanur,31.26
chittoor,27.347
coimbatore,27.783499
conjeeveram,28.925999
cuddalore,28.380499
cuddapah,28.292
cuttack,24.6935
dam dam,24.5045
darbhanga,23.263
dasarhalli,25.624
davangere,27.0505
dehra dun,15.211499
dehri,25.404501
delhi cantonment,17.8935
delhi,17.993
deo,25.1665
deoghar,24.563
dewas,23.0045
dhanbad,26.115501
dhulia,27.8905
dinapore,25.1065
dindigul,28.361
drabar,0.549
drug,26.078499
durgapur,25.133
ellore,29.130499
erode,30.2035
etah,19.425999
etawah,20.822
faridabad,18.091
farrukhabad,20.6415
fatehpur,22.013
fyzabad,22.148
gadag,26.115
gadda madiral,27.7845
ganganagar,18.030499
gaya,25.2325
ghandinagar,25.3045
ghaziabad,18.0285
godhra,25.011
gokak,28.279001
gorakhpur,24.6
gulbarga,29.3345
guna,21.087
guntur,28.536999
gurgaon,18.017
guwahati,25.3125
gwalior,19.793499
habra,24.4
haldia,24.043499
handwara,5.7289996
hanumangarh,17.837
haora,24.524
hapur,18.2175
haridwar,18.1915
hazaribagh,23.182
himatnagar,24.2675
hindupur,26.389
hisar,17.786999
hoshangabad,25.6325
hospet,27.342499
hosur,25.936499
hugli,24.3675
hyderabad,28.171001
ichalkaranji,28.345499
imphal,21.133999
indore,23.387
ingraj bazar,25.05
jabalpur,26.167501
jaipur,19.105
jalandhar,16.613
jalgaon,28.1585
jalna,27.217001
jamshedpur,24.831999
jaunpur,25.174002
jind,17.711
jodhpur,20.661001
junagadh,27.372501
kaithal,17.4435
kakinada,25.9935
kalamboli,30.817001
kalkaji devi,17.907
kamarhati,24.5805
kanchrapara,24.317501
kapra,27.7675
karaikkudi,29.157
karimnagar,26.8915
karnal,17.8935
karur,29.6035
katri,25.999
khammam,29.126
khandwa,26.98
khanna,16.3195
kharagpur,24.6175
khatima,21.02
kichha,20.2995
kiratot,6.1610003
kochi,29.007
koiridih,25.328499
kolar,25.293
kolhapur,27.923
kolkata,24.5045
korba,26.6005
kota,20.321001
kotdwara,17.329498
kottayam,31.6955
krishnanagar,23.9675
kukatpalli,27.6045
kumbakonam,29.4545
kurnool,29.091
lingampalli,27.689
loni,18.063
lucknow,22.3
ludhiana,16.072
machilipatnam,28.0935
madanapalle,24.614
madhyamgram,24.587
madurai,29.655
mahad,32.448
mahbubnagar,28.073
mahesana,24.0525
maldah,25.0565
maler kotla,16.3825
malkajgiri,27.838999
mandsaur,21.067501
mandvi,29.551
mandya,27.4345
mangalore,31.345499
masaurhi buzurg,25.813
mathura,18.487
mau,25.3305
mauli,16.3565
meerut,18.417501
mirzapur,25.2
moga,16.4825
mokameh,24.991499
monghyr,23.8415
moradabad,19.2785
morbi,23.8605
morena,19.661001
mothihari,22.791
mukerian,15.580501
multai,24.185
mumbai,28.1495
muzaffarpur,24.3045
nadiad,26.087
nagercoil,30.936499
nagpur,27.234999
naihati,24.374
najafgarh,18.087
nalgonda,27.8155
nanded,28.841
nandyal,29.8265
nangloi jat,18.035
narela,17.9415
narnaul,17.8955
nasik,25.613
nellore,27.825998
new delhi,17.9825
neyveli,29.7
nizamabad,27.484499
noida,18.1475
nowgong,24.8115
ongole,27.706501
orai,21.1805
oulgaret,29.081
padiala,16.3585
palghat,31.651
pali,20.95
pallavaram,28.52
panchkula,16.611
pandharpur,28.115
pandhurna,26.3475
panihati,24.574001
panipat,18.211
panvel,31.6175
parbhani,28.0395
pathankot,16.0475
pathardi,26.927
patiala,16.763
patna,24.7915
petlad,26.963001
prayagraj,24.5045
proddatur,28.1695
puducherry,28.389
pulimaddi,29.8265
pune,27.164
puri,24.4415
quilon,31.824001
rae bareli,22.2
raichur,28.2395
raiganj,23.776
raipur,26.733
rajahmundry,28.315
rajapalaiyam,29.6265
rajendranagar,27.634499
rajkot,25.224
ramgundam,27.862501
rampur,19.598
ranchi,23.008501
rasulpur,18.1475
ratlam,21.448
ratnagiri,31.0535
raurkela,24.722
rewa,25.529999
rewari,17.611
robertsonpet,25.066
rudarpur,19.831999
saharanpur,17.991
saharsa,23.4435
salem,29.963001
salt lake city,24.524
sambalpur,25.595499
sambhal,18.939
sangli,28.132
sannai,24.876
sardarshahr,18.376
sasaram,25.738499
satna,24.8565
saugor,23.186499
secunderabad,27.8065
shahjanpur,20.9305
shantipur,24.2435
shiliguri,24.0135
shillong,18.548
shimla,5.0740004
shimoga,28.102
shivpuri,19.365501
shorapur,28.0695
shrirampur,24.4435
sikandarabad,18.611
sikar,17.882
silchar,24.5765
sirsa,17.524
sirur,26.9315
sitarganj,20.539999
siwan,24.706501
solapur,28.722
songadh,27.566
sonipat,17.811
sonpur,24.567501
soro,25.161001
srinagar,4.7815
sultanpur mazra,18.048
surat,28.561
tambaram,29.276
tanjore,29.2305
tenali,28.2915
thane,30.667
tharad,22.496
thiruvananthapuram,30.619001
tiptur,26.063
tiruppur,28.753
tiruvannamalai,28.6045
tiruvottiyur,28.1
titagarh,24.424002
trichinopoly,29.1005
trichur,33.1435
tumkur,25.63
tuticorin,29.3065
udaipur,19.4525
udipi,30.179998
ujjain,21.276
ulhasnagar,30.817001
uluberiya,24.6065
umreth,25.411001
unnao,20.9675
uttarpara,24.530499
vadodara,27.0175
valsad,27.9
varanasi,25.2
vasai,26.835
vellore,27.771
vidisha,24.2915
vijayawada,28.734999
vishakhapatnam,26.1995
vizianagaram,26.630499
wapi,27.5045
warangal,27.8585
waraseoni,26.574001
yamunanagar,17.596
