city_names,temp
abohar,32.937
adoni,30.2955
agartala,30.437
agra,30.546
agwar,30.546
ahmadnagar,28.286
ahmedabad,28.624
aizawl,26.027
ajmer,30.960001
akola,30.9065
alasandigutta,30.263
aligarh,30.6065
alleppey,27.859001
alwal,28.439
alwar,30.962
ambattur,32.6675
amravati,29.554
amritsar,32.504498
amroha,31.095499
anand,26.637
anantapur,32.614998
arrah,31.413
asansol,25.4825
aurangabad,27.973001
avadi,33.122
bada barabil,28.592
baharampur,27.8435
bahraigh,30.6805
bali,28.0565
bangalore,27.346
bankura,25.778
barakpur,27.9805
baramula,28.2965
barasat,27.987
barddhaman,26.456501
bareilly,30.765501
batala,31.9455
beawar,30.828
bellary,32.0205
betigeri,28.682
bettiah,31.0325
bhadravati,27.942999
bhagalpur,30.27
bhalswa jahangirpur,31.763
bhangar,28.067501
bharatpur,31.119501
bharuch,26.706501
bhatinda,32.919502
bhatpara,27.8435
bhavnagar,26.3525
bhayandar,27.3965
bhilai,30.171501
bhilai01,29.536999
bhilwara,29.9975
bhimavaram,31.280499
bhind,31.774
bhiwandi,27.706501
bhiwani,32.637
bhopal,28.681
bhubaneshwar,30.5025
bhusaval,30.635
bidar,28.0685
bihar,30.6045
bijapur,28.2155
bikaner,32.796
bilaspur,30.081999
bir,29.3435
bongaigaon,29.428
brahmapur,30.522001
budaun,30.413
bulandshahr,31.0935
burhanpur,29.661001
byatarayanpur,27.6915
calicut,28.1015
cannanore,27.422
cawnpore,31.734999
chakradharpur,30.046999
chanda,31.1845
chandannagar,27.817501
chandigarh,32.4305
chapra,31.737
chas,25.894
chennai,31.763
chhatarpur,31.0025
chhindwara,27.6175
chicacole,29.737
chinchvad,27.065
chirala,33.1175
chitaldrug,28.497
chittandikavundanur,29.01
chittoor,33.397003
coimbatore,29.283499
conjeeveram,32.376
cuddalore,33.4805
cuddapah,33.092003
cuttack,30.543499
dam dam,28.0545
darbhanga,32.013
dasarhalli,27.724
davangere,28.8005
dehra dun,28.261501
dehri,29.8045
delhi cantonment,31.6435
delhi,31.593
deo,30.3165
deoghar,26.263
dewas,28.2045
dhanbad,25.4655
dhulia,29.9905
dinapore,31.5565
dindigul,36.310997
drabar,21.099
drug,29.7785
durgapur,25.383
ellore,31.2305
erode,35.3535
etah,30.126
etawah,31.572
faridabad,31.491
farrukhabad,31.5415
fatehpur,31.763
fyzabad,30.948
gadag,28.565
gadda madiral,31.234499
ganganagar,33.0305
gaya,30.432499
ghandinagar,29.2545
ghaziabad,31.6285
godhra,29.311
gokak,28.629002
gorakhpur,30.75
gulbarga,29.6845
guna,30.286999
guntur,31.837
gurgaon,31.617
guwahati,28.112501
gwalior,31.4935
habra,27.85
haldia,27.6435
handwara,28.428999
hanumangarh,32.887
haora,28.074001
hapur,31.2175
haridwar,31.241499
hazaribagh,26.481998
himatnagar,29.817501
hindupur,31.039
hisar,32.836998
hoshangabad,30.832499
hospet,29.842499
hosur,28.1365
hugli,27.817501
hyderabad,29.071001
ichalkaranji,26.6455
imphal,27.234
indore,27.737
ingraj bazar,29.75
jabalpur,30.417501
jaipur,30.805
jalandhar,33.013
jalgaon,30.6085
jalna,28.467001
jamshedpur,26.632
jaunpur,31.324001
jind,32.010998
jodhpur,33.461
junagadh,25.9725
kaithal,31.7435
kakinada,31.2435
kalamboli,27.917
kalkaji devi,31.407
kamarhati,28.030499
kanchrapara,27.667501
kapra,28.7675
karaikkudi,33.557
karimnagar,30.5915
karnal,31.4935
karur,36.3035
katri,31.049
khammam,30.876
khandwa,29.88
khanna,32.4695
kharagpur,27.5175
khatima,30.720001
kichha,30.8995
kiratot,23.261
kochi,27.857
koiridih,26.6285
kolar,29.192999
kolhapur,26.173
kolkata,28.0545
korba,30.1505
kota,31.221
kotdwara,30.329498
kottayam,28.595499
krishnanagar,27.917501
kukatpalli,28.5545
kumbakonam,35.004498
kurnool,30.791
lingampalli,28.639
loni,31.663
lucknow,31.65
ludhiana,33.122
machilipatnam,31.293499
madanapalle,30.514
madhyamgram,28.036999
madurai,36.805
mahad,28.998
mahbubnagar,28.373001
mahesana,30.0025
maldah,29.7565
maler kotla,32.482502
malkajgiri,28.838999
mandsaur,29.4675
mandvi,27.351
mandya,29.7845
mangalore,27.845499
masaurhi buzurg,31.163
mathura,30.687
mau,31.530499
mauli,32.0565
meerut,31.5175
mirzapur,31.35
moga,32.8825
mokameh,31.1415
monghyr,30.3915
moradabad,31.4285
morbi,30.9105
morena,32.010998
mothihari,31.191
mukerian,32.1305
multai,27.085
mumbai,27.8995
muzaffarpur,32.1545
nadiad,27.837
nagercoil,30.936499
nagpur,30.335
naihati,27.824001
najafgarh,31.987
nalgonda,31.2155
nanded,30.191
nandyal,28.1265
nangloi jat,31.835
narela,31.8415
narnaul,32.0955
nasik,25.113
nellore,35.126
new delhi,31.6325
neyveli,34.1
nizamabad,30.3345
noida,31.6475
nowgong,28.4115
ongole,34.4565
orai,32.0305
oulgaret,34.081
padiala,32.2085
palghat,29.051
pali,33.35
pallavaram,31.62
panchkula,32.411
pandharpur,29.315
pandhurna,29.4975
panihati,28.024
panipat,31.511
panvel,28.567501
parbhani,29.8395
pathankot,31.7975
pathardi,29.227001
patiala,32.263
patna,31.5415
petlad,26.613
prayagraj,31.4545
proddatur,32.6195
puducherry,32.639
pulimaddi,28.1265
pune,27.264
puri,29.0415
quilon,28.524
rae bareli,31.5
raichur,30.0895
raiganj,30.925999
raipur,30.583
rajahmundry,31.015001
rajapalaiyam,35.3265
rajendranagar,28.884499
rajkot,28.874
ramgundam,31.3125
rampur,31.248
ranchi,26.258501
rasulpur,31.6475
ratlam,28.548
ratnagiri,27.6535
raurkela,30.522001
rewa,31.08
rewari,32.310997
robertsonpet,29.916
rudarpur,31.132
saharanpur,31.291
saharsa,31.4935
salem,33.463
salt lake city,28.074001
sambalpur,29.9955
sambhal,31.088999
sangli,27.132
sannai,30.675999
sardarshahr,32.626
sasaram,30.738499
satna,30.6565
saugor,29.4865
secunderabad,28.8065
shahjanpur,31.3305
shantipur,27.6435
shiliguri,30.063501
shillong,21.448
shimla,20.473999
shimoga,27.752
shivpuri,29.9655
shorapur,30.3195
shrirampur,27.8935
sikandarabad,31.361
sikar,32.582
silchar,31.1265
sirsa,32.823997
sirur,28.6815
sitarganj,30.94
siwan,31.4065
solapur,29.272001
songadh,26.816
sonipat,31.811
sonpur,31.817501
soro,28.411001
srinagar,28.0315
sultanpur mazra,31.848
surat,26.661001
tambaram,32.826
tanjore,35.1805
tenali,31.6415
thane,27.917
tharad,33.046
thiruvananthapuram,28.419
tiptur,28.063
tiruppur,31.253
tiruvannamalai,33.8545
tiruvottiyur,32.3
titagarh,27.974
trichinopoly,36.5005
trichur,28.6935
tumkur,28.529999
tuticorin,35.5065
udaipur,26.8025
udipi,28.029999
ujjain,28.376
ulhasnagar,27.917
uluberiya,27.7565
umreth,28.261
unnao,31.7175
uttarpara,28.030499
vadodara,27.167501
valsad,26.6
varanasi,31.1
vasai,27.085
vellore,34.671
vidisha,29.6915
vijayawada,31.635
vishakhapatnam,30.0495
vizianagaram,29.8305
wapi,26.5045
warangal,31.3585
waraseoni,30.824001
yamunanagar,31.946
