city_names,temp
abohar,41.787
adoni,35.5455
agartala,31.487
agra,39.646
agwar,39.646
ahmadnagar,34.786
ahmedabad,37.924
aizawl,30.077
ajmer,38.859997
akola,38.9565
alasandigutta,35.513
aligarh,38.1565
alleppey,28.559
alwal,34.439003
alwar,38.962
ambattur,39.6675
amravati,39.254
amritsar,42.1045
amroha,35.0955
anand,35.787
anantapur,35.715
arrah,25.813
asansol,31.682499
aurangabad,37.173
avadi,40.172
bada barabil,24.642
baharampur,29.1935
bahraigh,30.4805
bali,32.3565
bangalore,29.696
bankura,31.278
barakpur,31.4305
baramula,26.2965
barasat,30.286999
barddhaman,31.706501
bareilly,35.9655
batala,41.5955
beawar,39.328
bellary,34.170498
betigeri,32.332
bettiah,26.182499
bhadravati,28.692999
bhagalpur,27.77
bhalswa jahangirpur,37.363
bhangar,32.3675
bharatpur,40.2695
bharuch,34.6565
bhatinda,41.419502
bhatpara,31.2435
bhavnagar,36.6025
bhayandar,31.8965
bhilai,38.4715
bhilai01,39.237
bhilwara,38.9975
bhimavaram,41.5305
bhind,39.924
bhiwandi,32.9065
bhiwani,42.187
bhopal,38.931
bhubaneshwar,34.4525
bhusaval,38.735
bidar,33.4685
bihar,26.154501
bijapur,34.7155
bikaner,42.846
bilaspur,36.332
bir,37.2935
bongaigaon,29.078
brahmapur,38.322002
budaun,36.713
bulandshahr,36.8435
burhanpur,39.560997
byatarayanpur,30.0415
calicut,29.3515
cannanore,29.772001
cawnpore,36.385002
chakradharpur,26.296999
chanda,40.934498
chandannagar,31.2175
chandigarh,39.7305
chapra,26.286999
chas,27.994
chennai,38.513
chhatarpur,38.6025
chhindwara,37.4175
chicacole,37.987
chinchvad,31.465
chirala,38.817497
chitaldrug,30.847
chittandikavundanur,29.460001
chittoor,37.647003
coimbatore,30.783499
conjeeveram,39.626
cuddalore,39.0305
cuddapah,37.192
cuttack,32.9935
dam dam,32.3545
darbhanga,27.613
dasarhalli,30.074001
davangere,31.1505
dehra dun,32.4115
dehri,25.6045
delhi cantonment,37.9935
delhi,37.843002
deo,24.966501
deoghar,27.913
dewas,38.4045
dhanbad,28.115501
dhulia,38.0405
dinapore,26.0065
dindigul,36.861
drabar,21.699001
drug,39.0285
durgapur,32.033
ellore,40.7805
erode,37.1035
etah,37.426003
etawah,39.122
faridabad,37.841
farrukhabad,37.341503
fatehpur,33.213
fyzabad,28.748
gadag,32.215
gadda madiral,39.3845
ganganagar,42.3805
gaya,25.6325
ghandinagar,37.804497
ghaziabad,36.828503
godhra,36.060997
gokak,31.179
gorakhpur,27.35
gulbarga,36.8845
guna,39.086998
guntur,41.137
gurgaon,38.067
guwahati,29.5625
gwalior,40.6435
habra,30.05
haldia,30.8935
handwara,26.879
hanumangarh,42.187
haora,32.374
hapur,36.317497
haridwar,34.2915
hazaribagh,23.932
himatnagar,37.9175
hindupur,32.339
hisar,41.937
hoshangabad,40.1325
hospet,33.5425
hosur,30.786499
hugli,31.2175
hyderabad,35.671
ichalkaranji,30.6455
imphal,29.883999
indore,37.537
ingraj bazar,28.25
jabalpur,38.6675
jaipur,39.055
jalandhar,40.763
jalgaon,38.5085
jalna,38.567
jamshedpur,28.882
jaunpur,27.924002
jind,41.111
jodhpur,39.861
junagadh,36.2225
kaithal,41.3435
kakinada,41.4935
kalamboli,33.317
kalkaji devi,37.357
kamarhati,32.0305
kanchrapara,31.2175
kapra,35.2175
karaikkudi,38.656998
karimnagar,38.141502
karnal,40.9935
karur,37.0035
katri,35.399
khammam,40.176003
khandwa,38.33
khanna,41.0195
kharagpur,32.1175
khatima,31.97
kichha,34.6995
kiratot,27.411
kochi,28.457
koiridih,26.9285
kolar,31.243
kolhapur,30.373001
kolkata,32.3545
korba,32.3505
kota,40.421
kotdwara,33.5295
kottayam,28.8955
krishnanagar,29.6175
kukatpalli,35.054497
kumbakonam,38.754498
kurnool,36.541
lingampalli,34.839
loni,37.363
lucknow,32.95
ludhiana,40.972
machilipatnam,40.8435
madanapalle,33.463997
madhyamgram,32.037
madurai,38.655
mahad,33.648003
mahbubnagar,35.872997
mahesana,38.4525
maldah,28.2565
maler kotla,41.1325
malkajgiri,35.289
mandsaur,37.567497
mandvi,31.851
mandya,30.6845
mangalore,30.095499
masaurhi buzurg,25.813
mathura,39.187
mau,26.0805
mauli,39.9065
meerut,35.6175
mirzapur,27.7
moga,41.732502
mokameh,26.741499
monghyr,26.741499
moradabad,35.7285
morbi,38.9105
morena,41.211
mothihari,25.991
mukerian,39.6305
multai,34.285
mumbai,31.6495
muzaffarpur,27.5045
nadiad,36.187
nagercoil,29.1365
nagpur,39.835003
naihati,31.224
najafgarh,38.487
nalgonda,39.6655
nanded,39.391
nandyal,35.726498
nangloi jat,37.985
narela,38.141502
narnaul,39.3955
nasik,31.713001
nellore,39.226
new delhi,37.5825
neyveli,39.4
nizamabad,37.684498
noida,37.5975
nowgong,31.6615
ongole,39.2565
orai,38.2805
oulgaret,40.881
padiala,40.2085
palghat,29.501
pali,40.85
pallavaram,39.719997
panchkula,39.711
pandharpur,36.015
pandhurna,37.3975
panihati,32.024
panipat,40.810997
panvel,32.1675
parbhani,38.8395
pathankot,39.9975
pathardi,36.476997
patiala,41.213
patna,25.8915
petlad,35.363
prayagraj,29.3545
proddatur,35.9695
puducherry,39.689003
pulimaddi,35.726498
pune,32.064
puri,30.3915
quilon,28.174002
rae bareli,31.15
raichur,36.9395
raiganj,27.976
raipur,39.083
rajahmundry,40.015
rajapalaiyam,35.5765
rajendranagar,35.4845
rajkot,40.024
ramgundam,39.462498
rampur,35.948
ranchi,23.6585
rasulpur,37.5975
ratlam,37.448
ratnagiri,31.2535
raurkela,26.972
rewa,30.08
rewari,38.760998
robertsonpet,32.166
rudarpur,34.932
saharanpur,37.940998
saharsa,26.6435
salem,37.913002
salt lake city,32.374
sambalpur,27.2955
sambhal,35.539
sangli,31.632
sannai,33.676003
sardarshahr,42.476
sasaram,25.9385
satna,33.6565
saugor,40.3865
secunderabad,35.2565
shahjanpur,35.6805
shantipur,30.043499
shiliguri,27.0135
shillong,21.248
shimla,24.624
shimoga,28.902
shivpuri,38.9155
shorapur,36.9195
shrirampur,31.8935
sikandarabad,36.911
sikar,39.031998
silchar,32.226498
sirsa,41.924
sirur,34.2815
sitarganj,32.79
siwan,26.7565
solapur,37.172
songadh,34.615997
sonipat,40.861
sonpur,25.9675
soro,31.261
srinagar,25.6315
sultanpur mazra,37.998
surat,31.961
tambaram,40.176003
tanjore,39.1805
tenali,41.341503
thane,32.417
tharad,41.846
thiruvananthapuram,28.419
tiptur,29.863
tiruppur,32.953
tiruvannamalai,39.004498
tiruvottiyur,38.3
titagarh,31.424002
trichinopoly,38.6005
trichur,29.293499
tumkur,29.83
tuticorin,33.7565
udaipur,34.6025
udipi,30.38
ujjain,38.976
ulhasnagar,33.317
uluberiya,31.706501
umreth,36.211
unnao,35.6175
uttarpara,32.330498
vadodara,35.9675
valsad,31.35
varanasi,27.1
vasai,31.234999
vellore,38.621002
vidisha,41.0415
vijayawada,40.535
vishakhapatnam,41.549503
vizianagaram,41.4305
wapi,31.904501
warangal,37.4585
waraseoni,40.224
yamunanagar,39.296
