city_names,temp
abohar,19.387
adoni,31.2955
agartala,24.687
agra,21.996
agwar,21.996
ahmadnagar,30.585999
ahmedabad,28.874
aizawl,19.027
ajmer,23.86
akola,31.6565
alasandigutta,31.263
aligarh,21.956501
alleppey,28.759
alwal,27.588999
alwar,23.112
ambattur,28.5175
amravati,30.804
amritsar,19.0045
amroha,22.095499
anand,28.437
anantapur,29.715
arrah,22.163
asansol,25.4825
aurangabad,30.173
avadi,28.572
bada barabil,28.042
baharampur,25.2435
bahraigh,21.3305
bali,27.5065
bangalore,25.996
bankura,26.578
barakpur,27.380499
baramula,7.0465
barasat,27.137
barddhaman,25.9065
bareilly,22.3155
batala,18.9955
beawar,24.877998
bellary,31.1205
betigeri,29.382
bettiah,22.8825
bhadravati,30.093
bhagalpur,22.52
bhalswa jahangirpur,20.563
bhangar,27.2175
bharatpur,22.2695
bharuch,29.5565
bhatinda,19.1695
bhatpara,27.1435
bhavnagar,28.0025
bhayandar,32.4965
bhilai,30.271502
bhilai01,30.036999
bhilwara,25.6975
bhimavaram,30.7305
bhind,22.624
bhiwandi,34.0065
bhiwani,19.637
bhopal,27.230999
bhubaneshwar,29.2025
bhusaval,32.635002
bidar,28.618502
bihar,21.7545
bijapur,30.7155
bikaner,19.746
bilaspur,30.581999
bir,31.4935
bongaigaon,19.227999
brahmapur,27.922
budaun,22.213001
bulandshahr,22.1935
burhanpur,31.961
byatarayanpur,25.991499
calicut,29.5015
cannanore,31.622002
cawnpore,22.234999
chakradharpur,29.947
chanda,31.6845
chandannagar,27.1175
chandigarh,20.9805
chapra,20.987
chas,25.344
chennai,27.963001
chhatarpur,23.7025
chhindwara,28.2675
chicacole,28.987
chinchvad,30.215
chirala,30.067501
chitaldrug,28.546999
chittandikavundanur,30.060001
chittoor,27.247
coimbatore,27.3335
conjeeveram,28.476
cuddalore,27.9805
cuddapah,28.142
cuttack,28.9935
dam dam,27.2045
darbhanga,23.413
dasarhalli,26.024
davangere,30.8505
dehra dun,19.511501
dehri,21.0545
delhi cantonment,20.5935
delhi,21.093
deo,20.6165
deoghar,23.913
dewas,28.154501
dhanbad,25.115501
dhulia,32.0905
dinapore,21.5565
dindigul,27.161001
drabar,5.4490004
drug,29.8785
durgapur,25.532999
ellore,31.0805
erode,30.1035
etah,22.026
etawah,22.122002
faridabad,22.041
farrukhabad,21.5915
fatehpur,23.463001
fyzabad,21.698
gadag,29.265001
gadda madiral,31.3345
ganganagar,19.2305
gaya,21.332499
ghandinagar,28.3045
ghaziabad,21.2785
