city_names,temp
abohar,28.536999
adoni,29.7455
agartala,29.437
agra,27.846
agwar,27.846
ahmadnagar,28.486
ahmedabad,32.674
aizawl,25.727001
ajmer,29.56
akola,29.5065
alasandigutta,29.713001
aligarh,27.3565
alleppey,26.209
alwal,28.489
alwar,29.812
ambattur,27.8675
amravati,29.554
amritsar,26.7045
amroha,26.1455
anand,33.187
anantapur,28.115
arrah,28.263
asansol,28.832499
aurangabad,29.073
avadi,27.722
bada barabil,26.991999
baharampur,28.793499
bahraigh,26.380499
bali,28.8565
bangalore,24.196
bankura,28.678
barakpur,28.9805
baramula,15.6465
barasat,28.987
barddhaman,28.8565
bareilly,25.6655
batala,24.9955
beawar,31.127998
bellary,29.7205
betigeri,28.382
bettiah,27.8825
bhadravati,26.493
bhagalpur,28.02
bhalswa jahangirpur,28.963001
bhangar,28.817501
bharatpur,27.869501
bharuch,32.4065
bhatinda,27.9195
bhatpara,28.9435
bhavnagar,31.6025
bhayandar,33.2965
bhilai,29.3715
bhilai01,29.786999
bhilwara,29.1475
bhimavaram,29.380499
bhind,29.074001
bhiwandi,33.7565
bhiwani,28.737
bhopal,28.081
bhubaneshwar,29.0525
bhusaval,30.835
bidar,27.9685
bihar,27.904501
bijapur,30.7155
bikaner,31.096
bilaspur,30.331999
bir,29.6435
bongaigaon,27.627998
brahmapur,28.872002
budaun,26.113
bulandshahr,27.6435
burhanpur,30.561
byatarayanpur,24.3415
calicut,27.4015
cannanore,28.372002
cawnpore,28.035
chakradharpur,28.296999
chanda,30.6845
chandannagar,28.917501
chandigarh,26.530499
chapra,28.187
chas,27.894
chennai,28.363
chhatarpur,28.3525
chhindwara,27.2675
chicacole,29.036999
chinchvad,29.615
chirala,29.7675
chitaldrug,24.796999
chittandikavundanur,28.36
chittoor,26.296999
coimbatore,24.6835
conjeeveram,26.925999
cuddalore,25.630499
cuddapah,29.292
cuttack,29.3435
dam dam,28.8045
darbhanga,28.263
dasarhalli,24.374
davangere,27.4505
dehra dun,23.2115
dehri,27.2545
delhi cantonment,28.5935
delhi,28.843
deo,27.966501
deoghar,27.263
dewas,29.3545
dhanbad,27.9655
dhulia,30.9905
dinapore,27.9065
dindigul,25.011
drabar,12.649
drug,29.728498
durgapur,28.583
ellore,29.880499
erode,26.1035
etah,27.226
etawah,28.272001
faridabad,28.491
farrukhabad,27.0915
fatehpur,28.713001
fyzabad,27.098
gadag,28.265001
gadda madiral,29.7845
ganganagar,28.4805
gaya,27.682499
ghandinagar,32.004498
ghaziabad,27.978498
godhra,31.461
gokak,29.779001
gorakhpur,28.4
gulbarga,30.1845
guna,29.187
guntur,29.437
gurgaon,28.817001
guwahati,29.2125
gwalior,29.043499
habra,29.0
haldia,28.5935
handwara,16.479
hanumangarh,28.587
haora,28.774
hapur,26.917501
haridwar,24.5915
hazaribagh,25.132
himatnagar,31.3675
hindupur,25.889
hisar,29.087
hoshangabad,28.9825
hospet,29.2425
hosur,23.186499
hugli,28.917501
hyderabad,29.171001
ichalkaranji,29.1455
imphal,27.133999
indore,29.087
ingraj bazar,28.6
jabalpur,28.567501
jaipur,29.455
jalandhar,27.013
jalgaon,30.6085
jalna,29.367
jamshedpur,28.932
jaunpur,28.224
jind,29.111
jodhpur,31.711
junagadh,32.1725
kaithal,28.543499
kakinada,28.043499
kalamboli,34.217
kalkaji devi,28.357
kamarhati,28.9305
kanchrapara,28.917501
kapra,28.8675
karaikkudi,24.607
karimnagar,28.241499
karnal,28.043499
karur,25.3535
katri,27.749
khammam,30.276
khandwa,30.38
khanna,26.6695
kharagpur,28.817501
khatima,25.220001
kichha,24.7495
kiratot,19.861
kochi,27.207
koiridih,27.478498
kolar,22.843
kolhapur,28.923
kolkata,28.8045
korba,30.1505
kota,29.271
kotdwara,24.129501
kottayam,25.8955
krishnanagar,28.917501
kukatpalli,29.0045
kumbakonam,24.7045
kurnool,30.640999
lingampalli,29.088999
loni,28.213001
lucknow,27.75
ludhiana,26.572
machilipatnam,29.3435
madanapalle,24.214
madhyamgram,28.937
madurai,25.305
mahad,34.748
mahbubnagar,29.173
mahesana,30.8025
maldah,28.6065
maler kotla,27.2825
malkajgiri,28.939
mandsaur,29.6175
mandvi,33.251003
mandya,24.634499
mangalore,29.2455
masaurhi buzurg,27.713001
mathura,27.737
mau,28.3305
mauli,26.1565
meerut,27.1175
mirzapur,28.7
moga,28.2325
mokameh,28.1415
monghyr,28.0415
moradabad,26.0285
morbi,33.1105
morena,28.511
mothihari,27.890999
mukerian,24.630499
multai,27.085
mumbai,31.7995
muzaffarpur,28.5545
nadiad,32.586998
nagercoil,25.0865
nagpur,29.335
naihati,28.924002
najafgarh,28.786999
nalgonda,29.365501
nanded,29.791
nandyal,30.6265
nangloi jat,28.635
narela,27.991499
narnaul,29.4455
nasik,28.463001
nellore,28.925999
new delhi,29.2325
neyveli,25.4
nizamabad,28.884499
noida,28.5975
nowgong,28.511501
ongole,29.6065
orai,29.5805
oulgaret,25.531
padiala,26.4585
palghat,27.251
pali,31.0
pallavaram,27.570002
panchkula,26.511
pandharpur,31.615
pandhurna,30.0975
panihati,28.924002
panipat,28.361
panvel,34.7175
parbhani,29.3395
pathankot,24.2475
pathardi,29.477001
patiala,27.013
patna,27.991499
petlad,33.263
prayagraj,28.9545
proddatur,29.1695
puducherry,25.789
pulimaddi,30.6265
pune,30.264
puri,28.5915
quilon,26.124
rae bareli,27.95
raichur,28.8395
raiganj,28.376
raipur,29.932999
rajahmundry,29.465
rajapalaiyam,23.676498
rajendranagar,28.634499
rajkot,32.674
ramgundam,29.862501
rampur,25.398
ranchi,25.1585
rasulpur,28.5975
ratlam,29.248
ratnagiri,32.8035
raurkela,28.872002
rewa,29.029999
rewari,28.911001
robertsonpet,22.816
