city_names,temp
abohar,24.286999
adoni,24.3955
agartala,28.637
agra,23.146
agwar,23.146
ahmadnagar,28.236
ahmedabad,30.624
aizawl,25.077
ajmer,23.86
akola,31.2565
alasandigutta,24.363
aligarh,23.2565
alleppey,27.109001
alwal,26.039
alwar,23.362
ambattur,25.8675
amravati,31.504
amritsar,24.0045
amroha,24.4455
anand,33.086998
anantapur,24.415
arrah,27.413
asansol,26.7825
aurangabad,29.573
avadi,25.472
bada barabil,26.392
baharampur,28.3435
bahraigh,23.280499
bali,27.5565
bangalore,20.996
bankura,27.028
barakpur,27.530499
baramula,16.696499
barasat,27.637
barddhaman,27.3065
bareilly,23.8155
batala,22.5455
beawar,24.278
bellary,23.8705
betigeri,25.731998
bettiah,26.832499
bhadravati,25.442999
bhagalpur,26.92
bhalswa jahangirpur,24.413
bhangar,27.567501
bharatpur,23.119501
bharuch,32.5065
bhatinda,24.3195
bhatpara,27.6435
bhavnagar,29.8025
bhayandar,31.8965
bhilai,29.1215
bhilai01,29.786999
bhilwara,23.0975
bhimavaram,27.8305
bhind,23.674002
bhiwandi,32.1565
bhiwani,24.286999
bhopal,29.181
bhubaneshwar,28.2025
bhusaval,32.285
bidar,26.9185
bihar,27.0045
bijapur,25.765501
bikaner,26.096
bilaspur,29.432
bir,30.793499
bongaigaon,27.127998
brahmapur,27.722
budaun,23.613
bulandshahr,24.3435
burhanpur,31.811
byatarayanpur,21.0415
calicut,28.6015
cannanore,28.422
cawnpore,25.135
chakradharpur,26.247
chanda,32.2345
chandannagar,27.6175
chandigarh,23.5805
chapra,27.036999
chas,26.594
chennai,26.613
chhatarpur,26.5025
chhindwara,28.667501
chicacole,27.237
chinchvad,28.865
chirala,27.317501
chitaldrug,23.546999
chittandikavundanur,27.26
chittoor,24.247
coimbatore,24.283499
conjeeveram,24.276
cuddalore,24.780499
cuddapah,24.842
cuttack,28.1435
dam dam,27.5545
darbhanga,27.063
dasarhalli,21.074001
davangere,25.0005
dehra dun,21.3115
dehri,26.7545
delhi cantonment,24.5935
delhi,24.692999
deo,27.0165
deoghar,26.563
dewas,29.8545
dhanbad,26.9655
dhulia,31.4905
dinapore,27.0565
dindigul,26.611
drabar,14.849001
drug,29.728498
durgapur,26.682999
ellore,28.1805
erode,26.8035
etah,23.726
etawah,22.522001
faridabad,24.291
farrukhabad,22.6415
fatehpur,26.363
fyzabad,26.698
gadag,25.615
gadda madiral,30.7845
ganganagar,23.9305
gaya,26.832499
ghandinagar,28.3045
ghaziabad,23.978498
godhra,31.761
gokak,27.829
gorakhpur,27.3
gulbarga,28.1845
guna,27.187
guntur,27.487
gurgaon,24.367
guwahati,28.4125
gwalior,22.543499
habra,27.85
haldia,27.3935
handwara,17.979
hanumangarh,23.937
haora,27.624
hapur,24.1175
haridwar,23.741499
hazaribagh,24.632
himatnagar,26.7675
hindupur,22.189
hisar,24.487
hoshangabad,30.5325
hospet,25.4925
hosur,21.3365
hugli,27.6175
hyderabad,26.471
ichalkaranji,28.1955
imphal,25.534
indore,29.587
ingraj bazar,28.05
jabalpur,29.667501
jaipur,22.305
jalandhar,24.063
jalgaon,31.5585
jalna,30.167
jamshedpur,27.182
jaunpur,26.674002
jind,24.411001
jodhpur,27.861
junagadh,28.772501
kaithal,24.4935
kakinada,27.3435
kalamboli,33.017002
kalkaji devi,24.107
kamarhati,27.5805
kanchrapara,27.667501
kapra,26.3675
karaikkudi,27.707
karimnagar,29.1415
karnal,24.4935
karur,26.6535
katri,28.598999
khammam,29.175999
khandwa,31.33
khanna,23.5195
kharagpur,27.317501
khatima,24.12
kichha,24.1995
kiratot,18.761
kochi,27.057001
koiridih,26.1785
kolar,21.343
kolhapur,28.023
kolkata,27.5545
korba,29.4005
kota,23.371
kotdwara,22.9795
kottayam,26.345499
krishnanagar,27.4675
kukatpalli,26.0545
kumbakonam,26.404501
kurnool,26.291
lingampalli,26.039
loni,24.013
lucknow,25.55
ludhiana,23.272001
machilipatnam,27.4935
madanapalle,22.414
madhyamgram,27.587
madurai,26.955
mahad,34.298
mahbubnagar,26.623001
mahesana,26.7025
maldah,28.0565
maler kotla,23.7825
malkajgiri,26.439
mandsaur,22.4675
mandvi,31.851
mandya,23.5345
mangalore,28.8955
masaurhi buzurg,26.913
mathura,23.087
mau,27.280499
mauli,23.4065
meerut,24.317501
mirzapur,27.4
moga,24.432499
mokameh,27.0915
monghyr,26.6415
moradabad,24.1785
morbi,27.6105
morena,22.711
mothihari,26.991
mukerian,21.780499
multai,28.984999
mumbai,30.1995
muzaffarpur,27.154501
nadiad,32.586998
nagercoil,28.286499
nagpur,31.885
naihati,27.624
najafgarh,24.387
nalgonda,27.5655
nanded,30.841
nandyal,26.776499
nangloi jat,24.535
narela,24.1915
narnaul,24.2455
nasik,29.213001
nellore,26.726
new delhi,24.682499
neyveli,24.45
nizamabad,29.5845
noida,24.3475
nowgong,26.8115
ongole,27.2565
orai,25.6805
oulgaret,23.980999
padiala,23.3085
palghat,27.251
pali,26.5
pallavaram,26.27
panchkula,23.561
pandharpur,29.915
pandhurna,31.5475
panihati,27.574001
panipat,24.561
panvel,32.3675
parbhani,30.2895
pathankot,21.3475
pathardi,29.627
patiala,23.913
patna,26.991499
petlad,32.913002
prayagraj,26.8545
proddatur,25.0695
puducherry,24.539
pulimaddi,26.776499
pune,29.214
puri,27.5915
quilon,27.724
rae bareli,26.0
raichur,25.2395
raiganj,27.526
raipur,29.483
rajahmundry,28.165
rajapalaiyam,27.2265
rajendranagar,25.9345
rajkot,27.924002
ramgundam,30.862501
rampur,24.048
ranchi,24.9085
rasulpur,24.3475
ratlam,28.748
ratnagiri,30.8535
raurkela,27.272001
rewa,28.029999
rewari,24.461
robertsonpet,21.166
rudarpur,23.981998
saharanpur,24.091
saharsa,27.3935
salem,24.813
salt lake city,27.574001
sambalpur,28.7455
sambhal,24.039
sangli,28.882
sannai,27.675999
sardarshahr,25.026
sasaram,27.1385
satna,27.6565
saugor,27.3365
secunderabad,26.4065
shahjanpur,24.4305
shantipur,27.5935
shiliguri,26.6635
shillong,20.748
shimla,14.924
shimoga,24.802
shivpuri,23.4155
shorapur,25.7195
shrirampur,27.543499
sikandarabad,24.261
sikar,25.882
silchar,29.926498
sirsa,24.074001
sirur,30.3315
sitarganj,24.039999
siwan,27.1065
solapur,28.172
songadh,32.216
sonipat,24.111
sonpur,27.067501
soro,27.861
srinagar,14.8315
sultanpur mazra,24.548
surat,32.310997
tambaram,25.325998
tanjore,26.5805
tenali,27.4415
thane,31.717001
tharad,28.846
thiruvananthapuram,28.069
tiptur,22.513
tiruppur,26.353
tiruvannamalai,24.3045
tiruvottiyur,26.7
titagarh,27.524
trichinopoly,26.7005
trichur,28.1935
tumkur,21.529999
tuticorin,28.9065
udaipur,22.2025
udipi,29.23
ujjain,29.675999
ulhasnagar,33.017002
uluberiya,27.6565
umreth,32.310997
unnao,25.2675
uttarpara,27.530499
vadodara,32.6675
valsad,31.5
varanasi,26.95
vasai,30.035
vellore,24.271
vidisha,29.6415
vijayawada,28.234999
vishakhapatnam,26.9995
vizianagaram,27.030499
wapi,32.1545
warangal,28.1585
waraseoni,31.674002
yamunanagar,23.896
