city_names,temp
abohar,37.637
adoni,36.0955
agartala,34.437
agra,39.796
agwar,39.796
ahmadnagar,34.385998
ahmedabad,40.124
aizawl,30.327
ajmer,38.609997
akola,39.2065
alasandigutta,36.063
aligarh,38.6065
alleppey,30.159
alwal,32.989002
alwar,39.812
ambattur,33.517498
amravati,37.904
amritsar,35.554497
amroha,37.7955
anand,40.737
anantapur,37.215
arrah,40.363
asansol,39.1325
aurangabad,35.372997
avadi,34.372
bada barabil,36.742
baharampur,38.6435
bahraigh,38.2805
bali,37.6065
bangalore,32.996
bankura,38.878
barakpur,37.7305
baramula,16.8965
barasat,37.737
barddhaman,38.1565
bareilly,38.315502
batala,34.995502
beawar,38.328
bellary,36.720497
betigeri,34.232
bettiah,38.7825
bhadravati,34.143
bhagalpur,38.82
bhalswa jahangirpur,38.163002
bhangar,36.6675
bharatpur,39.919502
bharuch,40.5065
bhatinda,37.6195
bhatpara,37.5435
bhavnagar,38.3025
bhayandar,37.9965
bhilai,37.9715
bhilai01,37.987
bhilwara,39.0475
bhimavaram,35.7805
bhind,40.274
bhiwandi,39.9065
bhiwani,38.137
bhopal,37.081
bhubaneshwar,36.0025
bhusaval,40.085003
bidar,33.3185
bihar,39.9045
bijapur,34.3655
bikaner,39.546
bilaspur,38.882
bir,36.8935
bongaigaon,32.728
brahmapur,33.972
budaun,38.063
bulandshahr,38.5935
burhanpur,39.211
byatarayanpur,33.2915
calicut,29.6515
cannanore,29.972
cawnpore,39.985
chakradharpur,38.597
chanda,38.5845
chandannagar,37.517498
chandigarh,35.6305
chapra,39.887
chas,38.694
chennai,31.913
chhatarpur,39.2025
chhindwara,35.317497
chicacole,33.836998
chinchvad,34.965
chirala,33.8675
chitaldrug,33.697002
chittandikavundanur,34.91
chittoor,35.447002
coimbatore,32.433502
conjeeveram,34.276
cuddalore,31.6805
cuddapah,38.192
cuttack,36.2935
dam dam,36.6545
darbhanga,39.463
dasarhalli,33.323997
davangere,34.650497
dehra dun,32.211502
dehri,40.1545
delhi cantonment,37.5435
delhi,37.993
deo,39.4165
deoghar,37.913002
dewas,36.754498
dhanbad,38.9655
dhulia,39.5905
dinapore,40.0065
dindigul,33.060997
drabar,15.649
drug,37.328503
durgapur,38.133
ellore,37.7805
erode,36.8035
etah,39.026
etawah,39.522
faridabad,38.291
farrukhabad,38.6915
fatehpur,40.163002
fyzabad,39.598003
gadag,34.114998
gadda madiral,35.7845
ganganagar,37.6805
gaya,40.2825
ghandinagar,39.9045
ghaziabad,38.1785
godhra,38.461
gokak,35.079002
gorakhpur,38.95
gulbarga,35.7845
guna,38.187
guntur,37.987
gurgaon,37.367
guwahati,34.462498
gwalior,40.6935
habra,36.95
haldia,34.7935
handwara,17.928999
hanumangarh,37.987
haora,37.073997
hapur,37.517498
haridwar,35.9915
hazaribagh,35.932
himatnagar,39.767498
hindupur,35.489002
hisar,38.387
hoshangabad,38.0825
hospet,36.2925
hosur,32.3865
hugli,37.517498
hyderabad,34.771
ichalkaranji,34.8955
imphal,31.633999
indore,35.787
ingraj bazar,38.25
jabalpur,38.3675
jaipur,39.305
jalandhar,36.013
jalgaon,40.0085
jalna,36.617
jamshedpur,38.882
jaunpur,40.073997
jind,37.961
jodhpur,40.161
junagadh,39.5225
kaithal,37.3435
kakinada,34.6935
kalamboli,40.417
kalkaji devi,37.906998
kamarhati,37.1305
kanchrapara,37.1175
kapra,34.1175
karaikkudi,33.357
karimnagar,35.9415
karnal,36.8935
karur,36.0535
katri,37.649
khammam,35.426003
khandwa,39.18
khanna,36.6195
kharagpur,39.1175
khatima,36.87
kichha,37.599503
kiratot,21.310999
kochi,29.657
koiridih,37.8785
kolar,32.743
kolhapur,34.923
kolkata,36.6545
korba,38.650497
kota,40.121002
kotdwara,34.2295
kottayam,30.5455
krishnanagar,36.7175
kukatpalli,34.2045
kumbakonam,32.7045
kurnool,37.440998
lingampalli,33.639
loni,37.913002
lucknow,39.75
ludhiana,36.122
machilipatnam,35.0935
madanapalle,32.713997
madhyamgram,37.137
madurai,34.055
mahad,39.748
mahbubnagar,35.223
mahesana,39.8525
maldah,38.2565
maler kotla,37.0325
malkajgiri,34.189003
mandsaur,38.2175
mandvi,37.951
mandya,35.184498
mangalore,30.7955
masaurhi buzurg,40.663002
mathura,39.287
mau,40.080498
mauli,35.6565
meerut,37.567497
mirzapur,40.1
moga,37.182503
mokameh,39.7415
monghyr,38.9415
moradabad,38.078503
morbi,39.4605
morena,40.461
mothihari,38.190998
mukerian,34.4305
multai,35.035
mumbai,36.2495
muzaffarpur,40.004498
nadiad,40.687
nagercoil,32.1865
nagpur,38.235
naihati,37.524
najafgarh,37.137
nalgonda,36.4655
nanded,36.291
nandyal,38.8765
nangloi jat,37.835003
narela,37.7415
narnaul,38.995502
nasik,35.563
nellore,34.726
new delhi,38.0825
neyveli,34.5
nizamabad,36.3845
noida,38.1475
nowgong,35.1115
ongole,35.5065
orai,40.5305
oulgaret,32.581
padiala,36.4585
palghat,33.901
pali,39.3
pallavaram,32.62
panchkula,35.611
pandharpur,37.414997
pandhurna,36.3975
panihati,37.124
panipat,37.111
panvel,40.2675
parbhani,37.2395
pathankot,34.1475
pathardi,35.077
patiala,37.163002
patna,39.841503
petlad,40.663002
prayagraj,40.004498
proddatur,38.3695
puducherry,31.239
