city_names,temp
abohar,19.587
adoni,31.6955
agartala,24.887
agra,19.246
agwar,19.246
ahmadnagar,29.536
ahmedabad,27.274
aizawl,19.077
ajmer,20.86
akola,27.9065
alasandigutta,31.663
aligarh,19.1565
alleppey,29.409
alwal,28.289
alwar,21.312
ambattur,28.3675
amravati,28.304
amritsar,14.3545
amroha,16.2455
anand,27.187
anantapur,29.465
arrah,19.663
asansol,22.332499
aurangabad,29.973001
avadi,28.622002
bada barabil,26.991999
baharampur,21.3935
bahraigh,16.780499
bali,24.1065
bangalore,26.496
bankura,23.078
barakpur,23.9305
baramula,4.9465003
barasat,23.987
barddhaman,22.5565
bareilly,16.265501
batala,14.0455
beawar,22.278
bellary,31.2705
betigeri,29.081999
bettiah,18.932499
bhadravati,29.743
bhagalpur,19.02
bhalswa jahangirpur,17.913
bhangar,24.067501
bharatpur,19.3195
bharuch,29.4065
bhatinda,18.4195
bhatpara,23.4435
bhavnagar,27.1525
bhayandar,34.7465
bhilai,26.5715
bhilai01,26.286999
bhilwara,21.5975
bhimavaram,31.880499
bhind,19.774
bhiwandi,35.0565
bhiwani,18.687
bhopal,21.380999
bhubaneshwar,29.5025
bhusaval,29.585
bidar,28.5685
bihar,19.404501
bijapur,31.1655
bikaner,22.096
bilaspur,25.831999
bir,30.7435
bongaigaon,20.078
brahmapur,28.922
budaun,17.813
bulandshahr,18.5935
burhanpur,28.411001
byatarayanpur,26.3915
calicut,27.9015
cannanore,29.072
cawnpore,19.185
chakradharpur,25.997
chanda,30.0345
chandannagar,23.417501
chandigarh,16.630499
chapra,18.837
chas,23.344
chennai,27.913
chhatarpur,20.0525
chhindwara,24.417501
chicacole,29.637
chinchvad,29.365
chirala,30.4675
chitaldrug,28.546999
chittandikavundanur,28.960001
chittoor,27.847
coimbatore,26.533499
conjeeveram,28.925999
cuddalore,26.5805
cuddapah,28.642
cuttack,27.7435
dam dam,24.0545
darbhanga,19.513
dasarhalli,26.424002
davangere,30.7005
dehra dun,14.8615
dehri,19.904501
delhi cantonment,18.4935
delhi,18.692999
deo,20.0665
deoghar,19.863
dewas,22.3045
dhanbad,22.9155
dhulia,28.6905
dinapore,18.8065
dindigul,25.611
drabar,5.899
drug,25.7785
durgapur,22.383
ellore,32.4805
erode,28.9535
etah,18.825998
etawah,19.272001
faridabad,19.441
farrukhabad,18.1915
fatehpur,19.963001
fyzabad,18.048
gadag,28.965
gadda madiral,31.384499
ganganagar,19.3305
gaya,19.7325
ghandinagar,26.7045
ghaziabad,18.5285
godhra,25.861
gokak,28.879002
gorakhpur,18.2
gulbarga,31.4345
guna,22.237
guntur,31.487
gurgaon,18.617
guwahati,21.4125
gwalior,20.4935
habra,23.6
haldia,24.793499
handwara,8.529
hanumangarh,19.837
haora,24.074001
hapur,17.7675
haridwar,13.2915
hazaribagh,18.382
himatnagar,25.6175
hindupur,28.789
hisar,18.837
hoshangabad,22.7825
hospet,31.1425
hosur,25.3865
hugli,23.417501
hyderabad,28.821001
ichalkaranji,29.8955
imphal,19.434
indore,23.036999
ingraj bazar,20.2
jabalpur,21.917501
jaipur,20.705
jalandhar,14.912999
jalgaon,29.3585
jalna,29.117
jamshedpur,24.282
jaunpur,19.524
jind,17.961
jodhpur,23.911001
junagadh,31.3225
kaithal,16.5935
kakinada,27.8435
kalamboli,34.817
kalkaji devi,18.607
kamarhati,24.0805
kanchrapara,23.2675
kapra,28.567501
karaikkudi,26.307001
karimnagar,30.4415
karnal,16.6435
karur,28.0535
katri,21.999
khammam,31.276
khandwa,25.58
khanna,15.9695
kharagpur,24.417501
khatima,15.87
kichha,14.3495
kiratot,13.711
kochi,28.407
koiridih,21.078499
kolar,25.643
kolhapur,29.723001
kolkata,24.0545
korba,24.0005
kota,20.571001
kotdwara,12.4295
kottayam,29.3955
krishnanagar,22.5175
kukatpalli,28.5045
kumbakonam,27.4545
kurnool,31.541
lingampalli,28.689
loni,18.163
lucknow,18.55
ludhiana,15.422
machilipatnam,29.3935
madanapalle,25.964
madhyamgram,24.087
madurai,26.605
mahad,35.848003
mahbubnagar,29.473001
mahesana,27.6025
maldah,20.206501
maler kotla,16.0325
malkajgiri,28.639
mandsaur,22.1175
mandvi,34.701
mandya,28.734499
mangalore,30.6955
masaurhi buzurg,19.713001
mathura,18.987
mau,19.3305
mauli,16.6065
meerut,17.567501
mirzapur,20.4
moga,15.2825
mokameh,18.8415
monghyr,18.9415
moradabad,15.9285
morbi,28.5105
morena,19.911001
mothihari,19.091
mukerian,13.9805
multai,25.734999
mumbai,32.299503
muzaffarpur,19.2045
nadiad,26.637
nagercoil,26.286499
nagpur,28.285
naihati,23.424002
najafgarh,18.487
nalgonda,30.8155
nanded,31.541
nandyal,31.276499
nangloi jat,18.035
narela,17.8415
narnaul,20.1455
nasik,28.663
nellore,28.526
new delhi,18.1325
neyveli,26.8
nizamabad,30.734499
noida,18.8475
nowgong,20.5615
ongole,29.3065
orai,19.9805
oulgaret,27.230999
padiala,16.3585
palghat,29.451
pali,24.55
pallavaram,27.92
panchkula,16.611
pandharpur,31.465
pandhurna,27.6475
panihati,24.074001
panipat,17.111
panvel,34.4675
parbhani,30.939499
pathankot,13.4475
pathardi,29.227001
patiala,16.263
patna,18.6915
petlad,27.863
prayagraj,20.0545
proddatur,29.619501
puducherry,26.639
pulimaddi,31.276499
pune,29.464
puri,25.0915
quilon,28.274
rae bareli,19.8
raichur,30.439499
raiganj,19.825998
raipur,26.383
rajahmundry,31.765001
rajapalaiyam,25.9765
rajendranagar,28.384499
rajkot,29.624
ramgundam,31.4625
rampur,15.698
ranchi,22.8085
rasulpur,18.8475
ratlam,23.148
ratnagiri,34.203503
raurkela,27.522001
rewa,20.679998
rewari,19.361
robertsonpet,25.016
rudarpur,13.832
saharanpur,16.640999
saharsa,19.6935
salem,28.913
salt lake city,24.074001
sambalpur,27.9455
sambhal,16.639
sangli,29.782
sannai,20.675999
sardarshahr,20.226
sasaram,20.0385
satna,20.6565
saugor,21.036499
secunderabad,28.6065
shahjanpur,16.3305
shantipur,22.5935
shiliguri,18.5135
shillong,15.298
shimla,12.674
shimoga,29.152
shivpuri,22.8155
shorapur,30.8695
shrirampur,23.9935
sikandarabad,18.761
sikar,20.731998
silchar,23.3265
sirsa,19.574001
sirur,30.2815
sitarganj,14.94
siwan,19.1565
solapur,32.122
songadh,28.766
sonipat,17.611
sonpur,18.667501
soro,25.611
srinagar,1.8315
sultanpur mazra,18.048
surat,31.411001
tambaram,28.425999
tanjore,27.530499
tenali,31.0415
thane,35.317
tharad,25.696
thiruvananthapuram,27.069
tiptur,27.713001
tiruppur,27.603
tiruvannamalai,27.8045
tiruvottiyur,28.1
titagarh,23.924002
trichinopoly,26.4005
trichur,29.0935
tumkur,27.48
tuticorin,26.456501
udaipur,22.1525
udipi,32.88
ujjain,22.276
ulhasnagar,34.817
uluberiya,24.5565
umreth,26.611
unnao,18.6175
uttarpara,24.0805
vadodara,27.9675
valsad,30.55
varanasi,20.25
vasai,31.135
vellore,28.021
vidisha,21.6915
vijayawada,31.135
vishakhapatnam,29.4995
vizianagaram,30.780499
wapi,30.9545
warangal,30.4585
waraseoni,26.674002
yamunanagar,17.296
