city_names,temp
abohar,36.687
adoni,30.6455
agartala,30.887
agra,34.246
agwar,34.246
ahmadnagar,29.185999
ahmedabad,32.573997
aizawl,26.527
ajmer,33.26
akola,29.706501
alasandigutta,30.613
aligarh,33.8565
alleppey,27.159
alwal,28.439
alwar,33.262
ambattur,35.817497
amravati,28.504
amritsar,34.6545
amroha,33.0955
anand,30.187
anantapur,31.365
arrah,32.263
asansol,30.0325
aurangabad,28.873001
avadi,35.622
bada barabil,29.642
baharampur,29.6935
bahraigh,33.9305
bali,30.9065
bangalore,27.396
bankura,29.877998
barakpur,30.3305
baramula,29.2965
barasat,29.987
barddhaman,30.5565
bareilly,33.1655
batala,33.945503
beawar,34.427998
bellary,30.7705
betigeri,27.981998
bettiah,34.0325
bhadravati,26.043
bhagalpur,31.42
bhalswa jahangirpur,33.913002
bhangar,30.417501
bharatpur,34.4695
bharuch,31.0565
bhatinda,35.4695
bhatpara,30.293499
bhavnagar,33.6525
bhayandar,28.2465
bhilai,29.4715
bhilai01,28.887
bhilwara,31.9975
bhimavaram,33.3805
bhind,34.274
bhiwandi,28.956501
bhiwani,34.637
bhopal,26.581
bhubaneshwar,32.0525
bhusaval,30.885
bidar,27.8185
bihar,31.5545
bijapur,28.9655
bikaner,40.446
bilaspur,26.882
bir,30.293499
bongaigaon,33.328
brahmapur,33.022
budaun,33.863
bulandshahr,33.5435
burhanpur,30.261
byatarayanpur,27.3415
calicut,27.1515
cannanore,26.672
cawnpore,33.435
chakradharpur,30.847
chanda,30.2845
chandannagar,30.2675
chandigarh,33.1305
chapra,32.086998
chas,29.944
chennai,35.063
chhatarpur,29.1525
chhindwara,24.317501
chicacole,31.937
chinchvad,26.565
chirala,33.317497
chitaldrug,26.097
chittandikavundanur,27.91
chittoor,33.997
coimbatore,28.4835
conjeeveram,35.726
cuddalore,34.9805
cuddapah,32.942
cuttack,31.543499
dam dam,30.404501
darbhanga,33.313
dasarhalli,27.374
davangere,27.0005
dehra dun,30.261501
dehri,31.5545
delhi cantonment,33.8935
delhi,33.993
deo,31.0165
deoghar,30.813
dewas,26.3545
dhanbad,29.265501
dhulia,31.3405
dinapore,31.956501
dindigul,36.760998
drabar,24.649
drug,28.9285
durgapur,29.483
ellore,32.4805
erode,34.5035
etah,34.076
etawah,34.022
faridabad,33.940998
farrukhabad,32.9915
fatehpur,32.113
fyzabad,33.198
gadag,27.865
gadda madiral,31.6845
ganganagar,37.1305
gaya,31.332499
ghandinagar,32.8545
ghaziabad,33.828503
godhra,31.561
gokak,28.029001
gorakhpur,32.95
gulbarga,30.5345
guna,28.837
guntur,32.987
gurgaon,34.067
guwahati,33.212498
gwalior,33.7935
habra,29.4
haldia,29.9935
handwara,28.279
hanumangarh,37.687
haora,30.874
hapur,33.4175
haridwar,33.5415
hazaribagh,27.481998
himatnagar,30.2175
hindupur,29.389
hisar,34.937
hoshangabad,27.0325
hospet,29.9425
hosur,27.6365
hugli,30.2675
hyderabad,29.571001
ichalkaranji,27.1955
imphal,29.834
indore,27.337
ingraj bazar,31.1
jabalpur,27.1175
jaipur,32.355
jalandhar,34.563
jalgaon,31.008501
jalna,30.117
jamshedpur,30.632
jaunpur,32.974
jind,34.161
jodhpur,34.911
junagadh,29.4725
kaithal,33.6435
kakinada,32.3935
kalamboli,28.967001
kalkaji devi,33.906998
kamarhati,30.380499
kanchrapara,30.067501
kapra,28.7675
karaikkudi,37.507
karimnagar,30.1915
karnal,33.4935
karur,35.5035
katri,27.699
khammam,32.776
khandwa,29.429998
khanna,34.2695
kharagpur,31.167501
khatima,31.87
kichha,32.299503
kiratot,25.211
kochi,26.607
koiridih,29.078499
kolar,28.393
kolhapur,26.823
kolkata,30.404501
korba,28.8005
kota,32.221
kotdwara,32.5795
kottayam,26.8955
krishnanagar,29.4675
kukatpalli,28.6045
kumbakonam,36.9545
kurnool,32.241
lingampalli,28.639
loni,33.813
lucknow,33.6
ludhiana,34.672
machilipatnam,32.7935
madanapalle,29.964
madhyamgram,30.387
madurai,35.655
mahad,27.498
mahbubnagar,28.673
mahesana,31.4525
maldah,31.1065
maler kotla,34.232502
malkajgiri,28.838999
mandsaur,27.4675
mandvi,28.201
mandya,28.884499
mangalore,26.845499
masaurhi buzurg,32.063
mathura,34.487
mau,32.580498
mauli,33.6065
meerut,33.4175
mirzapur,32.3
moga,34.6325
mokameh,31.8415
monghyr,31.5415
moradabad,32.828503
morbi,30.0105
morena,34.611
mothihari,33.891
mukerian,33.7805
multai,23.535
mumbai,27.8995
muzaffarpur,33.054497
nadiad,29.987
nagercoil,26.9865
nagpur,27.935
naihati,30.274
najafgarh,34.037
nalgonda,32.1155
nanded,30.390999
nandyal,32.1265
nangloi jat,33.985
narela,33.841503
narnaul,34.495502
nasik,25.963001
nellore,34.176003
new delhi,33.982502
neyveli,35.65
nizamabad,30.484499
noida,34.1475
nowgong,34.1115
ongole,33.6565
orai,33.4805
oulgaret,35.331
padiala,33.858498
palghat,27.651
pali,34.65
pallavaram,35.12
panchkula,33.111
pandharpur,31.665
pandhurna,25.6975
panihati,30.374
panipat,33.911
panvel,27.4675
parbhani,30.9895
pathankot,33.4975
pathardi,29.977001
patiala,33.963
patna,31.7915
petlad,29.413
prayagraj,32.554497
proddatur,33.3195
puducherry,34.939003
pulimaddi,32.1265
pune,27.264
puri,29.7915
quilon,26.274
rae bareli,32.6
raichur,30.8395
raiganj,31.226
raipur,29.083
rajahmundry,31.865
rajapalaiyam,31.176498
rajendranagar,29.2845
rajkot,31.024
ramgundam,31.7625
rampur,32.598003
ranchi,27.8085
rasulpur,34.1475
ratlam,26.248
ratnagiri,26.8035
raurkela,30.772001
rewa,29.179998
rewari,34.510998
robertsonpet,29.366001
rudarpur,32.232
saharanpur,33.791
saharsa,32.3435
salem,33.513
salt lake city,30.424002
sambalpur,29.8955
sambhal,33.689003
sangli,27.532
sannai,29.675999
sardarshahr,38.926003
sasaram,31.3385
satna,29.6565
saugor,28.936499
secunderabad,28.8065
shahjanpur,33.0305
shantipur,30.4435
shiliguri,31.713501
shillong,24.248
shimla,21.324
shimoga,26.002
