city_names,temp
abohar,16.087
adoni,28.345499
agartala,25.887
agra,20.146
agwar,20.146
ahmadnagar,25.835999
ahmedabad,22.824001
aizawl,23.077
ajmer,18.81
akola,29.0065
alasandigutta,28.313
aligarh,19.2565
alleppey,30.059
alwal,26.689
alwar,20.112
ambattur,28.167501
amravati,27.204
amritsar,15.1045
amroha,16.845499
anand,25.237
anantapur,29.565
arrah,23.163
asansol,25.682499
aurangabad,26.223001
avadi,28.372002
bada barabil,25.692
baharampur,26.293499
bahraigh,19.380499
bali,26.8565
bangalore,26.846
bankura,25.377998
barakpur,26.6805
baramula,1.1465
barasat,26.687
barddhaman,25.8065
bareilly,17.8155
batala,14.4955
beawar,18.977999
bellary,29.8705
betigeri,28.231998
bettiah,22.182499
bhadravati,30.543
bhagalpur,22.92
bhalswa jahangirpur,17.263
bhangar,26.8675
bharatpur,20.4195
bharuch,26.1565
bhatinda,17.3195
bhatpara,26.4435
bhavnagar,25.0525
bhayandar,25.696499
bhilai,27.421501
bhilai01,27.536999
bhilwara,20.4975
bhimavaram,30.780499
bhind,21.874
bhiwandi,26.7565
bhiwani,17.536999
bhopal,24.281
bhubaneshwar,26.9525
bhusaval,28.335
bidar,26.0685
bihar,23.154501
bijapur,28.765501
bikaner,14.946
bilaspur,27.331999
bir,29.1435
bongaigaon,24.528
brahmapur,26.022001
budaun,18.263
bulandshahr,16.7435
burhanpur,28.211
byatarayanpur,26.991499
calicut,31.1015
cannanore,30.022001
cawnpore,20.635
chakradharpur,24.796999
chanda,28.8345
chandannagar,26.417501
chandigarh,18.3305
chapra,22.536999
chas,25.344
chennai,27.813
chhatarpur,20.7025
chhindwara,23.2675
chicacole,27.036999
chinchvad,25.965
chirala,28.0175
chitaldrug,28.296999
chittandikavundanur,32.81
chittoor,28.997
coimbatore,29.7335
conjeeveram,28.876
cuddalore,28.2305
cuddapah,29.342
cuttack,26.293499
dam dam,26.8545
darbhanga,22.313
dasarhalli,27.024
davangere,29.3505
dehra dun,15.511499
dehri,24.2545
delhi cantonment,17.4435
delhi,17.243
deo,24.6665
deoghar,25.713001
dewas,23.5545
dhanbad,25.4655
dhulia,27.6905
dinapore,22.4065
dindigul,28.311
drabar,1.649
drug,27.328499
durgapur,25.733
ellore,30.9305
erode,31.1535
etah,19.376
etawah,20.622002
faridabad,17.091
farrukhabad,19.8915
fatehpur,19.063
fyzabad,17.998
gadag,28.115
gadda madiral,29.134499
ganganagar,16.4805
gaya,25.2325
ghandinagar,22.3045
ghaziabad,17.3785
godhra,24.161001
gokak,29.579
gorakhpur,19.35
gulbarga,29.0345
guna,22.837
guntur,29.887
gurgaon,17.717001
guwahati,25.1625
gwalior,22.0935
habra,26.65
haldia,25.8935
handwara,0.779
hanumangarh,15.987
haora,26.874
hapur,16.7675
haridwar,17.9415
hazaribagh,24.132
himatnagar,21.817501
hindupur,28.989
hisar,16.837
hoshangabad,26.1325
hospet,28.9925
hosur,25.6365
hugli,26.417501
hyderabad,27.821001
ichalkaranji,28.5455
imphal,22.084
indore,23.387
ingraj bazar,24.7
jabalpur,27.167501
jaipur,19.155
jalandhar,15.712999
jalgaon,27.5585
jalna,27.467001
jamshedpur,25.282
jaunpur,19.824001
jind,16.761
jodhpur,18.211
junagadh,24.6725
kaithal,17.4935
kakinada,26.4435
kalamboli,26.267
kalkaji devi,17.107
kamarhati,26.880499
kanchrapara,26.317501
kapra,27.2675
karaikkudi,29.857
karimnagar,28.491499
karnal,17.6935
karur,31.2035
katri,27.348999
khammam,30.325998
khandwa,27.529999
khanna,16.0695
kharagpur,26.3675
khatima,18.87
kichha,17.0495
kiratot,5.1610003
kochi,31.007
koiridih,25.228498
kolar,26.893
kolhapur,28.723001
kolkata,26.8545
korba,27.3005
kota,22.571001
kotdwara,18.4795
kottayam,32.0955
krishnanagar,25.817501
kukatpalli,27.4545
kumbakonam,29.1045
kurnool,29.390999
lingampalli,27.689
loni,17.463001
lucknow,19.3
ludhiana,15.372
machilipatnam,28.293499
madanapalle,26.414
madhyamgram,26.887
madurai,30.205
mahad,29.248
mahbubnagar,27.423
mahesana,21.0025
maldah,24.706501
maler kotla,15.0325
malkajgiri,27.338999
mandsaur,21.7675
mandvi,25.651
mandya,27.734499
mangalore,30.1955
masaurhi buzurg,23.713001
mathura,19.737
