city_names,temp
abohar,33.737
adoni,31.3955
agartala,32.237
agra,32.046
agwar,32.046
ahmadnagar,28.736
ahmedabad,31.224
aizawl,26.477001
ajmer,30.61
akola,31.7565
alasandigutta,31.363
aligarh,31.956501
alleppey,27.959
alwal,29.689
alwar,31.812
ambattur,31.0175
amravati,30.754
amritsar,32.254498
amroha,31.3955
anand,31.487
anantapur,31.365
arrah,27.913
asansol,31.682499
aurangabad,28.623001
avadi,31.122002
bada barabil,29.792
baharampur,32.1935
bahraigh,31.130499
bali,31.6065
bangalore,27.596
bankura,31.977999
barakpur,31.7305
baramula,28.5465
barasat,31.437
barddhaman,31.5565
bareilly,31.765501
batala,31.4955
beawar,30.778
bellary,32.6205
betigeri,29.382
bettiah,29.2325
bhadravati,29.393
bhagalpur,31.67
bhalswa jahangirpur,32.313
bhangar,31.6175
bharatpur,32.3195
bharuch,31.2565
bhatinda,33.2195
bhatpara,31.6935
bhavnagar,30.8025
bhayandar,30.2465
bhilai,31.6215
bhilai01,31.087
bhilwara,29.5475
bhimavaram,31.7305
bhind,32.524
bhiwandi,31.1065
bhiwani,32.887
bhopal,29.480999
bhubaneshwar,31.0025
bhusaval,31.484999
bidar,28.868502
bihar,29.654501
bijapur,29.4655
bikaner,31.746
bilaspur,31.481998
bir,29.9435
bongaigaon,31.928
brahmapur,30.372002
budaun,31.913
bulandshahr,31.9435
burhanpur,31.661001
byatarayanpur,27.0415
calicut,29.7515
cannanore,29.472
cawnpore,31.885
chakradharpur,30.497
chanda,31.9345
chandannagar,31.667501
chandigarh,31.6805
chapra,28.087
chas,30.694
chennai,30.513
chhatarpur,30.9025
chhindwara,29.067501
chicacole,30.837
chinchvad,29.565
chirala,31.667501
chitaldrug,29.197
chittandikavundanur,30.51
chittoor,31.197
coimbatore,30.1835
conjeeveram,30.925999
cuddalore,29.4305
cuddapah,32.892002
cuttack,31.4935
dam dam,31.6045
darbhanga,30.913
dasarhalli,27.074001
davangere,29.8505
dehra dun,28.1115
dehri,29.5545
delhi cantonment,32.3435
delhi,32.343002
deo,29.8165
deoghar,30.263
dewas,28.904501
dhanbad,30.115501
dhulia,30.6405
dinapore,28.6565
dindigul,34.010998
drabar,20.399
drug,31.1785
durgapur,31.583
ellore,32.4805
erode,33.953503
etah,31.976
etawah,31.972
faridabad,32.391
farrukhabad,32.1915
fatehpur,31.813
fyzabad,29.498
gadag,29.265001
gadda madiral,32.2845
ganganagar,34.0305
gaya,30.082499
ghandinagar,31.1045
ghaziabad,32.1285
godhra,31.261
gokak,29.929
gorakhpur,26.6
gulbarga,30.4345
guna,31.137
guntur,31.786999
gurgaon,32.767002
guwahati,31.9625
gwalior,32.3435
habra,31.65
haldia,30.3435
handwara,28.629
hanumangarh,33.687
haora,31.674002
hapur,31.817501
haridwar,31.5915
hazaribagh,27.932
himatnagar,31.167501
hindupur,30.588999
hisar,33.687
hoshangabad,31.432499
hospet,31.092499
hosur,28.1365
hugli,31.667501
hyderabad,30.121
ichalkaranji,30.2455
imphal,28.734
indore,29.387
ingraj bazar,32.55
jabalpur,30.7175
jaipur,31.405
jalandhar,32.113
jalgaon,30.8585
jalna,29.717001
jamshedpur,31.731998
jaunpur,26.624
jind,32.510998
jodhpur,31.411001
junagadh,30.0725
kaithal,31.9435
kakinada,30.0935
kalamboli,31.367
kalkaji devi,32.156998
kamarhati,31.6805
kanchrapara,31.5175
kapra,29.7175
karaikkudi,31.107
karimnagar,31.3915
karnal,31.3935
karur,32.6035
katri,30.249
khammam,31.575998
khandwa,31.029999
khanna,31.719501
kharagpur,31.5175
khatima,31.42
kichha,32.299503
kiratot,22.611
kochi,27.057001
koiridih,28.8785
kolar,27.793
kolhapur,30.023
kolkata,31.6045
korba,31.3005
kota,31.071001
kotdwara,30.6795
kottayam,28.1955
krishnanagar,31.7675
kukatpalli,29.7045
kumbakonam,30.654501
kurnool,31.491
lingampalli,29.989
loni,32.213
lucknow,31.35
ludhiana,32.072002
machilipatnam,30.8935
madanapalle,28.864
madhyamgram,31.687
madurai,31.455
mahad,32.248
mahbubnagar,30.023
mahesana,31.4025
maldah,32.5565
maler kotla,32.0325
malkajgiri,29.789
mandsaur,28.817501
mandvi,30.201
mandya,29.234499
mangalore,28.9955
masaurhi buzurg,29.763
mathura,32.336998
mau,26.130499
mauli,31.4065
meerut,31.7175
mirzapur,28.4
moga,32.682503
mokameh,29.491499
monghyr,30.1415
moradabad,32.3785
morbi,32.1605
morena,32.310997
mothihari,30.091
mukerian,30.780499
multai,28.185
mumbai,29.0995
muzaffarpur,28.7045
nadiad,31.437
nagercoil,30.3865
nagpur,30.785
naihati,31.674002
najafgarh,32.687
nalgonda,31.5655
nanded,30.991
nandyal,31.526499
nangloi jat,32.435
narela,32.0415
narnaul,32.995502
nasik,29.213001
nellore,31.976
new delhi,32.3325
neyveli,30.3
nizamabad,30.6845
noida,32.3975
nowgong,32.1115
ongole,31.9065
orai,32.7805
oulgaret,30.380999
padiala,31.8585
palghat,29.451
pali,31.55
pallavaram,30.070002
panchkula,31.661001
pandharpur,30.665
pandhurna,30.8975
panihati,31.674002
panipat,31.761
panvel,30.817501
parbhani,30.1395
pathankot,30.0975
pathardi,28.677
patiala,31.813
patna,28.5415
petlad,31.213001
prayagraj,31.0045
proddatur,31.619501
puducherry,29.338999
pulimaddi,31.526499
pune,29.514
puri,29.0415
quilon,28.224
rae bareli,31.85
raichur,30.8895
raiganj,32.226
raipur,30.983
rajahmundry,31.815
rajapalaiyam,32.1265
rajendranagar,29.884499
rajkot,30.924002
ramgundam,32.3625
rampur,32.298
ranchi,27.258501
rasulpur,32.3975
ratlam,28.698
ratnagiri,29.3535
raurkela,29.322
rewa,30.83
rewari,33.260998
robertsonpet,27.366001
rudarpur,32.432
saharanpur,31.640999
saharsa,31.3935
salem,31.563
salt lake city,31.624
sambalpur,30.8955
sambhal,31.739
sangli,30.182
sannai,30.876
sardarshahr,33.276
sasaram,29.4385
satna,30.8565
saugor,30.186499
secunderabad,29.7565
shahjanpur,31.9805
shantipur,31.6435
shiliguri,30.9135
shillong,24.298
shimla,20.574
shimoga,29.202
shivpuri,30.4155
shorapur,30.4695
shrirampur,31.4435
sikandarabad,31.861
sikar,32.632
silchar,32.226498
sirsa,33.274
sirur,29.8315
sitarganj,31.94
siwan,26.6565
solapur,30.472
songadh,31.016
sonipat,32.010998
sonpur,28.2175
soro,31.111
srinagar,28.3315
sultanpur mazra,32.448
surat,30.211
tambaram,30.776
tanjore,30.5805
tenali,32.091503
thane,30.867
tharad,32.196
thiruvananthapuram,27.919
tiptur,28.563
tiruppur,32.552998
tiruvannamalai,31.2045
tiruvottiyur,30.7
titagarh,31.724
trichinopoly,31.3505
trichur,29.793499
tumkur,28.38
tuticorin,30.1565
udaipur,28.5525
udipi,29.929998
ujjain,29.276
ulhasnagar,31.367
uluberiya,31.5065
umreth,31.461
unnao,31.7175
uttarpara,31.5805
vadodara,31.7675
valsad,30.1
varanasi,26.05
vasai,29.085
vellore,31.671001
vidisha,30.5915
vijayawada,32.285
vishakhapatnam,30.4995
vizianagaram,31.4305
wapi,30.6045
warangal,31.3585
waraseoni,31.774
yamunanagar,31.696
