city_names,temp
abohar,36.487
adoni,33.0955
agartala,32.137
agra,33.946
agwar,33.946
ahmadnagar,29.736
ahmedabad,33.024
aizawl,25.977001
ajmer,31.81
akola,31.0565
alasandigutta,33.063
aligarh,34.3065
alleppey,27.759
alwal,31.739
alwar,34.162
ambattur,35.4675
amravati,31.154
amritsar,34.7045
amroha,33.495502
anand,33.187
anantapur,33.715
arrah,31.913
asansol,32.5325
aurangabad,30.123001
avadi,35.872
bada barabil,30.342
baharampur,32.5935
bahraigh,29.630499
bali,33.0065
bangalore,27.646
bankura,32.628
barakpur,32.6805
baramula,27.7465
barasat,32.586998
barddhaman,32.5065
bareilly,33.7155
batala,33.5955
beawar,31.528
bellary,32.1205
betigeri,29.231998
bettiah,31.432499
bhadravati,27.643
bhagalpur,32.02
bhalswa jahangirpur,35.263
bhangar,32.817497
bharatpur,34.3195
bharuch,31.5065
bhatinda,35.6195
bhatpara,32.5435
bhavnagar,34.3525
bhayandar,28.2465
bhilai,32.5215
bhilai01,31.687
bhilwara,30.9475
bhimavaram,35.4305
bhind,34.274
bhiwandi,28.8565
bhiwani,36.437
bhopal,29.730999
bhubaneshwar,33.4525
bhusaval,32.685
bidar,30.768501
bihar,30.8545
bijapur,31.615501
bikaner,38.196
bilaspur,32.232
bir,32.1935
bongaigaon,29.977999
brahmapur,34.272
budaun,34.263
bulandshahr,34.3435
burhanpur,31.561
byatarayanpur,27.4415
calicut,27.8015
cannanore,27.572
cawnpore,33.535
chakradharpur,32.247
chanda,31.9345
chandannagar,32.517498
chandigarh,33.1305
chapra,32.237
chas,31.694
chennai,34.163002
chhatarpur,31.4525
chhindwara,29.067501
chicacole,35.086998
chinchvad,26.965
chirala,36.6675
chitaldrug,28.347
chittandikavundanur,28.810001
chittoor,34.397003
coimbatore,29.8835
conjeeveram,36.326
cuddalore,34.9805
cuddapah,34.992
cuttack,33.8435
dam dam,32.804497
darbhanga,31.813
dasarhalli,27.474
davangere,28.6005
dehra dun,30.5615
dehri,29.1045
delhi cantonment,34.8935
delhi,34.843002
deo,28.466501
deoghar,31.263
dewas,28.9545
dhanbad,31.615501
dhulia,33.0405
dinapore,32.1065
dindigul,35.411
drabar,22.549
drug,31.6285
durgapur,32.283
ellore,34.7805
erode,37.5035
etah,34.176003
etawah,33.922
faridabad,34.891
farrukhabad,34.091503
fatehpur,32.513
fyzabad,29.248
gadag,29.115
gadda madiral,33.0345
ganganagar,37.0305
gaya,28.6325
ghandinagar,32.054497
ghaziabad,34.7785
godhra,31.111
gokak,29.079
gorakhpur,30.65
gulbarga,32.0345
guna,29.587
guntur,36.037
gurgaon,34.967
guwahati,31.2125
gwalior,33.2935
habra,32.5
haldia,32.1935
handwara,28.328999
hanumangarh,37.287
haora,33.024
hapur,34.2175
haridwar,32.841503
hazaribagh,28.831999
himatnagar,31.7175
hindupur,30.639
hisar,38.086998
hoshangabad,29.9825
hospet,31.1425
hosur,28.9865
hugli,32.517498
hyderabad,31.871
ichalkaranji,28.2455
imphal,28.334
indore,28.887
ingraj bazar,32.75
jabalpur,29.6175
jaipur,31.955002
jalandhar,34.463
jalgaon,32.7085
jalna,30.417
jamshedpur,33.031998
jaunpur,29.074001
jind,35.661
jodhpur,35.010998
junagadh,29.5725
kaithal,34.6435
kakinada,35.4935
kalamboli,28.967001
kalkaji devi,34.757
kamarhati,32.830498
kanchrapara,32.6175
kapra,32.067497
karaikkudi,37.257
karimnagar,33.141502
karnal,33.7935
karur,37.5035
katri,29.449
khammam,35.226
khandwa,30.48
khanna,33.8195
kharagpur,34.2175
khatima,32.82
kichha,33.4495
kiratot,24.661
kochi,27.407
koiridih,31.228498
kolar,29.442999
kolhapur,27.623001
kolkata,32.804497
korba,30.5005
kota,32.521
kotdwara,32.0795
kottayam,27.9455
krishnanagar,33.067497
kukatpalli,31.6045
kumbakonam,36.004498
kurnool,34.141
lingampalli,31.338999
loni,35.013
lucknow,33.45
ludhiana,34.622
machilipatnam,35.4935
madanapalle,31.264
madhyamgram,32.836998
madurai,36.605
mahad,29.198
mahbubnagar,31.473001
mahesana,33.5025
maldah,32.7565
maler kotla,34.482502
malkajgiri,32.139
mandsaur,28.417501
mandvi,28.201
mandya,30.2845
mangalore,27.2955
masaurhi buzurg,30.513
mathura,34.387
mau,30.4305
mauli,33.2065
meerut,34.1675
mirzapur,29.45
moga,34.6325
mokameh,31.741499
monghyr,32.141502
moradabad,33.6785
morbi,33.2105
morena,33.760998
mothihari,31.291
mukerian,33.2805
multai,28.085
mumbai,28.0995
muzaffarpur,31.2545
nadiad,33.086998
nagercoil,31.2365
nagpur,31.484999
naihati,32.524
najafgarh,35.287
nalgonda,35.1655
nanded,32.541
nandyal,34.0265
nangloi jat,35.135002
narela,34.9415
narnaul,34.445503
nasik,27.513
nellore,36.826
new delhi,35.182503
neyveli,36.0
nizamabad,31.9345
noida,34.9975
nowgong,31.4115
ongole,36.4065
orai,33.6805
oulgaret,35.781002
padiala,33.608498
palghat,28.801
pali,33.6
pallavaram,34.52
panchkula,33.111
pandharpur,33.215
pandhurna,30.6475
panihati,32.823997
panipat,34.361
panvel,27.9675
parbhani,32.5895
pathankot,32.8475
pathardi,31.827002
patiala,34.013
patna,31.741499
petlad,32.863
prayagraj,30.8045
proddatur,35.1195
puducherry,34.789
pulimaddi,34.0265
pune,27.464
puri,30.6915
quilon,27.474
rae bareli,32.15
raichur,33.2395
raiganj,32.126
raipur,32.033
rajahmundry,34.015
rajapalaiyam,36.476498
rajendranagar,31.234499
rajkot,34.524
ramgundam,33.1125
rampur,33.648003
ranchi,27.6085
rasulpur,34.9975
ratlam,27.398
ratnagiri,27.1035
raurkela,31.272001
rewa,28.48
rewari,35.361
robertsonpet,30.416
rudarpur,33.482
saharanpur,33.291
saharsa,32.7935
salem,34.613
salt lake city,32.823997
sambalpur,31.7955
sambhal,33.989002
sangli,28.632
sannai,29.376
sardarshahr,38.876
sasaram,28.6885
satna,29.3565
saugor,29.286499
secunderabad,32.1065
shahjanpur,33.6805
shantipur,32.5935
shiliguri,29.963501
shillong,23.698
shimla,22.674
shimoga,26.752
shivpuri,30.515501
shorapur,32.969498
shrirampur,32.8935
sikandarabad,34.411
sikar,33.482
silchar,31.426498
sirsa,37.224
sirur,29.9315
sitarganj,33.34
siwan,31.5065
solapur,33.222
songadh,28.966002
sonipat,35.010998
sonpur,31.417501
soro,33.810997
srinagar,28.981499
sultanpur mazra,35.148003
surat,29.261
tambaram,35.926003
tanjore,37.5305
tenali,36.141502
thane,28.767
tharad,36.846
thiruvananthapuram,27.019001
tiptur,27.463001
tiruppur,32.253
tiruvannamalai,36.8545
tiruvottiyur,34.8
titagarh,32.674
trichinopoly,38.0505
trichur,28.6935
tumkur,28.48
tuticorin,36.0565
udaipur,28.6525
udipi,27.63
ujjain,27.925999
ulhasnagar,28.967001
uluberiya,33.0065
umreth,32.411
unnao,33.6675
uttarpara,32.9805
vadodara,32.567497
valsad,28.5
varanasi,29.45
vasai,27.935
vellore,35.421
vidisha,30.5415
vijayawada,35.335003
vishakhapatnam,35.7495
vizianagaram,35.580498
wapi,28.654501
warangal,33.408497
waraseoni,31.424002
yamunanagar,33.546
