city_names,temp
abohar,17.786999
adoni,30.7455
agartala,28.286999
agra,19.396
agwar,19.396
ahmadnagar,27.886
ahmedabad,28.124
aizawl,23.626999
ajmer,20.56
akola,26.706501
alasandigutta,30.713001
aligarh,19.7565
alleppey,28.109001
alwal,28.389
alwar,18.812
ambattur,28.2675
amravati,28.804
amritsar,17.4545
amroha,20.3955
anand,28.536999
anantapur,28.765001
arrah,26.563
asansol,25.0325
aurangabad,28.773
avadi,28.172
bada barabil,28.092
baharampur,27.9435
bahraigh,22.8305
bali,29.706501
bangalore,25.796
bankura,26.727999
barakpur,29.4305
baramula,7.1965003
barasat,29.536999
barddhaman,28.206501
bareilly,20.8155
batala,17.1955
beawar,21.328
bellary,28.9205
betigeri,27.882
bettiah,24.6325
bhadravati,28.093
bhagalpur,25.67
bhalswa jahangirpur,18.713001
bhangar,29.567501
bharatpur,19.369501
bharuch,28.956501
bhatinda,17.9195
bhatpara,29.043499
bhavnagar,27.8025
bhayandar,29.4965
bhilai,28.671501
bhilai01,28.737
bhilwara,22.4975
bhimavaram,32.0305
bhind,21.924002
bhiwandi,30.0565
bhiwani,18.286999
bhopal,26.730999
bhubaneshwar,30.9525
bhusaval,27.885
bidar,28.768501
bihar,25.654501
bijapur,27.4655
bikaner,18.246
bilaspur,27.932
bir,30.8935
bongaigaon,24.377998
brahmapur,29.922
budaun,20.863
bulandshahr,20.2435
burhanpur,26.711
byatarayanpur,25.8915
calicut,29.1515
cannanore,28.572
cawnpore,23.484999
chakradharpur,27.296999
chanda,31.8345
chandannagar,29.0175
chandigarh,16.9305
chapra,25.286999
chas,27.394
chennai,27.863
chhatarpur,25.1525
chhindwara,24.3675
chicacole,30.237
chinchvad,26.315
chirala,28.8675
chitaldrug,27.397
chittandikavundanur,30.060001
chittoor,27.747
coimbatore,27.4335
conjeeveram,28.776
cuddalore,27.2305
cuddapah,28.892
cuttack,30.6435
dam dam,29.5545
darbhanga,25.963001
dasarhalli,25.924002
davangere,28.4005
dehra dun,19.4115
dehri,25.4545
delhi cantonment,18.6435
delhi,19.192999
deo,24.466501
deoghar,26.713001
dewas,26.5545
dhanbad,27.9655
dhulia,28.8405
dinapore,25.3065
dindigul,28.261
drabar,4.099
drug,28.4285
durgapur,25.282999
ellore,32.2805
erode,30.0035
etah,20.376
etawah,21.972
faridabad,20.241
farrukhabad,21.8415
fatehpur,25.963001
fyzabad,24.198
gadag,27.765001
gadda madiral,31.7845
ganganagar,17.9805
gaya,25.182499
ghandinagar,27.6045
ghaziabad,19.4285
godhra,27.361
gokak,27.879002
gorakhpur,23.6
gulbarga,31.0845
guna,26.587
guntur,30.536999
gurgaon,19.117
guwahati,24.8125
gwalior,21.043499
habra,29.35
haldia,29.4435
handwara,8.929
hanumangarh,18.087
haora,29.724
hapur,19.567501
haridwar,19.8415
hazaribagh,25.382
himatnagar,26.567501
hindupur,28.239
hisar,18.737
hoshangabad,27.082499
hospet,29.342499
hosur,25.2365
hugli,29.0175
hyderabad,28.971
ichalkaranji,27.5455
imphal,22.984
indore,26.036999
ingraj bazar,26.7
jabalpur,24.4675
jaipur,19.305
jalandhar,16.863
jalgaon,27.6085
jalna,28.967001
jamshedpur,27.581999
jaunpur,26.374
jind,18.711
jodhpur,21.911001
junagadh,27.1725
kaithal,17.4935
kakinada,27.4435
kalamboli,29.867
kalkaji devi,19.307001
kamarhati,29.5805
kanchrapara,28.817501
kapra,28.667501
karaikkudi,28.407
karimnagar,30.991499
karnal,17.7435
karur,29.8535
katri,24.299
khammam,31.376
khandwa,27.23
khanna,16.6695
kharagpur,29.3675
khatima,22.02
kichha,22.6495
kiratot,10.261
kochi,28.007
koiridih,27.8785
kolar,25.493
kolhapur,27.323
kolkata,29.5545
korba,28.2005
kota,22.971
kotdwara,20.0295
kottayam,29.095499
krishnanagar,28.2675
kukatpalli,28.5545
kumbakonam,28.0545
kurnool,31.390999
lingampalli,28.489
loni,19.063
lucknow,23.85
ludhiana,16.722
machilipatnam,29.543499
madanapalle,25.964
madhyamgram,29.587
madurai,27.855
mahad,29.448
mahbubnagar,28.973001
mahesana,27.1525
maldah,26.706501
maler kotla,16.8825
malkajgiri,28.739
mandsaur,25.3675
mandvi,29.451
mandya,28.5845
mangalore,27.6955
masaurhi buzurg,26.463001
mathura,19.087
mau,26.2305
mauli,17.1565
meerut,19.2675
mirzapur,26.35
moga,17.2325
mokameh,24.5415
monghyr,24.991499
moradabad,21.1785
morbi,25.1105
morena,20.961
mothihari,24.541
mukerian,17.4305
multai,22.285
mumbai,28.9995
muzaffarpur,25.8545
nadiad,28.036999
nagercoil,30.436499
nagpur,29.785
naihati,29.024
najafgarh,18.637
nalgonda,30.0655
nanded,31.491
nandyal,30.176498
nangloi jat,18.585
narela,18.5915
narnaul,19.0455
nasik,26.413
nellore,28.376
new delhi,18.832499
neyveli,28.0
nizamabad,30.9345
noida,19.5475
nowgong,24.8115
ongole,28.3565
orai,23.6805
oulgaret,27.581
padiala,17.258501
palghat,30.451
pali,22.7
pallavaram,27.77
panchkula,16.911001
pandharpur,30.215
pandhurna,26.0975
panihati,29.574001
panipat,17.961
panvel,29.9675
parbhani,31.2395
pathankot,17.1975
pathardi,28.977001
patiala,16.913
patna,25.1915
petlad,29.013
prayagraj,25.5045
proddatur,29.0695
puducherry,27.088999
pulimaddi,30.176498
pune,27.064001
puri,25.741499
quilon,30.024
rae bareli,26.6
raichur,29.6395
raiganj,25.626
raipur,28.633
rajahmundry,31.365
rajapalaiyam,28.176498
rajendranagar,28.484499
rajkot,25.574001
ramgundam,31.862501
rampur,21.398
ranchi,25.1585
rasulpur,19.5475
ratlam,26.598
ratnagiri,27.4535
raurkela,29.922
rewa,26.179998
rewari,19.211
robertsonpet,25.016
rudarpur,21.981998
saharanpur,18.341
saharsa,25.7435
salem,29.863
salt lake city,29.574001
sambalpur,29.6955
sambhal,19.639
sangli,27.981998
sannai,25.876
sardarshahr,17.425999
sasaram,25.8385
satna,25.8565
saugor,25.686499
secunderabad,28.706501
shahjanpur,21.380499
shantipur,28.3935
shiliguri,22.9135
shillong,18.398
shimla,12.724
shimoga,27.902
shivpuri,24.265501
shorapur,30.019499
shrirampur,29.4935
sikandarabad,20.261
sikar,17.981998
silchar,26.7265
sirsa,18.474
sirur,27.5315
sitarganj,22.59
siwan,26.0565
solapur,30.772001
songadh,28.566
sonipat,18.311
sonpur,25.2175
soro,30.361
srinagar,4.2315
sultanpur mazra,18.598
surat,28.811
tambaram,28.226
tanjore,28.530499
tenali,30.3915
thane,30.267
tharad,23.596
thiruvananthapuram,28.919
tiptur,26.513
tiruppur,28.953001
tiruvannamalai,28.3545
tiruvottiyur,27.95
titagarh,29.424002
trichinopoly,28.8005
trichur,30.0935
tumkur,27.08
tuticorin,27.4065
udaipur,22.8025
udipi,29.179998
ujjain,27.675999
ulhasnagar,29.867
uluberiya,29.6565
umreth,28.211
unnao,23.567501
uttarpara,29.6805
vadodara,28.5175
valsad,26.8
varanasi,26.1
vasai,27.635
vellore,27.971
vidisha,26.991499
vijayawada,31.385
vishakhapatnam,29.8995
vizianagaram,31.3305
wapi,27.3545
warangal,30.8585
waraseoni,28.624
yamunanagar,18.046
