city_names,temp
abohar,34.637
adoni,26.3955
agartala,32.387
agra,37.196
agwar,37.196
ahmadnagar,26.486
ahmedabad,33.323997
aizawl,27.077
ajmer,34.559998
akola,30.8565
alasandigutta,26.363
aligarh,35.5565
alleppey,27.209
alwal,27.139
alwar,35.412
ambattur,32.1675
amravati,31.154
amritsar,32.2045
amroha,32.495502
anand,31.687
anantapur,28.115
arrah,33.363
asansol,31.182499
aurangabad,28.273
avadi,32.122
bada barabil,29.642
baharampur,32.0435
bahraigh,32.1305
bali,31.3065
bangalore,23.346
bankura,31.127998
barakpur,31.530499
baramula,22.0965
barasat,31.887
barddhaman,31.0065
bareilly,34.4155
batala,31.845499
beawar,35.578
bellary,26.7705
betigeri,23.882
bettiah,31.7825
bhadravati,23.793
bhagalpur,32.32
bhalswa jahangirpur,32.013
bhangar,31.067501
bharatpur,37.419502
bharuch,31.0565
bhatinda,34.5695
bhatpara,31.3435
bhavnagar,32.1025
bhayandar,27.7965
bhilai,31.7215
bhilai01,32.137
bhilwara,34.3475
bhimavaram,30.4805
bhind,37.073997
bhiwandi,28.6065
bhiwani,33.387
bhopal,31.930998
bhubaneshwar,30.7025
bhusaval,32.535
bidar,24.0685
bihar,33.754498
bijapur,25.0655
bikaner,33.896
bilaspur,31.282
bir,27.0935
bongaigaon,30.028
brahmapur,29.672
budaun,34.713
bulandshahr,33.4935
burhanpur,31.161001
byatarayanpur,23.8415
calicut,27.1515
cannanore,27.172
cawnpore,34.835003
chakradharpur,31.397
chanda,30.2845
chandannagar,31.317501
chandigarh,32.4805
chapra,32.637
chas,30.994
chennai,32.363
chhatarpur,36.8525
chhindwara,30.0175
chicacole,30.087
chinchvad,25.965
chirala,30.0175
chitaldrug,23.546999
chittandikavundanur,25.560001
chittoor,30.147
coimbatore,26.783499
conjeeveram,30.925999
cuddalore,33.2805
cuddapah,30.042
cuttack,30.9935
dam dam,31.0545
darbhanga,32.613
dasarhalli,23.874
davangere,24.7505
dehra dun,29.511501
dehri,33.7045
delhi cantonment,32.9435
delhi,33.593002
deo,33.9165
deoghar,31.063
dewas,31.5045
dhanbad,30.765501
dhulia,32.8405
dinapore,33.0565
dindigul,33.411
drabar,20.599
drug,32.078503
durgapur,31.083
ellore,30.0805
erode,33.5035
etah,35.976
etawah,37.072002
faridabad,34.091
farrukhabad,35.7415
fatehpur,34.363
fyzabad,32.498
gadag,23.765001
gadda madiral,28.634499
ganganagar,35.080498
gaya,33.7825
ghandinagar,33.6545
ghaziabad,32.9285
godhra,32.911
gokak,24.279001
gorakhpur,32.35
gulbarga,25.8345
guna,35.287
guntur,29.837
gurgaon,34.217
guwahati,31.1625
gwalior,37.4435
habra,31.7
haldia,30.3935
handwara,22.129
hanumangarh,34.637
haora,31.274
hapur,33.017498
haridwar,32.2415
hazaribagh,29.632
himatnagar,32.7175
hindupur,26.889
hisar,34.836998
hoshangabad,33.0325
hospet,25.4425
hosur,24.286499
hugli,31.317501
hyderabad,27.371
ichalkaranji,23.4455
imphal,26.484
indore,30.137
ingraj bazar,32.1
jabalpur,33.1675
jaipur,34.355
jalandhar,32.913002
jalgaon,32.608498
jalna,29.367
jamshedpur,31.882
jaunpur,33.474
jind,33.810997
jodhpur,36.711
junagadh,30.022501
kaithal,33.0435
kakinada,30.1935
kalamboli,28.217001
kalkaji devi,33.857
kamarhati,31.4305
kanchrapara,30.9675
kapra,26.8675
karaikkudi,36.906998
karimnagar,27.7915
karnal,32.0935
karur,34.203503
katri,32.599
khammam,28.825998
khandwa,31.179998
khanna,31.619501
kharagpur,31.5175
khatima,31.67
kichha,32.0495
kiratot,24.011
kochi,26.357
koiridih,30.6285
kolar,25.192999
kolhapur,23.373001
kolkata,31.0545
korba,31.7505
kota,35.421
kotdwara,31.379501
kottayam,26.595499
krishnanagar,31.567501
kukatpalli,27.0045
kumbakonam,34.9545
kurnool,26.741
lingampalli,26.838999
loni,32.513
lucknow,34.35
ludhiana,32.522
machilipatnam,30.6935
madanapalle,26.664
madhyamgram,31.437
madurai,35.555
mahad,26.648
mahbubnagar,26.573
mahesana,34.3025
maldah,32.1065
maler kotla,32.432503
malkajgiri,26.939
mandsaur,32.567497
mandvi,27.751
mandya,26.634499
mangalore,26.4455
masaurhi buzurg,33.663002
mathura,36.537
mau,33.3805
mauli,32.1065
meerut,32.4675
mirzapur,34.4
moga,34.5325
mokameh,32.841503
monghyr,32.1915
moradabad,32.8785
morbi,32.9605
