city_names,temp
drug,31.478498
durgapur,30.782999
ellore,33.4805
erode,31.3535
etah,29.675999
etawah,30.022001
faridabad,30.390999
farrukhabad,29.241499
fatehpur,30.113
fyzabad,29.148
gadag,30.765001
gadda madiral,31.2845
ganganagar,31.4805
gaya,29.3825
ghandinagar,31.7045
ghaziabad,29.978498
godhra,30.861
gokak,30.979
gorakhpur,29.45
gulbarga,30.134499
guna,28.637
guntur,33.037
gurgaon,30.717001
guwahati,29.3125
gwalior,30.6935
habra,31.25
haldia,32.1435
handwara,20.928999
hanumangarh,32.336998
haora,31.324001
hapur,29.4675
haridwar,27.4415
hazaribagh,26.932
himatnagar,30.8675
hindupur,29.539
hisar,30.637
hoshangabad,30.1325
hospet,31.092499
hosur,27.3865
hugli,30.817501
hyderabad,31.071001
ichalkaranji,31.1955
imphal,26.084
indore,28.536999
ingraj bazar,30.35
jabalpur,30.817501
jaipur,29.155
jalandhar,32.013
jalgaon,30.3585
jalna,28.867
jamshedpur,31.032
jaunpur,30.024
jind,30.511
jodhpur,31.261
junagadh,29.9225
kaithal,30.543499
kakinada,31.2435
kalamboli,33.267002
kalkaji devi,30.107
kamarhati,31.2305
kanchrapara,30.817501
kapra,30.417501
karaikkudi,30.957
karimnagar,30.3415
karnal,29.543499
karur,32.2535
katri,30.149
khammam,32.826
khandwa,30.179998
khanna,29.6695
kharagpur,31.7675
khatima,27.470001
kichha,27.6995
kiratot,21.761
kochi,28.257
koiridih,29.5285
kolar,27.942999
kolhapur,30.873001
kolkata,31.3045
korba,31.3505
kota,30.821001
kotdwara,26.4795
kottayam,29.6955
krishnanagar,31.0175
kukatpalli,30.654501
kumbakonam,31.8045
kurnool,33.391
lingampalli,30.739
loni,30.113
lucknow,29.6
ludhiana,30.772001
machilipatnam,32.9935
madanapalle,28.864
madhyamgram,31.237
madurai,31.855
mahad,34.298
mahbubnagar,30.573
mahesana,30.5525
maldah,30.3565
maler kotla,30.3825
malkajgiri,30.489
mandsaur,29.167501
mandvi,33.301003
mandya,28.8345
mangalore,29.595499
masaurhi buzurg,29.313
mathura,30.637
mau,29.7305
mauli,29.2565
meerut,29.3675
mirzapur,31.5
moga,31.432499
mokameh,29.8415
monghyr,29.8915
moradabad,28.2785
morbi,31.6605
morena,30.811
mothihari,29.441
mukerian,29.130499
multai,27.535
mumbai,32.2495
muzaffarpur,29.8545
nadiad,31.987
nagercoil,29.1365
nagpur,30.234999
naihati,30.824001
najafgarh,30.887
nalgonda,32.9655
nanded,29.741
nandyal,33.226498
nangloi jat,30.234999
narela,30.0415
narnaul,31.9955
nasik,29.063
nellore,32.926003
new delhi,30.4825
neyveli,31.5
nizamabad,29.6845
noida,30.3475
nowgong,28.9615
ongole,33.7065
orai,31.7305
oulgaret,30.380999
padiala,29.508501
palghat,31.451
pali,31.45
pallavaram,30.970001
panchkula,29.011
pandharpur,30.615
pandhurna,30.5475
panihati,31.224
panipat,29.711
panvel,32.9675
parbhani,29.4895
pathankot,29.1475
pathardi,29.177
patiala,30.213001
patna,29.6915
petlad,31.863
prayagraj,31.3545
proddatur,32.7695
puducherry,29.088999
pulimaddi,33.226498
pune,29.964
puri,30.6915
quilon,27.724
rae bareli,29.55
raichur,30.3895
raiganj,30.075998
raipur,31.982998
rajahmundry,32.664997
rajapalaiyam,31.5765
rajendranagar,30.5845
rajkot,30.774
ramgundam,31.362501
rampur,28.198
ranchi,27.4085
rasulpur,30.3475
ratlam,28.398
ratnagiri,32.903503
raurkela,30.072
rewa,32.03
rewari,32.060997
robertsonpet,28.016
rudarpur,27.882
saharanpur,28.591
saharsa,29.2435
salem,30.713001
salt lake city,31.324001
sambalpur,31.1455
sambhal,28.889
sangli,30.632
sannai,31.526
sardarshahr,31.226
sasaram,29.738499
satna,31.5065
saugor,29.0865
secunderabad,30.456501
shahjanpur,28.7305
shantipur,31.043499
shiliguri,26.5135
shillong,20.748
shimla,18.973999
shimoga,29.152
shivpuri,29.515501
shorapur,30.9695
shrirampur,31.1435
sikandarabad,29.961
sikar,30.331999
silchar,28.4765
sirsa,31.074001
sirur,30.981499
sitarganj,27.19
siwan,29.8065
solapur,31.522001
songadh,31.666
sonipat,29.911001
sonpur,29.7175
soro,32.760998
srinagar,19.481499
sultanpur mazra,30.248
surat,32.211
tambaram,31.425999
tanjore,31.9305
tenali,32.591503
thane,33.567
tharad,30.596
thiruvananthapuram,27.919
tiptur,27.613
tiruppur,30.703001
tiruvannamalai,31.1045
tiruvottiyur,31.0
titagarh,31.124
trichinopoly,31.950499
trichur,30.1935
tumkur,27.929998
tuticorin,28.706501
udaipur,27.852499
udipi,30.179998
ujjain,28.575998
ulhasnagar,33.267002
uluberiya,31.5065
umreth,31.911001
unnao,29.3675
uttarpara,31.3305
vadodara,31.3675
valsad,31.95
varanasi,30.45
vasai,31.385
vellore,30.671001
vidisha,29.4415
vijayawada,33.085003
vishakhapatnam,31.2995
vizianagaram,32.330498
wapi,31.8545
warangal,30.8585
waraseoni,31.074001
yamunanagar,28.796
